date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,1772.5,1808.7,1768.05,1791.9,535773
2025-04-02 00:00:00+05:30,1794.0,1832.85,1786.0,1829.95,368137
2025-04-03 00:00:00+05:30,1814.0,1837.0,1813.25,1831.5,205636
2025-04-04 00:00:00+05:30,1831.5,1848.9,1811.5,1829.55,502850
2025-04-07 00:00:00+05:30,1731.15,1802.7,1722.0,1744.4,876983
2025-04-08 00:00:00+05:30,1750.8,1786.45,1742.85,1776.85,382513
2025-04-09 00:00:00+05:30,1787.9,1800.7,1761.95,1786.5,385780
2025-04-11 00:00:00+05:30,1808.95,1808.95,1702.0,1718.55,1156595
2025-04-15 00:00:00+05:30,1760.0,1833.3,1736.0,1822.6,890911
2025-04-16 00:00:00+05:30,1759.4,1817.9,1745.6,1811.8,2260312
2025-04-17 00:00:00+05:30,1815.0,1823.9,1773.0,1793.4,864906
2025-04-21 00:00:00+05:30,1799.0,1846.0,1783.0,1841.1,546537
2025-04-22 00:00:00+05:30,1850.0,1857.5,1834.8,1845.2,410889
2025-04-23 00:00:00+05:30,1851.0,1883.0,1842.4,1880.0,734624
2025-04-24 00:00:00+05:30,1870.0,1891.3,1860.0,1880.3,734678
2025-04-25 00:00:00+05:30,1886.7,1908.7,1832.2,1854.1,934598
2025-04-28 00:00:00+05:30,1845.0,1875.7,1836.5,1850.2,637011
2025-04-29 00:00:00+05:30,1851.0,1874.0,1843.6,1856.1,744701
2025-04-30 00:00:00+05:30,1860.0,1890.7,1847.2,1876.5,906449
2025-05-02 00:00:00+05:30,1876.5,1895.0,1850.5,1867.9,1104076
2025-05-05 00:00:00+05:30,1872.1,1879.9,1841.1,1852.3,479826
2025-05-06 00:00:00+05:30,1852.3,1864.0,1788.2,1795.1,351579
2025-05-07 00:00:00+05:30,1780.1,1830.0,1780.1,1826.0,563977
2025-05-08 00:00:00+05:30,1826.0,1833.7,1777.6,1791.8,583567
2025-05-09 00:00:00+05:30,1750.0,1791.8,1748.0,1782.2,643695
2025-05-12 00:00:00+05:30,1814.4,1841.6,1799.1,1836.7,693112
2025-05-13 00:00:00+05:30,1836.7,1873.0,1820.9,1866.5,703355
2025-05-14 00:00:00+05:30,1866.0,1874.9,1835.0,1850.9,847379
2025-05-15 00:00:00+05:30,1855.5,1879.0,1850.2,1873.1,392401
2025-05-16 00:00:00+05:30,1880.0,1880.0,1843.3,1849.6,332070
2025-05-19 00:00:00+05:30,1851.6,1901.0,1844.4,1884.7,473162
2025-05-20 00:00:00+05:30,1893.7,1917.6,1870.6,1875.2,1579714
2025-05-21 00:00:00+05:30,1870.0,1888.3,1865.0,1878.1,450496
2025-05-22 00:00:00+05:30,1878.1,1884.7,1854.2,1868.6,657769
2025-05-23 00:00:00+05:30,1872.6,1907.0,1865.9,1895.1,1048319
2025-05-26 00:00:00+05:30,1900.0,1905.0,1833.0,1843.3,725086
2025-05-27 00:00:00+05:30,1843.4,1855.0,1823.4,1841.0,793936
2025-05-28 00:00:00+05:30,1841.0,1862.2,1826.3,1848.2,455472
2025-05-29 00:00:00+05:30,1856.7,1863.4,1839.1,1855.2,553171
2025-05-30 00:00:00+05:30,1861.1,1880.0,1851.0,1875.4,1621063
2025-06-02 00:00:00+05:30,1878.0,1897.3,1856.0,1863.7,495484
2025-06-03 00:00:00+05:30,1863.8,1884.5,1850.7,1861.1,779253
2025-06-04 00:00:00+05:30,1855.0,1879.8,1847.0,1873.4,498159
2025-06-05 00:00:00+05:30,1873.4,1888.7,1862.0,1877.5,548628
2025-06-06 00:00:00+05:30,1877.0,2013.4,1871.0,2006.2,2498448
2025-06-09 00:00:00+05:30,2014.9,2030.0,2000.0,2021.4,837355
2025-06-10 00:00:00+05:30,2023.9,2029.8,1972.8,1977.7,1073798
2025-06-11 00:00:00+05:30,1977.0,1981.9,1933.3,1942.0,606768
2025-06-12 00:00:00+05:30,1941.7,1949.6,1894.5,1901.9,785389
2025-06-13 00:00:00+05:30,1875.2,1950.0,1864.0,1940.7,1703514
2025-06-16 00:00:00+05:30,1940.0,1947.5,1919.1,1944.7,939835
2025-06-17 00:00:00+05:30,1944.7,1948.0,1908.0,1916.6,659370
2025-06-18 00:00:00+05:30,1925.0,1940.5,1914.1,1932.3,464789
2025-06-19 00:00:00+05:30,1932.2,1952.9,1918.4,1927.5,1063305
2025-06-20 00:00:00+05:30,1927.5,1979.0,1920.1,1971.0,995960
2025-06-23 00:00:00+05:30,1964.0,1981.9,1949.6,1972.6,821137
2025-06-24 00:00:00+05:30,1988.0,1993.4,1968.1,1986.8,568413
2025-06-25 00:00:00+05:30,1990.1,2017.2,1981.9,2010.8,951658
2025-06-26 00:00:00+05:30,2020.5,2022.4,2003.0,2017.0,704033
2025-06-27 00:00:00+05:30,2017.0,2031.9,2002.1,2017.1,650132
2025-06-30 00:00:00+05:30,2017.1,2053.4,2009.8,2040.2,1574983
2025-07-01 00:00:00+05:30,2040.2,2068.7,2032.6,2063.6,844222
2025-07-02 00:00:00+05:30,2055.4,2060.7,2028.8,2044.4,501742
2025-07-03 00:00:00+05:30,2041.3,2047.8,2030.0,2034.1,305016
2025-07-04 00:00:00+05:30,2041.2,2046.5,2029.2,2035.4,381077
2025-07-07 00:00:00+05:30,2035.4,2052.0,2015.2,2025.5,814849
2025-07-08 00:00:00+05:30,2025.9,2045.1,2018.1,2036.9,629955
2025-07-09 00:00:00+05:30,2035.0,2039.0,2009.0,2020.2,337764
2025-07-10 00:00:00+05:30,2012.0,2015.0,1980.0,1994.6,643222
2025-07-11 00:00:00+05:30,1994.6,2022.9,1990.0,2012.2,598413
2025-07-14 00:00:00+05:30,2012.2,2041.5,1990.2,2019.7,757451
2025-07-15 00:00:00+05:30,2029.7,2045.8,1989.2,2002.7,696914
2025-07-16 00:00:00+05:30,2030.0,2052.0,1965.3,1970.8,2606181
2025-07-17 00:00:00+05:30,1974.4,1988.0,1944.0,1948.9,629807
2025-07-18 00:00:00+05:30,1956.7,1959.9,1906.6,1912.8,713897
2025-07-21 00:00:00+05:30,1912.8,1959.7,1912.8,1952.2,424520
2025-07-22 00:00:00+05:30,1960.0,1974.9,1949.4,1962.3,503349
2025-07-23 00:00:00+05:30,1962.3,1973.4,1932.0,1936.8,468985
2025-07-24 00:00:00+05:30,1940.0,1940.4,1900.0,1906.9,434409
2025-07-25 00:00:00+05:30,1910.0,1930.0,1890.0,1921.3,532479
2025-07-28 00:00:00+05:30,1920.0,1934.2,1900.0,1904.1,265181
2025-07-29 00:00:00+05:30,1898.2,1918.3,1891.9,1915.5,258618
2025-07-30 00:00:00+05:30,1919.9,1924.0,1900.2,1920.4,279986
2025-07-31 00:00:00+05:30,1901.1,1939.0,1894.6,1927.0,506162
2025-08-01 00:00:00+05:30,1907.7,1931.9,1861.1,1867.3,503165
2025-08-04 00:00:00+05:30,1866.9,1900.5,1858.0,1895.6,567203
2025-08-05 00:00:00+05:30,1891.9,1902.6,1869.6,1900.2,266143
2025-08-06 00:00:00+05:30,1894.9,1912.0,1860.1,1884.0,617362
2025-08-07 00:00:00+05:30,1852.0,1909.2,1852.0,1903.4,448145
2025-08-08 00:00:00+05:30,1903.4,1910.4,1876.4,1894.7,426758
2025-08-11 00:00:00+05:30,1894.9,1918.0,1882.0,1901.7,187046
2025-08-12 00:00:00+05:30,1900.0,1913.8,1887.0,1902.9,233350
2025-08-13 00:00:00+05:30,1902.9,1924.3,1901.0,1912.7,335318
2025-08-14 00:00:00+05:30,1908.0,1919.3,1892.5,1898.3,232464
2025-08-18 00:00:00+05:30,1940.0,1993.6,1927.6,1946.4,741272
2025-08-19 00:00:00+05:30,1955.0,1962.4,1919.2,1952.9,455745
2025-08-20 00:00:00+05:30,1952.9,1975.0,1944.1,1968.5,181091
2025-08-21 00:00:00+05:30,1987.6,1998.0,1963.0,1967.1,699719
2025-08-22 00:00:00+05:30,1963.1,1976.9,1908.0,1910.7,383276
2025-08-25 00:00:00+05:30,1917.8,1942.0,1903.0,1919.0,364098
2025-08-26 00:00:00+05:30,1919.0,1919.0,1859.7,1872.7,635729
2025-08-28 00:00:00+05:30,1880.0,1892.8,1850.5,1860.3,870926
2025-08-29 00:00:00+05:30,1852.0,1868.3,1832.1,1839.6,441249
2025-09-01 00:00:00+05:30,1852.6,1852.6,1821.3,1840.3,567867
2025-09-02 00:00:00+05:30,1844.9,1863.4,1814.4,1822.7,573486
2025-09-03 00:00:00+05:30,1827.0,1839.0,1805.6,1822.0,769780
