date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,2380.0,2421.0,2368.05,2379.85,411853
2025-04-02 00:00:00+05:30,2343.75,2343.75,2268.55,2280.2,1020321
2025-04-03 00:00:00+05:30,2239.85,2264.3,2205.05,2233.05,1239194
2025-04-04 00:00:00+05:30,2232.95,2232.95,2131.2,2160.95,942611
2025-04-07 00:00:00+05:30,1869.95,2137.7,1863.0,2092.15,1530620
2025-04-08 00:00:00+05:30,2151.2,2178.0,2100.2,2114.8,658407
2025-04-09 00:00:00+05:30,2114.0,2161.85,2072.2,2149.4,633205
2025-04-11 00:00:00+05:30,2240.0,2240.0,2150.0,2161.45,666422
2025-04-15 00:00:00+05:30,2200.0,2223.9,2176.2,2218.5,617429
2025-04-16 00:00:00+05:30,2218.0,2261.2,2200.6,2229.6,675975
2025-04-17 00:00:00+05:30,2279.0,2377.1,2275.0,2323.0,2672712
2025-04-21 00:00:00+05:30,2350.0,2466.0,2345.1,2444.2,2146286
2025-04-22 00:00:00+05:30,2520.0,2649.0,2508.0,2615.9,6040348
2025-04-23 00:00:00+05:30,2820.0,3116.3,2740.8,3007.7,21378307
2025-04-24 00:00:00+05:30,2920.0,2956.0,2821.5,2839.9,6266062
2025-04-25 00:00:00+05:30,2625.0,2775.0,2590.2,2676.5,9185483
2025-04-28 00:00:00+05:30,2650.0,2746.9,2626.0,2700.2,2944259
2025-04-29 00:00:00+05:30,2720.1,2762.3,2650.0,2669.0,1486006
2025-04-30 00:00:00+05:30,2675.0,2698.2,2582.0,2604.5,1305607
2025-05-02 00:00:00+05:30,2609.9,2640.0,2550.0,2565.5,809028
2025-05-05 00:00:00+05:30,2591.0,2731.2,2569.3,2705.8,1959758
2025-05-06 00:00:00+05:30,2723.9,2733.9,2567.5,2582.8,1442353
2025-05-07 00:00:00+05:30,2556.2,2642.0,2530.3,2628.9,1474922
2025-05-08 00:00:00+05:30,2623.9,2730.1,2580.1,2610.4,1819186
2025-05-09 00:00:00+05:30,2541.0,2610.0,2540.3,2594.0,1101698
2025-05-12 00:00:00+05:30,2700.0,2708.0,2661.0,2678.7,1317686
2025-05-13 00:00:00+05:30,2688.1,2717.0,2665.2,2690.1,1201119
2025-05-14 00:00:00+05:30,2711.0,2871.2,2706.9,2807.7,4139204
2025-05-15 00:00:00+05:30,2818.0,2900.0,2766.6,2867.3,1817456
2025-05-16 00:00:00+05:30,2900.0,2994.0,2890.1,2921.1,2472658
2025-05-19 00:00:00+05:30,2940.4,3021.0,2850.0,2948.4,2722067
2025-05-20 00:00:00+05:30,2981.0,3036.8,2885.0,2915.8,2293688
2025-05-21 00:00:00+05:30,2914.0,2995.0,2866.3,2982.4,1242183
2025-05-22 00:00:00+05:30,2977.8,3080.0,2960.0,2996.9,2290347
2025-05-23 00:00:00+05:30,2875.0,2914.7,2664.0,2765.0,8918057
2025-05-26 00:00:00+05:30,2775.0,2830.0,2745.8,2804.4,1493724
2025-05-27 00:00:00+05:30,2812.9,2824.0,2775.3,2796.7,728967
2025-05-28 00:00:00+05:30,2809.6,2835.0,2790.0,2797.1,710221
