date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,1024.5,1046.45,980.65,1032.05,1109749
2025-04-02 00:00:00+05:30,1026.9,1049.6,1009.1,1042.6,418789
2025-04-03 00:00:00+05:30,1021.0,1083.9,1020.3,1062.7,622428
2025-04-04 00:00:00+05:30,1062.7,1066.35,1025.25,1036.0,556662
2025-04-07 00:00:00+05:30,828.8,1030.0,828.8,996.2,1231243
2025-04-08 00:00:00+05:30,1019.0,1068.9,1008.0,1028.0,1522076
2025-04-09 00:00:00+05:30,1020.0,1032.95,998.6,1025.95,583848
2025-04-11 00:00:00+05:30,1040.0,1046.95,991.25,998.35,820287
2025-04-15 00:00:00+05:30,1015.0,1026.5,1001.6,1007.2,991900
2025-04-16 00:00:00+05:30,1015.2,1067.0,1010.3,1052.4,1225327
2025-04-17 00:00:00+05:30,1071.3,1146.4,1066.5,1105.8,7209839
2025-04-21 00:00:00+05:30,1121.1,1215.0,1113.3,1200.8,3511560
2025-04-22 00:00:00+05:30,1215.0,1295.0,1214.9,1284.4,6457964
2025-04-23 00:00:00+05:30,1300.0,1319.9,1227.5,1286.6,3492124
2025-04-24 00:00:00+05:30,1280.0,1282.5,1215.6,1227.0,1449800
2025-04-25 00:00:00+05:30,1230.0,1241.0,1188.0,1219.6,2205921
2025-04-28 00:00:00+05:30,1220.0,1263.4,1185.8,1239.2,1998496
2025-04-29 00:00:00+05:30,1233.8,1304.1,1226.6,1269.8,2951291
2025-04-30 00:00:00+05:30,1270.0,1270.0,1181.0,1197.6,1673130
2025-05-02 00:00:00+05:30,1190.1,1193.1,1120.0,1131.5,1553303
2025-05-05 00:00:00+05:30,1131.0,1131.3,1084.0,1087.8,1502056
2025-05-06 00:00:00+05:30,1096.6,1100.0,1036.0,1041.7,1075862
2025-05-07 00:00:00+05:30,1019.2,1123.1,1017.3,1103.3,3198151
2025-05-08 00:00:00+05:30,1068.8,1160.0,1054.1,1064.9,4014345
2025-05-09 00:00:00+05:30,1039.0,1075.0,1006.3,1065.4,1689553
2025-05-12 00:00:00+05:30,1116.9,1122.8,1094.4,1117.9,1183921
2025-05-13 00:00:00+05:30,1074.5,1078.0,1040.0,1047.8,25701437
2025-05-14 00:00:00+05:30,1066.9,1089.0,1047.1,1050.5,2933172
2025-05-15 00:00:00+05:30,1055.8,1059.5,1027.4,1041.0,2371643
2025-05-16 00:00:00+05:30,1047.9,1072.9,1042.0,1065.8,2682659
2025-05-19 00:00:00+05:30,1066.0,1097.0,1058.8,1077.9,2430543
2025-05-20 00:00:00+05:30,1087.8,1087.8,1058.6,1064.9,1078305
2025-05-21 00:00:00+05:30,1064.9,1079.0,1050.0,1056.9,974109
2025-05-22 00:00:00+05:30,1060.0,1066.0,1040.3,1049.8,895033
2025-05-23 00:00:00+05:30,1056.9,1079.0,1043.4,1072.2,1117317
2025-05-26 00:00:00+05:30,1075.0,1086.9,1070.1,1072.6,574244
2025-05-27 00:00:00+05:30,1080.8,1086.8,1066.8,1079.2,885344
2025-05-28 00:00:00+05:30,1082.8,1087.0,1067.0,1078.2,893389
2025-05-29 00:00:00+05:30,1085.0,1085.0,1063.4,1070.2,679414
2025-05-30 00:00:00+05:30,1068.8,1110.8,1056.0,1078.7,2411024
2025-06-02 00:00:00+05:30,1078.7,1149.9,1065.8,1124.4,4860536
