date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,590.0,602.0,588.05,592.25,441996
2025-04-02 00:00:00+05:30,592.25,610.9,586.0,607.1,961852
2025-04-03 00:00:00+05:30,600.0,606.0,593.3,596.7,415474
2025-04-04 00:00:00+05:30,595.0,596.0,579.5,586.25,375755
2025-04-07 00:00:00+05:30,529.85,554.85,519.3,548.35,518220
2025-04-08 00:00:00+05:30,562.95,567.0,544.0,548.65,283483
2025-04-09 00:00:00+05:30,547.05,548.45,534.05,543.15,225947
2025-04-11 00:00:00+05:30,560.0,569.0,548.5,560.5,368175
2025-04-15 00:00:00+05:30,565.9,574.35,565.15,572.8,225658
2025-04-16 00:00:00+05:30,577.9,579.8,572.25,577.9,158202
2025-04-17 00:00:00+05:30,577.05,579.4,570.65,576.8,154302
2025-04-21 00:00:00+05:30,580.0,586.3,576.05,583.05,265669
2025-04-22 00:00:00+05:30,585.0,590.9,581.25,585.5,152818
2025-04-23 00:00:00+05:30,600.2,605.65,592.75,595.8,477047
2025-04-24 00:00:00+05:30,600.0,605.65,595.8,599.95,567103
2025-04-25 00:00:00+05:30,601.45,602.0,580.0,585.5,283004
2025-04-28 00:00:00+05:30,575.9,588.2,574.15,584.35,178422
2025-04-29 00:00:00+05:30,584.35,595.0,581.95,585.4,173431
2025-04-30 00:00:00+05:30,583.45,585.0,568.6,571.85,216415
2025-05-02 00:00:00+05:30,574.95,604.0,568.45,596.6,801849
2025-05-05 00:00:00+05:30,599.45,612.6,591.2,609.4,534420
2025-05-06 00:00:00+05:30,610.0,614.6,590.55,593.15,225816
2025-05-07 00:00:00+05:30,582.0,594.8,579.8,591.45,185227
2025-05-08 00:00:00+05:30,596.7,602.4,581.0,585.05,188253
2025-05-09 00:00:00+05:30,563.3,580.0,560.55,577.5,204299
2025-05-12 00:00:00+05:30,600.0,615.2,592.65,609.7,469146
2025-05-13 00:00:00+05:30,600.0,604.85,591.5,593.35,500607
2025-05-14 00:00:00+05:30,599.1,600.4,592.0,594.65,239609
2025-05-15 00:00:00+05:30,599.8,602.0,595.85,598.9,224211
