date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,770.0,817.9,764.6,796.55,138668
2025-04-02 00:00:00+05:30,790.0,799.85,787.55,793.5,55709
2025-04-03 00:00:00+05:30,797.0,817.0,789.35,806.7,430864
2025-04-04 00:00:00+05:30,806.0,810.7,790.15,791.65,87932
2025-04-07 00:00:00+05:30,745.0,791.95,738.0,785.15,66296
2025-04-08 00:00:00+05:30,781.15,800.0,781.15,790.35,81975
2025-04-09 00:00:00+05:30,790.1,799.05,783.0,795.9,168392
2025-04-11 00:00:00+05:30,796.5,796.95,786.2,788.95,60382
2025-04-15 00:00:00+05:30,793.05,830.0,789.05,828.7,472999
2025-04-16 00:00:00+05:30,832.8,835.0,804.0,813.6,77921
2025-04-17 00:00:00+05:30,813.6,829.9,808.55,814.4,93322
2025-04-21 00:00:00+05:30,816.0,830.0,806.1,816.6,128438
2025-04-22 00:00:00+05:30,818.45,826.1,815.15,821.05,54895
2025-04-23 00:00:00+05:30,830.0,830.0,795.0,799.8,158934
2025-04-24 00:00:00+05:30,799.0,816.45,793.95,813.35,113045
2025-04-25 00:00:00+05:30,800.55,820.5,787.05,799.25,330213
2025-04-28 00:00:00+05:30,799.25,803.95,786.55,799.5,55246
2025-04-29 00:00:00+05:30,800.0,807.0,791.05,800.5,49517
2025-04-30 00:00:00+05:30,806.55,806.55,768.2,776.95,81965
2025-05-02 00:00:00+05:30,775.85,782.0,762.7,765.85,50409
2025-05-05 00:00:00+05:30,763.1,782.9,758.0,780.1,74256
2025-05-06 00:00:00+05:30,780.1,786.3,763.5,776.5,94451
2025-05-07 00:00:00+05:30,758.6,783.8,758.6,780.3,55004
2025-05-08 00:00:00+05:30,785.95,799.0,764.95,770.1,44643
2025-05-09 00:00:00+05:30,756.8,775.0,725.0,770.85,40325
2025-05-12 00:00:00+05:30,790.0,810.0,779.5,802.7,111319
2025-05-13 00:00:00+05:30,809.9,816.0,804.55,812.75,192910
2025-05-14 00:00:00+05:30,812.75,869.5,805.0,861.95,375886
2025-05-15 00:00:00+05:30,866.95,873.0,847.55,860.5,180268
2025-05-16 00:00:00+05:30,865.0,869.95,855.65,860.9,89092
2025-05-19 00:00:00+05:30,865.0,872.0,861.4,865.35,93125
2025-05-20 00:00:00+05:30,872.0,888.8,867.1,873.35,266440
2025-05-21 00:00:00+05:30,879.95,882.0,845.0,852.7,139718
2025-05-22 00:00:00+05:30,855.0,859.55,838.65,852.2,91097
2025-05-23 00:00:00+05:30,860.0,918.2,856.45,887.0,812834
2025-05-26 00:00:00+05:30,890.0,900.95,870.1,874.65,194011
2025-05-27 00:00:00+05:30,880.0,888.2,862.0,865.5,235632
2025-05-28 00:00:00+05:30,875.0,885.0,844.4,848.6,346940
2025-05-29 00:00:00+05:30,850.0,851.4,832.65,840.3,143979
2025-05-30 00:00:00+05:30,849.9,858.0,838.0,846.85,115246
2025-06-02 00:00:00+05:30,846.7,854.65,826.85,835.85,112244
2025-06-03 00:00:00+05:30,832.5,836.2,809.0,813.15,378941
2025-06-04 00:00:00+05:30,818.9,822.65,802.6,805.45,118574
2025-06-05 00:00:00+05:30,813.45,822.7,803.05,805.1,144487
2025-06-06 00:00:00+05:30,811.95,817.1,803.15,815.45,91298
2025-06-09 00:00:00+05:30,825.0,833.1,814.15,828.7,319242
2025-06-10 00:00:00+05:30,834.9,844.75,829.55,837.65,234867
2025-06-11 00:00:00+05:30,845.0,847.9,836.4,843.5,128055
2025-06-12 00:00:00+05:30,837.9,846.4,827.0,829.4,155434
2025-06-13 00:00:00+05:30,829.0,834.2,814.05,831.9,77836
2025-06-16 00:00:00+05:30,835.95,844.65,816.5,821.0,110927
2025-06-17 00:00:00+05:30,821.0,830.0,815.2,822.2,96935
2025-06-18 00:00:00+05:30,822.2,827.8,806.5,812.85,113782
2025-06-19 00:00:00+05:30,814.9,822.55,805.1,810.55,116132
2025-06-20 00:00:00+05:30,810.55,820.55,802.0,818.0,104010
2025-06-23 00:00:00+05:30,810.0,822.45,809.1,815.45,131664
2025-06-24 00:00:00+05:30,822.55,831.55,818.8,824.85,443842
2025-06-25 00:00:00+05:30,832.45,839.0,830.9,835.35,143046
2025-06-26 00:00:00+05:30,844.0,854.45,835.0,838.55,137509
2025-06-27 00:00:00+05:30,841.0,894.9,841.0,886.25,698429
2025-06-30 00:00:00+05:30,886.25,905.85,886.25,899.45,414030
2025-07-01 00:00:00+05:30,903.95,958.0,902.0,952.15,1658687
2025-07-02 00:00:00+05:30,952.15,995.0,950.85,986.0,1566724
2025-07-03 00:00:00+05:30,983.75,1006.5,975.25,990.0,780518
2025-07-04 00:00:00+05:30,984.8,999.75,971.0,982.1,302118
2025-07-07 00:00:00+05:30,979.95,987.0,972.15,978.3,960867
2025-07-08 00:00:00+05:30,984.35,992.95,978.3,980.25,432463
2025-07-09 00:00:00+05:30,979.95,988.45,967.15,979.3,164755
2025-07-10 00:00:00+05:30,983.0,983.6,972.4,978.0,98713
2025-07-11 00:00:00+05:30,982.0,1006.4,975.2,978.85,334692
2025-07-14 00:00:00+05:30,978.95,988.85,962.55,971.8,149657
2025-07-15 00:00:00+05:30,971.0,1003.4,971.0,979.05,325751
2025-07-16 00:00:00+05:30,988.05,990.2,961.0,971.15,165280
2025-07-17 00:00:00+05:30,979.2,1015.0,972.8,1001.0,493602
2025-07-18 00:00:00+05:30,1005.95,1007.9,980.3,991.05,161285
2025-07-21 00:00:00+05:30,994.45,1000.0,976.0,994.9,240473
2025-07-22 00:00:00+05:30,999.5,1021.2,995.5,1008.35,859784
2025-07-23 00:00:00+05:30,1012.9,1020.0,990.8,996.6,267160
2025-07-24 00:00:00+05:30,1003.85,1004.2,970.45,983.75,229939
2025-07-25 00:00:00+05:30,975.0,981.95,938.0,945.05,229141
2025-07-28 00:00:00+05:30,944.95,959.4,930.6,934.0,84943
2025-07-29 00:00:00+05:30,936.0,958.0,924.2,952.45,248625
2025-07-30 00:00:00+05:30,953.0,969.55,943.9,964.4,99694
2025-07-31 00:00:00+05:30,955.3,972.95,951.65,971.35,99513
2025-08-01 00:00:00+05:30,971.95,990.0,966.7,973.95,263061
2025-08-04 00:00:00+05:30,1000.0,1005.65,945.05,950.8,450311
2025-08-05 00:00:00+05:30,958.0,958.0,925.2,930.3,112697
2025-08-06 00:00:00+05:30,932.95,938.95,909.15,919.2,230280
2025-08-07 00:00:00+05:30,919.0,924.55,912.55,917.8,76807
2025-08-08 00:00:00+05:30,927.85,927.85,900.0,903.8,53312
2025-08-11 00:00:00+05:30,903.9,907.0,889.65,904.35,80262
2025-08-12 00:00:00+05:30,912.95,926.4,905.4,914.55,119630
2025-08-13 00:00:00+05:30,920.9,922.25,904.7,908.95,75236
