date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,11350.0,11565.65,11337.15,11378.65,263144
2025-04-02 00:00:00+05:30,11360.0,11360.0,11178.1,11250.95,376468
2025-04-03 00:00:00+05:30,11189.0,11650.05,11155.0,11606.6,361884
2025-04-04 00:00:00+05:30,11599.0,11613.5,11421.0,11498.65,222191
2025-04-07 00:00:00+05:30,11200.0,11300.05,11015.05,11191.6,484513
2025-04-08 00:00:00+05:30,11317.75,11542.75,11240.8,11270.45,602120
2025-04-09 00:00:00+05:30,11288.85,11423.0,11180.0,11397.05,230611
2025-04-11 00:00:00+05:30,11842.35,11842.35,11454.05,11502.65,351037
2025-04-15 00:00:00+05:30,11749.0,11749.0,11581.0,11719.0,345260
2025-04-16 00:00:00+05:30,11667.0,11827.0,11667.0,11728.0,268150
2025-04-17 00:00:00+05:30,11667.0,11922.0,11600.0,11901.0,290473
2025-04-21 00:00:00+05:30,11816.0,12110.0,11781.0,11934.0,230595
2025-04-22 00:00:00+05:30,11934.0,12017.0,11850.0,11959.0,334667
2025-04-23 00:00:00+05:30,12040.0,12040.0,11826.0,11949.0,267717
2025-04-24 00:00:00+05:30,11877.0,12188.0,11870.0,12159.0,339743
2025-04-25 00:00:00+05:30,12149.0,12304.0,11860.0,12237.0,412558
2025-04-28 00:00:00+05:30,12232.0,12339.0,12001.0,12114.0,516745
2025-04-29 00:00:00+05:30,12201.0,12222.0,11800.0,11869.0,516495
2025-04-30 00:00:00+05:30,11869.0,11925.0,11500.0,11641.0,630392
2025-05-02 00:00:00+05:30,11641.0,11750.0,11481.0,11644.0,255248
2025-05-05 00:00:00+05:30,11702.0,11728.0,11652.0,11670.0,145699
2025-05-06 00:00:00+05:30,11699.0,11729.0,11544.0,11693.0,273048
2025-05-07 00:00:00+05:30,11651.0,11700.0,11553.0,11658.0,217460
2025-05-08 00:00:00+05:30,11601.0,11740.0,11539.0,11631.0,388912
2025-05-09 00:00:00+05:30,11480.0,11558.0,11313.0,11364.0,200270
2025-05-12 00:00:00+05:30,11590.0,11767.0,11565.0,11736.0,182795
2025-05-13 00:00:00+05:30,11700.0,11748.0,11566.0,11661.0,307678
2025-05-14 00:00:00+05:30,11676.0,11741.0,11624.0,11672.0,179337
2025-05-15 00:00:00+05:30,11672.0,11932.0,11643.0,11894.0,371371
2025-05-16 00:00:00+05:30,11950.0,11990.0,11857.0,11905.0,209706
2025-05-19 00:00:00+05:30,11904.0,11991.0,11880.0,11929.0,128237
2025-05-20 00:00:00+05:30,11969.0,11980.0,11669.0,11697.0,158934
2025-05-21 00:00:00+05:30,11697.0,11910.0,11634.0,11666.0,173017
2025-05-22 00:00:00+05:30,11666.0,11700.0,11517.0,11680.0,175370
2025-05-23 00:00:00+05:30,11727.0,11875.0,11661.0,11746.0,181463
2025-05-26 00:00:00+05:30,11800.0,11884.0,11645.0,11689.0,198003
2025-05-27 00:00:00+05:30,11676.0,11722.0,11375.0,11421.0,478345
2025-05-28 00:00:00+05:30,11455.0,11470.0,11200.0,11238.0,201200
2025-05-29 00:00:00+05:30,11249.0,11337.0,11151.0,11269.0,350206
2025-05-30 00:00:00+05:30,11265.0,11310.0,11170.0,11210.0,394181
2025-06-02 00:00:00+05:30,11180.0,11219.0,11019.0,11195.0,314936
2025-06-03 00:00:00+05:30,11280.0,11292.0,11000.0,11035.0,349615
2025-06-04 00:00:00+05:30,11040.0,11055.0,10920.0,11033.0,345047
2025-06-05 00:00:00+05:30,11038.0,11180.0,11003.0,11159.0,191183
2025-06-06 00:00:00+05:30,11180.0,11311.0,11120.0,11253.0,143723
2025-06-09 00:00:00+05:30,11260.0,11318.0,11166.0,11260.0,209231
2025-06-10 00:00:00+05:30,11410.0,11484.0,11335.0,11391.0,279918
2025-06-11 00:00:00+05:30,11380.0,11518.0,11340.0,11464.0,237747
2025-06-12 00:00:00+05:30,11475.0,11505.0,11280.0,11323.0,262530
2025-06-13 00:00:00+05:30,11111.0,11250.0,11018.0,11224.0,181355
2025-06-16 00:00:00+05:30,11270.0,11518.0,11197.0,11495.0,401104
2025-06-17 00:00:00+05:30,11500.0,11509.0,11360.0,11383.0,121415
2025-06-18 00:00:00+05:30,11383.0,11479.0,11343.0,11406.0,156816
2025-06-19 00:00:00+05:30,11400.0,11485.0,11353.0,11420.0,157757
2025-06-20 00:00:00+05:30,11420.0,11525.0,11370.0,11458.0,629895
2025-06-23 00:00:00+05:30,11401.0,11490.0,11321.0,11449.0,304907
2025-06-24 00:00:00+05:30,11559.0,11824.0,11514.0,11579.0,735700
2025-06-25 00:00:00+05:30,11635.0,11771.0,11634.0,11733.0,253134
2025-06-26 00:00:00+05:30,11690.0,11986.0,11681.0,11951.0,506580
2025-06-27 00:00:00+05:30,11980.0,12246.0,11917.0,12213.0,501287
2025-06-30 00:00:00+05:30,12215.0,12271.0,12018.0,12093.0,333104
2025-07-01 00:00:00+05:30,12105.0,12225.0,12060.0,12210.0,207437
2025-07-02 00:00:00+05:30,12210.0,12527.0,12170.0,12436.0,445829
2025-07-03 00:00:00+05:30,12436.0,12575.0,12376.0,12398.0,275755
2025-07-04 00:00:00+05:30,12400.0,12542.0,12341.0,12506.0,191516
2025-07-07 00:00:00+05:30,12476.0,12500.0,12306.0,12345.0,149939
2025-07-08 00:00:00+05:30,12345.0,12495.0,12305.0,12445.0,219226
2025-07-09 00:00:00+05:30,12410.0,12580.0,12376.0,12562.0,379924
2025-07-10 00:00:00+05:30,12518.0,12667.0,12482.0,12516.0,269323
2025-07-11 00:00:00+05:30,12516.0,12637.0,12452.0,12495.0,240034
2025-07-14 00:00:00+05:30,12495.0,12579.0,12430.0,12516.0,278918
2025-07-15 00:00:00+05:30,12545.0,12545.0,12425.0,12502.0,154124
2025-07-16 00:00:00+05:30,12504.0,12515.0,12398.0,12453.0,156311
2025-07-17 00:00:00+05:30,12465.0,12548.0,12432.0,12495.0,166142
2025-07-18 00:00:00+05:30,12520.0,12558.0,12441.0,12498.0,98339
2025-07-21 00:00:00+05:30,12560.0,12714.0,12374.0,12577.0,512521
2025-07-22 00:00:00+05:30,12649.0,12699.0,12295.0,12452.0,533617
2025-07-23 00:00:00+05:30,12460.0,12515.0,12358.0,12372.0,189617
2025-07-24 00:00:00+05:30,12372.0,12399.0,12230.0,12304.0,180080
2025-07-25 00:00:00+05:30,12245.0,12345.0,12193.0,12250.0,290381
2025-07-28 00:00:00+05:30,12274.0,12368.0,12210.0,12240.0,214107
2025-07-29 00:00:00+05:30,12200.0,12262.0,12122.0,12221.0,208446
2025-07-30 00:00:00+05:30,12205.0,12381.0,12201.0,12268.0,185681
2025-07-31 00:00:00+05:30,12201.0,12329.0,12155.0,12249.0,150379
2025-08-01 00:00:00+05:30,12181.0,12289.0,12075.0,12113.0,212570
2025-08-04 00:00:00+05:30,12158.0,12290.0,12132.0,12257.0,207875
2025-08-05 00:00:00+05:30,12330.0,12378.0,12262.0,12298.0,267535
2025-08-06 00:00:00+05:30,12298.0,12390.0,12208.0,12226.0,192086
2025-08-07 00:00:00+05:30,12204.0,12309.0,12125.0,12273.0,202031
2025-08-08 00:00:00+05:30,12285.0,12315.0,12135.0,12157.0,201770
2025-08-11 00:00:00+05:30,12161.0,12425.0,12161.0,12405.0,218605
2025-08-12 00:00:00+05:30,12447.0,12530.0,12397.0,12449.0,334100
2025-08-13 00:00:00+05:30,12485.0,12517.0,12388.0,12401.0,207359
2025-08-14 00:00:00+05:30,12413.0,12428.0,12225.0,12317.0,235741
2025-08-18 00:00:00+05:30,12628.0,12904.0,12556.0,12765.0,808480
2025-08-19 00:00:00+05:30,12787.0,12880.0,12629.0,12863.0,351252
2025-08-20 00:00:00+05:30,12850.0,12930.0,12765.0,12874.0,290957
