date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,370.0,378.0,364.5,371.2,311740
2025-04-02 00:00:00+05:30,371.0,374.85,364.45,373.0,120760
2025-04-03 00:00:00+05:30,368.0,377.3,367.2,375.45,186470
2025-04-04 00:00:00+05:30,375.35,375.35,359.85,364.3,646310
2025-04-07 00:00:00+05:30,344.0,355.0,341.2,352.05,441369
2025-04-08 00:00:00+05:30,357.0,363.2,352.25,359.35,285352
2025-04-09 00:00:00+05:30,356.95,366.0,354.15,361.6,98761
2025-04-11 00:00:00+05:30,365.95,381.95,362.65,379.9,349388
2025-04-15 00:00:00+05:30,381.15,390.75,379.9,386.75,229452
2025-04-16 00:00:00+05:30,386.7,388.95,381.05,383.2,120698
2025-04-17 00:00:00+05:30,383.0,395.85,381.0,393.35,295084
2025-04-21 00:00:00+05:30,397.0,399.9,391.8,395.1,170177
2025-04-22 00:00:00+05:30,395.1,399.6,391.0,392.25,187680
2025-04-23 00:00:00+05:30,396.0,431.4,395.1,420.5,5880249
2025-04-24 00:00:00+05:30,416.0,422.35,409.2,420.1,650342
2025-04-25 00:00:00+05:30,418.0,419.25,400.3,402.9,398147
2025-04-28 00:00:00+05:30,402.9,410.85,397.0,405.6,232377
2025-04-29 00:00:00+05:30,407.0,418.95,400.0,401.5,128070
2025-04-30 00:00:00+05:30,402.55,407.1,390.05,393.25,233658
2025-05-02 00:00:00+05:30,395.75,418.3,390.4,407.9,1161035
2025-05-05 00:00:00+05:30,409.15,412.95,397.1,399.25,617163
2025-05-06 00:00:00+05:30,399.0,401.25,386.0,388.65,814244
2025-05-07 00:00:00+05:30,386.0,403.4,382.25,398.8,218596
2025-05-08 00:00:00+05:30,400.1,413.9,396.8,400.7,563565
2025-05-09 00:00:00+05:30,398.0,417.6,395.0,412.45,745783
2025-05-12 00:00:00+05:30,425.0,433.7,417.05,424.4,801731
2025-05-13 00:00:00+05:30,427.8,432.65,419.3,422.05,421077
2025-05-14 00:00:00+05:30,424.0,427.8,416.0,420.2,234689
2025-05-15 00:00:00+05:30,422.95,427.75,419.1,423.45,228574
2025-05-16 00:00:00+05:30,425.0,425.0,420.0,422.85,164427
2025-05-19 00:00:00+05:30,424.8,425.75,416.0,419.45,254493
2025-05-20 00:00:00+05:30,424.95,424.95,409.55,410.55,230131
2025-05-21 00:00:00+05:30,409.0,412.65,405.1,407.75,175221
2025-05-22 00:00:00+05:30,411.85,415.95,405.75,409.8,187205
2025-05-23 00:00:00+05:30,410.0,420.0,407.7,416.8,195650
2025-05-26 00:00:00+05:30,421.7,424.0,416.3,418.6,131966
2025-05-27 00:00:00+05:30,420.95,430.0,413.8,419.8,286532
2025-05-28 00:00:00+05:30,420.0,425.75,417.0,420.3,166976
2025-05-29 00:00:00+05:30,420.45,423.9,417.5,420.45,201312
2025-05-30 00:00:00+05:30,420.0,423.0,413.05,416.05,182014
2025-06-02 00:00:00+05:30,412.2,418.4,411.95,416.6,137132
2025-06-03 00:00:00+05:30,419.0,419.7,412.5,415.15,135796
2025-06-04 00:00:00+05:30,415.6,417.2,409.05,410.4,120493
2025-06-05 00:00:00+05:30,412.4,412.7,407.6,409.2,108160
2025-06-06 00:00:00+05:30,409.5,412.5,407.0,409.4,131045
2025-06-09 00:00:00+05:30,411.55,419.55,409.4,415.25,171373
2025-06-10 00:00:00+05:30,415.25,417.0,410.55,412.2,110934
2025-06-11 00:00:00+05:30,412.25,424.65,412.25,415.1,546311
2025-06-12 00:00:00+05:30,416.0,416.35,404.55,405.65,254890
2025-06-13 00:00:00+05:30,395.1,405.0,395.1,398.2,239155
2025-06-16 00:00:00+05:30,399.2,402.85,390.1,400.35,152699
2025-06-17 00:00:00+05:30,400.5,430.8,400.5,404.1,5903579
2025-06-18 00:00:00+05:30,404.0,409.5,400.2,407.2,336378
2025-06-19 00:00:00+05:30,407.75,409.0,393.6,400.0,315447
2025-06-20 00:00:00+05:30,399.0,407.05,397.55,402.15,207453
2025-06-23 00:00:00+05:30,402.15,409.9,398.15,407.75,208682
2025-06-24 00:00:00+05:30,409.05,411.7,404.5,406.0,190356
2025-06-25 00:00:00+05:30,408.25,416.35,405.75,412.65,361325
2025-06-26 00:00:00+05:30,413.55,416.95,407.15,407.9,164236
2025-06-27 00:00:00+05:30,411.05,415.35,407.5,410.7,185347
2025-06-30 00:00:00+05:30,413.35,414.9,409.2,411.5,194675
2025-07-01 00:00:00+05:30,410.0,417.75,407.95,410.1,207426
2025-07-02 00:00:00+05:30,410.6,433.7,408.5,425.0,2589353
2025-07-03 00:00:00+05:30,425.0,450.0,420.0,446.7,2825908
2025-07-04 00:00:00+05:30,450.0,453.0,441.6,444.45,788557
2025-07-07 00:00:00+05:30,445.0,449.75,438.5,443.45,380081
2025-07-08 00:00:00+05:30,444.0,448.0,440.8,446.35,287205
2025-07-09 00:00:00+05:30,447.0,447.0,437.35,441.9,359447
2025-07-10 00:00:00+05:30,442.0,450.8,438.0,439.45,317628
2025-07-11 00:00:00+05:30,438.45,442.15,430.35,432.2,176174
2025-07-14 00:00:00+05:30,432.2,434.4,423.1,428.05,246540
2025-07-15 00:00:00+05:30,428.05,437.0,427.35,432.5,223480
2025-07-16 00:00:00+05:30,432.5,436.2,427.0,430.6,136610
2025-07-17 00:00:00+05:30,431.7,437.9,431.7,434.8,126463
2025-07-18 00:00:00+05:30,434.8,444.0,431.25,439.95,288360
