date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,2760.0,2786.35,2683.95,2694.15,183941
2025-04-02 00:00:00+05:30,2699.5,2749.0,2652.65,2732.55,143638
2025-04-03 00:00:00+05:30,2716.4,2732.55,2686.2,2699.65,171681
2025-04-04 00:00:00+05:30,2686.2,2686.75,2618.55,2637.25,220889
2025-04-07 00:00:00+05:30,2501.0,2595.7,2490.05,2578.95,241065
2025-04-08 00:00:00+05:30,2613.0,2626.35,2550.1,2569.1,209712
2025-04-09 00:00:00+05:30,2571.95,2609.95,2486.75,2500.05,514081
2025-04-11 00:00:00+05:30,2555.05,2596.65,2500.0,2509.7,489493
2025-04-15 00:00:00+05:30,2583.9,2593.0,2509.4,2570.7,391824
2025-04-16 00:00:00+05:30,2588.0,2588.0,2497.6,2503.6,881781
2025-04-17 00:00:00+05:30,2515.0,2534.0,2463.1,2495.8,777246
2025-04-21 00:00:00+05:30,2510.0,2601.0,2485.5,2593.3,674424
2025-04-22 00:00:00+05:30,2599.0,2680.9,2558.0,2654.1,819177
2025-04-23 00:00:00+05:30,2662.5,2702.4,2638.7,2673.0,778544
2025-04-24 00:00:00+05:30,2677.9,2678.7,2632.2,2655.5,295553
2025-04-25 00:00:00+05:30,2655.5,2666.0,2552.4,2573.9,575595
2025-04-28 00:00:00+05:30,2572.0,2650.0,2565.3,2642.3,516369
2025-04-29 00:00:00+05:30,2666.0,2808.5,2655.7,2797.5,1460140
2025-04-30 00:00:00+05:30,2803.0,2934.4,2786.3,2898.6,1162175
2025-05-02 00:00:00+05:30,2879.0,2924.7,2857.5,2908.4,331651
2025-05-05 00:00:00+05:30,2913.0,2997.7,2894.0,2991.6,344570
2025-05-06 00:00:00+05:30,2995.0,3007.0,2895.6,2911.8,346855
2025-05-07 00:00:00+05:30,2870.0,2974.9,2870.0,2955.0,217410
2025-05-08 00:00:00+05:30,2959.0,2996.0,2859.9,2881.6,241912
2025-05-09 00:00:00+05:30,2835.0,2878.5,2803.0,2860.3,514168
2025-05-12 00:00:00+05:30,2904.6,2971.3,2895.3,2961.9,183895
2025-05-13 00:00:00+05:30,2961.9,3038.3,2961.9,2994.0,363732
2025-05-14 00:00:00+05:30,2995.0,3063.4,2945.0,3039.0,265821
2025-05-15 00:00:00+05:30,3065.0,3065.0,2892.0,2910.2,459226
2025-05-16 00:00:00+05:30,2912.0,3075.0,2912.0,3044.6,551545
2025-05-19 00:00:00+05:30,3077.0,3255.0,3071.8,3126.4,1142682
2025-05-20 00:00:00+05:30,3143.2,3153.0,2981.3,2999.5,404514
2025-05-21 00:00:00+05:30,3025.0,3048.3,2971.8,3002.7,278887
2025-05-22 00:00:00+05:30,3013.5,3042.9,2966.4,2984.9,257572
2025-05-23 00:00:00+05:30,2998.5,3054.0,2982.3,3046.8,195407
2025-05-26 00:00:00+05:30,3050.0,3078.9,3015.0,3057.1,225242
2025-05-27 00:00:00+05:30,3057.5,3059.5,3002.1,3044.2,189565
2025-05-28 00:00:00+05:30,3040.1,3059.5,3007.1,3016.2,205496
2025-05-29 00:00:00+05:30,3026.9,3069.9,3015.0,3054.9,130102
2025-05-30 00:00:00+05:30,3070.6,3090.9,3031.0,3062.1,324556
2025-06-02 00:00:00+05:30,3020.0,3069.2,3001.0,3055.7,126933
2025-06-03 00:00:00+05:30,3067.9,3093.0,3022.0,3033.3,100558
2025-06-04 00:00:00+05:30,3011.0,3093.2,3011.0,3078.0,299108
2025-06-05 00:00:00+05:30,3089.8,3119.0,3075.3,3085.4,88946
2025-06-06 00:00:00+05:30,3099.0,3099.0,3028.0,3067.0,289522
2025-06-09 00:00:00+05:30,3070.0,3088.9,3021.3,3039.6,231198
2025-06-10 00:00:00+05:30,3055.0,3095.0,3039.6,3088.7,300188
2025-06-11 00:00:00+05:30,3099.9,3119.9,3020.0,3027.6,187736
2025-06-12 00:00:00+05:30,3044.0,3051.9,2961.5,2978.2,219763
2025-06-13 00:00:00+05:30,2910.0,3023.5,2895.0,2936.2,226253
2025-06-16 00:00:00+05:30,2936.5,3016.9,2932.7,2987.3,212738
2025-06-17 00:00:00+05:30,2995.0,3020.0,2895.7,2904.1,239936
2025-06-18 00:00:00+05:30,2919.9,2919.9,2884.1,2898.6,144130
2025-06-19 00:00:00+05:30,2900.0,2907.8,2835.5,2850.3,168442
2025-06-20 00:00:00+05:30,2850.3,2947.0,2840.2,2926.3,581088
2025-06-23 00:00:00+05:30,2901.2,2915.8,2851.0,2868.7,199717
2025-06-24 00:00:00+05:30,2900.0,2925.3,2850.1,2856.7,373106
2025-06-25 00:00:00+05:30,2874.9,2897.0,2826.6,2856.2,245172
2025-06-26 00:00:00+05:30,2884.0,3012.0,2856.6,3005.3,1595455
2025-06-27 00:00:00+05:30,3008.0,3117.0,2992.4,3082.1,779151
2025-06-30 00:00:00+05:30,3084.0,3129.9,3076.4,3109.0,217469
2025-07-01 00:00:00+05:30,3105.0,3140.0,3075.4,3087.0,287155
2025-07-02 00:00:00+05:30,3085.4,3094.5,2962.9,2995.2,346960
2025-07-03 00:00:00+05:30,2995.2,3002.3,2917.0,2952.8,531438
2025-07-04 00:00:00+05:30,2975.0,2994.9,2938.0,2988.0,252419
2025-07-07 00:00:00+05:30,2969.0,3015.0,2930.1,2940.2,94953
2025-07-08 00:00:00+05:30,2954.4,2965.9,2880.0,2925.1,190004
2025-07-09 00:00:00+05:30,2925.5,2980.0,2879.0,2895.3,155838
2025-07-10 00:00:00+05:30,2920.0,2925.0,2880.0,2899.5,141411
2025-07-11 00:00:00+05:30,2908.0,2908.0,2836.6,2869.8,400399
2025-07-14 00:00:00+05:30,2868.9,2916.2,2863.3,2871.0,241264
2025-07-15 00:00:00+05:30,2871.0,2946.9,2855.8,2930.3,225760
2025-07-16 00:00:00+05:30,2929.9,2964.4,2912.1,2939.8,134161
2025-07-17 00:00:00+05:30,2939.9,2979.1,2925.0,2941.9,97879
2025-07-18 00:00:00+05:30,2942.4,2959.0,2905.0,2918.9,1178773
2025-07-21 00:00:00+05:30,2919.9,2966.3,2901.3,2939.4,290494
2025-07-22 00:00:00+05:30,2947.8,3005.0,2941.7,2949.5,248426
2025-07-23 00:00:00+05:30,2961.0,2977.8,2942.1,2952.2,132058
