date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,2906.6,2937.35,2800.35,2831.3,38655
2025-04-02 00:00:00+05:30,2820.6,2915.5,2770.0,2903.85,35563
2025-04-03 00:00:00+05:30,2885.0,2990.0,2835.0,2960.7,50639
2025-04-04 00:00:00+05:30,2950.0,2950.0,2780.0,2846.35,64571
2025-04-07 00:00:00+05:30,2352.6,2735.05,2350.0,2714.2,71159
2025-04-08 00:00:00+05:30,2790.0,2814.6,2634.5,2734.35,83212
2025-04-09 00:00:00+05:30,2765.0,2789.95,2665.5,2772.7,34078
2025-04-11 00:00:00+05:30,2795.0,2894.85,2775.0,2881.2,38715
2025-04-15 00:00:00+05:30,2945.0,2999.8,2926.9,2998.0,61126
2025-04-16 00:00:00+05:30,2998.0,3018.0,2941.4,2965.2,36614
2025-04-17 00:00:00+05:30,2950.2,2974.9,2911.1,2948.0,41635
2025-04-21 00:00:00+05:30,2930.0,3148.9,2922.6,3078.9,121468
2025-04-22 00:00:00+05:30,3115.0,3125.5,3042.2,3081.1,64101
2025-04-23 00:00:00+05:30,3104.8,3133.8,3031.5,3091.0,53972
2025-04-24 00:00:00+05:30,3101.2,3150.8,3060.0,3084.0,52730
2025-04-25 00:00:00+05:30,3080.0,3086.5,2902.0,2953.4,65123
2025-04-28 00:00:00+05:30,2949.9,3024.8,2913.2,2992.2,43004
2025-04-29 00:00:00+05:30,2992.2,3050.0,2985.3,2995.6,22181
2025-04-30 00:00:00+05:30,2990.0,2992.0,2900.0,2921.8,29597
2025-05-02 00:00:00+05:30,2902.5,2980.0,2882.9,2968.3,29282
2025-05-05 00:00:00+05:30,2968.3,3085.0,2968.3,3050.1,49881
2025-05-06 00:00:00+05:30,3050.5,3069.0,2873.3,2897.8,78743
2025-05-07 00:00:00+05:30,2874.9,2990.3,2853.0,2956.3,51178
2025-05-08 00:00:00+05:30,2970.0,3097.4,2934.9,2970.4,117910
2025-05-09 00:00:00+05:30,2870.0,3021.5,2870.0,2998.1,46035
2025-05-12 00:00:00+05:30,3119.0,3273.4,3088.9,3247.5,121549
2025-05-13 00:00:00+05:30,3224.0,3295.9,3200.0,3247.4,55189
2025-05-14 00:00:00+05:30,3260.5,3368.1,3240.0,3283.7,52103
2025-05-15 00:00:00+05:30,3317.2,3370.0,3276.0,3353.3,60451
2025-05-16 00:00:00+05:30,3368.0,3475.0,3358.0,3457.0,119958
2025-05-19 00:00:00+05:30,3370.0,3370.0,3013.3,3096.1,736684
2025-05-20 00:00:00+05:30,3113.5,3154.1,3025.0,3035.3,113028
2025-05-21 00:00:00+05:30,3040.0,3050.0,2980.2,3014.8,93537
2025-05-22 00:00:00+05:30,3014.8,3084.4,3000.0,3042.0,76705
2025-05-23 00:00:00+05:30,3041.8,3044.9,2991.4,3001.7,56935
2025-05-26 00:00:00+05:30,3009.0,3035.4,2990.0,2993.0,44031
2025-05-27 00:00:00+05:30,2999.0,3037.0,2983.0,2985.6,120542
2025-05-28 00:00:00+05:30,3012.0,3042.9,2962.1,2979.4,48473
2025-05-29 00:00:00+05:30,3010.0,3012.0,2958.3,2981.4,48667
2025-05-30 00:00:00+05:30,2982.0,3007.0,2966.9,2978.2,58144
2025-06-02 00:00:00+05:30,2975.0,2994.9,2915.0,2922.0,67033
2025-06-03 00:00:00+05:30,2924.9,2943.9,2881.0,2892.3,58128
2025-06-04 00:00:00+05:30,2889.9,2943.7,2855.0,2916.4,64653
2025-06-05 00:00:00+05:30,2935.0,3052.1,2915.1,3027.6,139210
2025-06-06 00:00:00+05:30,3049.0,3070.0,2975.7,2987.3,71288
2025-06-09 00:00:00+05:30,3028.0,3059.0,2995.0,3015.1,42279
2025-06-10 00:00:00+05:30,3020.0,3065.5,2985.0,3051.9,64084
2025-06-11 00:00:00+05:30,3055.0,3083.0,3001.0,3021.4,37852
2025-06-12 00:00:00+05:30,3020.0,3042.1,2951.6,2968.8,38432
2025-06-13 00:00:00+05:30,2930.0,2940.0,2892.9,2926.4,66409
2025-06-16 00:00:00+05:30,2950.0,2950.0,2861.0,2930.6,30399
2025-06-17 00:00:00+05:30,2930.0,2980.5,2914.9,2944.3,60932
2025-06-18 00:00:00+05:30,2940.0,2951.8,2884.0,2894.8,41012
2025-06-19 00:00:00+05:30,2894.8,2925.0,2791.5,2819.7,55987
2025-06-20 00:00:00+05:30,2815.0,2870.9,2784.6,2817.0,38692
2025-06-23 00:00:00+05:30,2815.0,2828.4,2780.6,2788.3,33318
2025-06-24 00:00:00+05:30,2821.0,2884.7,2792.5,2799.7,68425
2025-06-25 00:00:00+05:30,2808.0,3188.5,2806.0,3153.1,433910
2025-06-26 00:00:00+05:30,3155.5,3200.0,3078.4,3094.3,103784
2025-06-27 00:00:00+05:30,3118.0,3150.0,3053.6,3065.2,44151
2025-06-30 00:00:00+05:30,3065.2,3149.0,3062.5,3103.7,50747
2025-07-01 00:00:00+05:30,3105.0,3143.0,3039.2,3059.4,50569
2025-07-02 00:00:00+05:30,3072.9,3076.6,3007.5,3039.8,20358
2025-07-03 00:00:00+05:30,3053.9,3064.8,2996.1,3002.8,30386
2025-07-04 00:00:00+05:30,3004.0,3049.8,3001.0,3027.4,22816
2025-07-07 00:00:00+05:30,3025.0,3039.5,2994.0,3009.6,29689
2025-07-08 00:00:00+05:30,3017.0,3041.9,2982.0,3007.1,22200
2025-07-09 00:00:00+05:30,3004.0,3115.9,2999.2,3103.9,52112
2025-07-10 00:00:00+05:30,3115.0,3218.0,3083.4,3204.2,111642
2025-07-11 00:00:00+05:30,3205.0,3360.9,3189.5,3253.8,165106
2025-07-14 00:00:00+05:30,3254.0,3299.0,3205.6,3234.2,38080
2025-07-15 00:00:00+05:30,3234.2,3330.0,3222.4,3267.0,53257
2025-07-16 00:00:00+05:30,3290.0,3380.0,3276.8,3345.4,86035
2025-07-17 00:00:00+05:30,3366.0,3370.1,3283.6,3294.5,26900
2025-07-18 00:00:00+05:30,3294.5,3358.0,3293.2,3349.6,56597
2025-07-21 00:00:00+05:30,3365.0,3368.5,3235.8,3265.0,31955
2025-07-22 00:00:00+05:30,3280.0,3309.4,3259.9,3273.4,31261
2025-07-23 00:00:00+05:30,3273.4,3280.8,3005.0,3040.9,224724
2025-07-24 00:00:00+05:30,3060.0,3121.0,3060.0,3084.3,48118
2025-07-25 00:00:00+05:30,3082.0,3082.7,2936.9,2953.2,48360
2025-07-28 00:00:00+05:30,2953.1,2967.9,2835.0,2847.9,68683
2025-07-29 00:00:00+05:30,2887.8,2974.0,2830.0,2948.8,44021
2025-07-30 00:00:00+05:30,2965.0,3015.0,2910.0,3001.7,43622
2025-07-31 00:00:00+05:30,2912.0,3015.0,2905.0,2979.6,62352
2025-08-01 00:00:00+05:30,2961.0,2973.0,2890.0,2912.0,30580
2025-08-04 00:00:00+05:30,2899.0,2955.0,2864.9,2896.4,32336
2025-08-05 00:00:00+05:30,2896.6,2921.2,2871.0,2885.1,12737
2025-08-06 00:00:00+05:30,2879.4,2898.0,2840.0,2859.7,16243
2025-08-07 00:00:00+05:30,2850.0,2858.9,2818.0,2832.2,36800
2025-08-08 00:00:00+05:30,2838.0,2863.0,2766.5,2798.6,27139
2025-08-11 00:00:00+05:30,2800.0,2816.5,2776.1,2804.5,18320
2025-08-12 00:00:00+05:30,2805.5,2829.9,2785.1,2792.5,17157
2025-08-13 00:00:00+05:30,2807.6,2870.0,2802.9,2832.7,14353
2025-08-14 00:00:00+05:30,2837.0,2849.6,2801.9,2807.5,10616
2025-08-18 00:00:00+05:30,2832.0,2867.9,2799.0,2810.1,22262
2025-08-19 00:00:00+05:30,2818.0,2832.0,2805.0,2824.8,25531
2025-08-20 00:00:00+05:30,2830.0,2844.2,2794.7,2799.8,31296
2025-08-21 00:00:00+05:30,2803.5,2842.5,2772.0,2779.3,45370
2025-08-22 00:00:00+05:30,2787.5,2807.9,2750.1,2794.6,21134
2025-08-25 00:00:00+05:30,2813.5,2946.9,2769.2,2898.8,164274
2025-08-26 00:00:00+05:30,2913.3,3058.8,2845.0,2981.9,135555
2025-08-28 00:00:00+05:30,2975.0,2997.0,2912.5,2925.9,30888
2025-08-29 00:00:00+05:30,2924.2,2990.3,2906.0,2969.2,36293
2025-09-01 00:00:00+05:30,3000.0,3000.0,2955.0,2978.9,15844
2025-09-02 00:00:00+05:30,3000.0,3092.8,2980.4,3029.8,61767
2025-09-03 00:00:00+05:30,3053.9,3089.5,3020.0,3030.3,23963
2025-09-04 00:00:00+05:30,3018.1,3043.6,2985.0,2997.9,25273
2025-09-05 00:00:00+05:30,3009.9,3082.5,2985.0,3017.0,41951
2025-09-08 00:00:00+05:30,3060.0,3095.0,3014.3,3048.3,30818
2025-09-09 00:00:00+05:30,3048.3,3057.8,2975.0,2988.9,24037
2025-09-10 00:00:00+05:30,2998.0,3080.9,2998.0,3008.9,28208
2025-09-11 00:00:00+05:30,3013.5,3081.5,3013.5,3072.0,46531
2025-09-12 00:00:00+05:30,3078.0,3150.3,3058.9,3122.6,42797
2025-09-15 00:00:00+05:30,3139.8,3176.8,3089.2,3102.6,21420
2025-09-16 00:00:00+05:30,3115.0,3150.0,3072.1,3093.5,29399
2025-09-17 00:00:00+05:30,3107.9,3134.1,3082.5,3096.4,14985
2025-09-18 00:00:00+05:30,3102.9,3129.9,3075.0,3081.9,17868
2025-09-19 00:00:00+05:30,3082.2,3150.0,3082.2,3123.0,27669
2025-09-22 00:00:00+05:30,3123.0,3152.0,3082.5,3102.9,15165
2025-09-23 00:00:00+05:30,3102.9,3135.8,3072.5,3089.7,15635
2025-09-24 00:00:00+05:30,3080.0,3262.0,3039.0,3223.8,118880
2025-09-25 00:00:00+05:30,3200.1,3221.9,3134.1,3164.8,34305
