date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,247.6,253.79,244.81,250.14,171352
2025-04-02 00:00:00+05:30,252.0,254.7,245.5,248.87,86228
2025-04-03 00:00:00+05:30,250.0,253.46,246.46,250.49,67098
2025-04-04 00:00:00+05:30,245.0,249.0,237.96,237.96,160088
2025-04-07 00:00:00+05:30,214.16,231.87,214.16,225.83,208423
2025-04-08 00:00:00+05:30,239.4,239.99,225.0,228.36,75075
2025-04-09 00:00:00+05:30,224.5,228.29,215.71,218.15,77742
2025-04-11 00:00:00+05:30,226.0,226.01,220.0,223.7,55876
2025-04-15 00:00:00+05:30,227.88,228.0,218.22,226.24,441448
2025-04-16 00:00:00+05:30,227.79,235.0,226.5,228.67,92100
2025-04-17 00:00:00+05:30,228.0,231.0,223.16,227.22,78399
2025-04-21 00:00:00+05:30,233.0,235.99,226.11,233.29,154500
2025-04-22 00:00:00+05:30,235.0,256.61,232.49,256.61,177031
2025-04-23 00:00:00+05:30,264.4,272.01,252.32,262.75,543589
2025-04-24 00:00:00+05:30,265.5,266.9,257.26,261.37,92611
2025-04-25 00:00:00+05:30,259.1,261.77,245.0,246.16,98282
2025-04-28 00:00:00+05:30,249.0,249.99,240.84,244.01,69877
2025-04-29 00:00:00+05:30,245.25,249.39,242.0,243.79,49648
2025-04-30 00:00:00+05:30,243.98,252.2,230.05,233.04,170642
2025-05-02 00:00:00+05:30,233.01,236.57,226.11,233.14,82584
2025-05-05 00:00:00+05:30,235.0,237.46,229.44,234.76,49056
2025-05-06 00:00:00+05:30,235.0,235.7,220.0,222.23,115086
2025-05-07 00:00:00+05:30,222.0,224.0,215.0,220.2,117278
2025-05-08 00:00:00+05:30,223.5,229.7,217.0,217.75,70989
2025-05-09 00:00:00+05:30,211.0,227.0,208.7,218.2,76455
2025-05-12 00:00:00+05:30,240.02,240.02,233.3,236.02,154179
2025-05-13 00:00:00+05:30,236.78,240.85,229.1,233.66,112107
2025-05-14 00:00:00+05:30,237.2,252.8,235.26,248.91,227330
2025-05-15 00:00:00+05:30,249.85,255.0,244.29,245.46,117132
2025-05-16 00:00:00+05:30,248.39,261.43,245.46,258.78,217701
2025-05-19 00:00:00+05:30,260.3,268.0,255.64,259.15,161138
2025-05-20 00:00:00+05:30,261.2,263.83,252.43,255.2,83511
2025-05-21 00:00:00+05:30,258.0,258.89,251.36,252.82,66419
2025-05-22 00:00:00+05:30,251.0,259.9,250.0,255.18,42257
2025-05-23 00:00:00+05:30,255.79,255.98,251.29,253.24,25930
2025-05-26 00:00:00+05:30,253.33,266.0,253.33,264.54,178490
2025-05-27 00:00:00+05:30,267.49,267.49,259.32,261.97,69359
2025-05-28 00:00:00+05:30,263.7,266.6,259.4,261.9,72508
2025-05-29 00:00:00+05:30,263.55,263.55,254.99,257.55,72592
2025-05-30 00:00:00+05:30,258.42,267.5,251.07,265.39,235171
2025-06-02 00:00:00+05:30,255.0,258.9,238.9,243.3,616972
2025-06-03 00:00:00+05:30,246.0,256.95,244.15,253.65,266535
2025-06-04 00:00:00+05:30,255.0,279.0,251.2,279.0,502760
2025-06-05 00:00:00+05:30,289.0,306.9,285.0,306.9,1592433
2025-06-06 00:00:00+05:30,308.6,329.1,302.0,322.1,1805584
2025-06-09 00:00:00+05:30,324.8,338.95,322.85,326.75,618491
2025-06-10 00:00:00+05:30,327.95,331.9,317.0,318.35,341799
2025-06-11 00:00:00+05:30,321.0,323.45,309.2,314.45,169989
2025-06-12 00:00:00+05:30,311.9,313.9,300.2,304.9,123885
2025-06-13 00:00:00+05:30,295.0,303.9,293.05,297.55,125134
2025-06-16 00:00:00+05:30,294.0,298.7,284.9,296.3,177253
2025-06-17 00:00:00+05:30,299.85,306.0,287.4,289.3,241788
2025-06-18 00:00:00+05:30,289.9,291.75,279.0,279.95,155777
2025-06-19 00:00:00+05:30,296.0,301.25,283.25,287.75,2992487
2025-06-20 00:00:00+05:30,282.7,291.75,277.95,289.25,327278
2025-06-23 00:00:00+05:30,285.0,288.9,283.45,284.6,142174
2025-06-24 00:00:00+05:30,290.0,299.5,288.0,290.3,414529
2025-06-25 00:00:00+05:30,292.0,296.85,288.65,293.85,129283
2025-06-26 00:00:00+05:30,293.85,296.5,286.0,292.25,267196
2025-06-27 00:00:00+05:30,295.9,297.5,288.0,289.05,87068
2025-06-30 00:00:00+05:30,289.7,300.0,287.5,297.7,192563
2025-07-01 00:00:00+05:30,298.9,301.45,290.4,293.55,138499
2025-07-02 00:00:00+05:30,293.55,294.85,278.6,280.25,238878
2025-07-03 00:00:00+05:30,280.25,282.25,276.6,280.55,103334
2025-07-04 00:00:00+05:30,281.05,285.0,280.05,283.05,68172
2025-07-07 00:00:00+05:30,288.0,302.5,287.5,293.25,995895
2025-07-08 00:00:00+05:30,295.6,297.2,283.9,287.25,173657
2025-07-09 00:00:00+05:30,295.0,297.9,289.75,296.2,450824
2025-07-10 00:00:00+05:30,295.05,303.0,288.1,290.85,320520
2025-07-11 00:00:00+05:30,288.0,290.0,281.7,287.5,250146
2025-07-14 00:00:00+05:30,289.4,289.4,282.3,283.6,94085
2025-07-15 00:00:00+05:30,286.4,290.6,284.35,289.55,113508
2025-07-16 00:00:00+05:30,291.7,291.7,287.5,289.55,92797
2025-07-17 00:00:00+05:30,288.0,294.75,287.65,292.0,197168
2025-07-18 00:00:00+05:30,291.0,294.0,285.8,287.3,68843
2025-07-21 00:00:00+05:30,286.15,290.0,283.1,286.15,66619
2025-07-22 00:00:00+05:30,290.0,290.0,283.7,286.25,153249
2025-07-23 00:00:00+05:30,289.1,289.1,281.45,285.25,52855
2025-07-24 00:00:00+05:30,285.25,286.7,279.4,281.25,84929
2025-07-25 00:00:00+05:30,283.9,283.9,273.0,274.35,109193
2025-07-28 00:00:00+05:30,275.05,276.0,261.1,263.2,88668
2025-07-29 00:00:00+05:30,261.35,305.0,261.3,291.7,3091455
2025-07-30 00:00:00+05:30,291.7,294.5,286.05,290.5,213197
2025-07-31 00:00:00+05:30,288.0,291.4,281.4,289.85,82546
2025-08-01 00:00:00+05:30,286.95,289.95,282.3,286.4,83328
2025-08-04 00:00:00+05:30,283.1,295.0,279.55,293.05,101589
2025-08-05 00:00:00+05:30,293.0,293.9,281.0,282.9,121862
2025-08-06 00:00:00+05:30,281.2,286.95,272.95,277.9,91762
2025-08-07 00:00:00+05:30,282.45,282.75,269.7,272.05,128611
2025-08-08 00:00:00+05:30,273.4,275.0,263.15,266.75,119429
2025-08-11 00:00:00+05:30,262.75,265.95,252.2,258.85,235420
2025-08-12 00:00:00+05:30,258.85,276.8,251.0,261.15,1329070
2025-08-13 00:00:00+05:30,269.9,290.0,267.0,288.85,899207
2025-08-14 00:00:00+05:30,288.0,300.2,285.0,286.65,673212
2025-08-18 00:00:00+05:30,287.15,292.2,285.0,285.85,133181
2025-08-19 00:00:00+05:30,287.3,293.0,286.35,289.35,217102
2025-08-20 00:00:00+05:30,292.25,292.9,286.0,287.25,162943
2025-08-21 00:00:00+05:30,290.1,296.1,284.9,286.95,561390
2025-08-22 00:00:00+05:30,286.95,290.0,285.5,288.45,96015
2025-08-25 00:00:00+05:30,289.55,291.85,286.75,288.75,81193
2025-08-26 00:00:00+05:30,290.5,290.5,280.1,280.8,163515
2025-08-28 00:00:00+05:30,280.3,292.0,277.7,286.85,260389
2025-08-29 00:00:00+05:30,289.7,289.7,283.1,287.6,96178
2025-09-01 00:00:00+05:30,284.05,288.75,284.0,285.5,61912
2025-09-02 00:00:00+05:30,305.0,305.0,288.7,290.45,992226
2025-09-03 00:00:00+05:30,292.0,294.9,288.6,291.8,122723
2025-09-04 00:00:00+05:30,294.1,296.45,285.05,289.55,155477
2025-09-05 00:00:00+05:30,289.55,294.5,286.3,288.7,91880
2025-09-08 00:00:00+05:30,288.95,289.55,283.25,285.7,54851
2025-09-09 00:00:00+05:30,285.0,287.05,281.25,284.95,54950
2025-09-10 00:00:00+05:30,284.95,288.95,282.9,286.0,76248
2025-09-11 00:00:00+05:30,287.95,287.95,283.5,284.3,46466
2025-09-12 00:00:00+05:30,284.6,286.85,276.1,277.3,99871
2025-09-15 00:00:00+05:30,277.3,284.9,268.95,270.65,306192
2025-09-16 00:00:00+05:30,272.8,274.95,267.05,268.8,158288
2025-09-17 00:00:00+05:30,272.85,272.85,262.5,264.9,320672
2025-09-18 00:00:00+05:30,266.75,276.0,264.0,273.0,481453
2025-09-19 00:00:00+05:30,273.5,277.3,268.35,273.6,180058
2025-09-22 00:00:00+05:30,273.0,276.7,268.3,270.45,158799
2025-09-23 00:00:00+05:30,270.5,274.8,267.35,273.0,143125
2025-09-24 00:00:00+05:30,271.65,272.35,267.05,268.15,71956
2025-09-25 00:00:00+05:30,266.2,273.0,262.2,264.8,120573
2025-09-26 00:00:00+05:30,264.9,267.2,258.4,261.2,82331
2025-09-29 00:00:00+05:30,261.8,280.0,258.3,269.6,570999
2025-09-30 00:00:00+05:30,266.5,268.9,261.0,263.25,72981
2025-10-01 00:00:00+05:30,265.9,270.15,262.3,268.55,68655
2025-10-03 00:00:00+05:30,265.55,269.25,265.0,267.2,48738
2025-10-06 00:00:00+05:30,268.25,271.55,264.25,266.95,46946
2025-10-07 00:00:00+05:30,267.8,272.95,261.75,264.15,95509
2025-10-08 00:00:00+05:30,264.15,265.2,256.0,258.85,105389
2025-10-09 00:00:00+05:30,264.0,264.0,245.9,247.45,226653
2025-10-10 00:00:00+05:30,248.5,252.25,247.6,250.0,271666
2025-10-13 00:00:00+05:30,251.9,258.95,248.15,255.05,110722
