date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,540.0,555.5,540.0,546.0,115021
2025-04-02 00:00:00+05:30,546.5,548.7,540.05,544.95,111654
2025-04-03 00:00:00+05:30,542.15,546.6,540.0,543.95,123183
2025-04-04 00:00:00+05:30,543.95,545.35,525.0,532.5,194862
2025-04-07 00:00:00+05:30,499.0,520.5,494.75,517.5,199971
2025-04-08 00:00:00+05:30,527.65,528.55,512.55,524.45,110461
2025-04-09 00:00:00+05:30,521.75,529.95,515.5,519.4,137966
2025-04-11 00:00:00+05:30,530.0,537.65,517.0,523.75,1915047
2025-04-15 00:00:00+05:30,530.0,550.85,526.0,545.35,188877
2025-04-16 00:00:00+05:30,545.0,563.95,543.65,562.05,199965
2025-04-17 00:00:00+05:30,579.0,603.45,570.4,590.95,1168984
2025-04-21 00:00:00+05:30,598.0,598.0,581.55,584.3,155437
2025-04-22 00:00:00+05:30,587.05,593.85,578.05,584.85,141595
2025-04-23 00:00:00+05:30,585.55,588.55,575.3,581.65,89026
2025-04-24 00:00:00+05:30,578.6,587.05,576.15,582.9,97295
2025-04-25 00:00:00+05:30,580.1,584.95,558.0,563.05,336287
2025-04-28 00:00:00+05:30,563.05,565.95,553.75,559.75,72618
2025-04-29 00:00:00+05:30,558.0,565.2,555.55,558.0,60460
2025-04-30 00:00:00+05:30,555.0,557.05,546.85,549.7,135068
2025-05-02 00:00:00+05:30,549.7,556.45,540.45,541.15,101231
2025-05-05 00:00:00+05:30,539.0,573.0,536.35,568.3,187244
2025-05-06 00:00:00+05:30,570.0,580.8,549.7,552.7,103111
2025-05-07 00:00:00+05:30,540.0,557.9,535.6,554.45,92028
2025-05-08 00:00:00+05:30,554.9,568.05,536.3,537.9,179103
2025-05-09 00:00:00+05:30,535.0,538.4,527.0,534.35,187160
2025-05-12 00:00:00+05:30,557.0,565.0,549.65,558.65,140852
2025-05-13 00:00:00+05:30,558.65,572.0,556.4,569.0,108591
2025-05-14 00:00:00+05:30,571.3,588.0,568.95,586.2,175543
2025-05-15 00:00:00+05:30,593.5,602.0,590.0,598.35,181493
2025-05-16 00:00:00+05:30,603.0,607.0,590.1,600.2,121272
2025-05-19 00:00:00+05:30,602.05,626.1,599.0,621.4,248335
2025-05-20 00:00:00+05:30,621.6,634.45,600.5,603.85,247173
2025-05-21 00:00:00+05:30,601.4,615.45,594.85,606.8,116058
2025-05-22 00:00:00+05:30,608.45,619.0,603.55,613.8,180938
