date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,387.5,413.9,383.75,408.0,511142
2025-04-02 00:00:00+05:30,414.1,431.95,409.45,427.35,501832
2025-04-03 00:00:00+05:30,420.0,438.8,418.4,429.35,275277
2025-04-04 00:00:00+05:30,431.9,446.05,419.0,429.15,322633
2025-04-07 00:00:00+05:30,356.0,409.0,356.0,395.45,273431
2025-04-08 00:00:00+05:30,410.0,414.4,397.6,399.55,116582
2025-04-09 00:00:00+05:30,405.0,405.5,391.95,398.1,52969
2025-04-11 00:00:00+05:30,408.0,432.2,402.65,425.0,237259
2025-04-15 00:00:00+05:30,451.0,463.05,435.05,449.65,353750
2025-04-16 00:00:00+05:30,458.0,486.0,451.05,472.85,417444
2025-04-17 00:00:00+05:30,467.0,478.95,461.1,467.75,173433
2025-04-21 00:00:00+05:30,474.75,494.4,460.25,472.8,178288
2025-04-22 00:00:00+05:30,470.0,483.05,468.5,470.7,78503
2025-04-23 00:00:00+05:30,474.45,477.95,453.05,465.25,78340
2025-04-24 00:00:00+05:30,461.0,470.15,457.3,460.0,51013
2025-04-25 00:00:00+05:30,460.0,474.55,441.0,447.5,125749
2025-04-28 00:00:00+05:30,447.1,465.15,441.15,454.8,105241
2025-04-29 00:00:00+05:30,455.7,458.4,440.05,443.2,148142
2025-04-30 00:00:00+05:30,440.0,444.6,432.6,436.65,86125
2025-05-02 00:00:00+05:30,435.0,444.4,431.0,437.55,56653
2025-05-05 00:00:00+05:30,434.0,470.0,431.15,465.4,183260
2025-05-06 00:00:00+05:30,472.4,475.0,431.0,434.35,112991
2025-05-07 00:00:00+05:30,418.45,444.95,415.55,442.1,69593
2025-05-08 00:00:00+05:30,435.45,447.45,423.45,426.85,58013
2025-05-09 00:00:00+05:30,400.0,423.45,400.0,415.65,112208
2025-05-12 00:00:00+05:30,424.0,469.0,424.0,463.25,198236
2025-05-13 00:00:00+05:30,466.0,478.7,460.5,466.1,159357
2025-05-14 00:00:00+05:30,465.0,478.9,465.0,471.3,157996
2025-05-15 00:00:00+05:30,471.3,489.0,461.85,466.4,206794
2025-05-16 00:00:00+05:30,465.55,473.5,464.05,469.85,75617
2025-05-19 00:00:00+05:30,477.0,483.0,461.1,474.65,98104
2025-05-20 00:00:00+05:30,481.5,508.8,470.0,471.55,376327
2025-05-21 00:00:00+05:30,473.05,483.7,462.05,476.2,104310
2025-05-22 00:00:00+05:30,480.0,485.0,470.1,474.2,81989
2025-05-23 00:00:00+05:30,480.0,483.0,466.75,476.3,60695
2025-05-26 00:00:00+05:30,476.4,490.3,465.1,468.25,94760
2025-05-27 00:00:00+05:30,465.1,471.2,451.6,454.5,138230
2025-05-28 00:00:00+05:30,454.4,464.8,449.05,460.4,64367
2025-05-29 00:00:00+05:30,463.8,465.4,452.85,462.55,58626
2025-05-30 00:00:00+05:30,466.4,470.0,458.6,466.15,42583
2025-06-02 00:00:00+05:30,469.0,474.4,455.5,460.55,169193
2025-06-03 00:00:00+05:30,464.15,465.1,445.2,449.0,96186
2025-06-04 00:00:00+05:30,450.8,450.8,439.65,446.95,51727
2025-06-05 00:00:00+05:30,451.4,451.4,435.55,441.25,70917
2025-06-06 00:00:00+05:30,440.0,446.2,431.95,434.55,53359
2025-06-09 00:00:00+05:30,435.0,447.3,423.0,444.3,131644
2025-06-10 00:00:00+05:30,442.0,470.0,440.25,463.65,124679
2025-06-11 00:00:00+05:30,465.95,484.45,462.95,466.25,112327
2025-06-12 00:00:00+05:30,466.95,474.4,460.0,465.8,84372
2025-06-13 00:00:00+05:30,464.0,464.0,441.8,450.1,45510
2025-06-16 00:00:00+05:30,453.65,456.0,447.3,453.7,45931
2025-06-17 00:00:00+05:30,453.0,460.95,444.65,445.5,18389
2025-06-18 00:00:00+05:30,445.0,459.4,438.35,451.15,55777
2025-06-19 00:00:00+05:30,445.55,485.0,445.55,470.6,435302
2025-06-20 00:00:00+05:30,478.0,509.95,472.5,506.4,1655510
2025-06-23 00:00:00+05:30,508.95,535.0,494.9,525.8,1309307
2025-06-24 00:00:00+05:30,526.0,544.8,521.7,530.65,731375
2025-06-25 00:00:00+05:30,530.65,568.65,528.5,546.2,1121301
2025-06-26 00:00:00+05:30,544.05,552.95,535.0,536.8,367780
2025-06-27 00:00:00+05:30,537.95,543.7,522.45,526.0,149297
2025-06-30 00:00:00+05:30,529.0,538.9,524.1,532.05,124245
2025-07-01 00:00:00+05:30,531.1,535.3,520.35,528.0,99925
2025-07-02 00:00:00+05:30,532.9,535.5,521.4,523.95,61642
2025-07-03 00:00:00+05:30,524.0,563.95,524.0,554.7,1083880
2025-07-04 00:00:00+05:30,558.8,577.7,539.55,547.65,483376
2025-07-07 00:00:00+05:30,552.0,562.0,537.0,543.55,241517
2025-07-08 00:00:00+05:30,543.55,550.85,533.0,548.95,154031
2025-07-09 00:00:00+05:30,550.05,562.8,544.55,555.25,168751
2025-07-10 00:00:00+05:30,560.8,610.0,558.0,589.25,1614911
2025-07-11 00:00:00+05:30,591.0,601.7,578.9,582.95,206962
2025-07-14 00:00:00+05:30,585.9,594.05,573.0,575.25,181382
2025-07-15 00:00:00+05:30,579.9,586.15,573.7,583.75,73323
2025-07-16 00:00:00+05:30,586.5,593.0,575.65,587.4,85492
