date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,175.79,182.06,175.25,180.23,491296
2025-04-02 00:00:00+05:30,180.23,182.9,175.51,181.53,368446
2025-04-03 00:00:00+05:30,180.0,184.4,178.1,183.97,424769
2025-04-04 00:00:00+05:30,183.39,183.62,170.33,172.37,898044
2025-04-07 00:00:00+05:30,164.0,169.5,160.2,166.96,742606
2025-04-08 00:00:00+05:30,170.24,172.81,166.5,169.21,354237
2025-04-09 00:00:00+05:30,169.21,169.21,164.7,165.92,426268
2025-04-11 00:00:00+05:30,170.95,173.8,167.71,170.88,565489
2025-04-15 00:00:00+05:30,174.09,174.65,171.25,172.04,907012
2025-04-16 00:00:00+05:30,173.79,177.09,171.05,171.72,1209748
2025-04-17 00:00:00+05:30,172.49,176.4,171.15,173.42,749677
2025-04-21 00:00:00+05:30,175.0,178.9,172.52,178.46,731883
2025-04-22 00:00:00+05:30,178.9,181.62,177.8,180.61,653097
2025-04-23 00:00:00+05:30,182.4,182.8,176.89,180.14,519064
2025-04-24 00:00:00+05:30,180.0,188.22,179.2,183.65,1600911
2025-04-25 00:00:00+05:30,184.49,187.16,177.75,184.87,1765110
2025-04-28 00:00:00+05:30,184.87,185.55,180.29,180.81,572739
2025-04-29 00:00:00+05:30,181.5,183.8,180.0,181.09,409181
2025-04-30 00:00:00+05:30,181.98,182.08,173.01,174.97,551576
2025-05-02 00:00:00+05:30,175.2,176.38,172.11,173.88,757995
2025-05-05 00:00:00+05:30,175.49,175.59,172.71,174.36,378181
2025-05-06 00:00:00+05:30,176.1,176.45,170.0,170.41,398546
2025-05-07 00:00:00+05:30,167.0,174.96,167.0,174.3,618995
2025-05-08 00:00:00+05:30,174.5,177.98,169.5,170.7,489216
2025-05-09 00:00:00+05:30,165.0,172.6,165.0,171.63,460290
2025-05-12 00:00:00+05:30,175.95,181.0,175.08,180.66,798750
2025-05-13 00:00:00+05:30,181.0,194.27,179.91,193.45,3470946
2025-05-14 00:00:00+05:30,194.4,196.28,190.7,193.44,1315273
2025-05-15 00:00:00+05:30,194.2,196.21,191.75,193.81,828022
2025-05-16 00:00:00+05:30,193.7,197.69,192.34,196.48,973222
2025-05-19 00:00:00+05:30,197.0,202.4,195.0,200.53,1272167
2025-05-20 00:00:00+05:30,201.99,202.06,195.37,196.05,797599
2025-05-21 00:00:00+05:30,185.0,190.9,183.0,189.7,2085300
2025-05-22 00:00:00+05:30,189.3,193.25,187.55,192.17,877024
2025-05-23 00:00:00+05:30,193.3,197.66,190.0,195.1,623385
2025-05-26 00:00:00+05:30,196.0,196.93,193.98,194.95,495167
2025-05-27 00:00:00+05:30,194.95,195.78,192.74,194.06,409097
2025-05-28 00:00:00+05:30,194.0,194.89,192.6,193.59,359267
2025-05-29 00:00:00+05:30,194.8,205.8,194.2,203.76,2722408
2025-05-30 00:00:00+05:30,205.35,206.23,201.0,204.0,1729177
2025-06-02 00:00:00+05:30,203.33,218.9,203.33,211.4,2663840
2025-06-03 00:00:00+05:30,213.0,214.0,206.05,206.38,708417
2025-06-04 00:00:00+05:30,207.0,209.5,204.12,206.5,710540
2025-06-05 00:00:00+05:30,207.0,209.4,204.12,204.76,457982
2025-06-06 00:00:00+05:30,204.95,205.29,202.13,203.24,821187
2025-06-09 00:00:00+05:30,204.7,206.0,202.55,204.96,703549
2025-06-10 00:00:00+05:30,205.84,207.25,203.51,206.45,1025805
2025-06-11 00:00:00+05:30,206.5,214.9,205.49,212.01,1785841
2025-06-12 00:00:00+05:30,212.24,212.24,203.35,204.65,678085
2025-06-13 00:00:00+05:30,198.65,202.7,197.22,199.68,669629
2025-06-16 00:00:00+05:30,199.0,200.11,194.55,198.25,484015
2025-06-17 00:00:00+05:30,199.5,202.0,194.0,194.61,492147
2025-06-18 00:00:00+05:30,195.0,195.9,192.0,193.08,410725
2025-06-19 00:00:00+05:30,191.99,193.95,190.44,192.18,542466
2025-06-20 00:00:00+05:30,192.18,193.96,188.21,192.89,592488
2025-06-23 00:00:00+05:30,190.1,192.03,188.5,191.51,588413
2025-06-24 00:00:00+05:30,193.55,196.89,192.7,194.59,432132
2025-06-25 00:00:00+05:30,195.29,202.5,194.59,201.9,862087
2025-06-26 00:00:00+05:30,202.5,203.84,197.0,197.84,433358
2025-06-27 00:00:00+05:30,199.35,201.5,198.02,199.19,548204
2025-06-30 00:00:00+05:30,200.0,203.99,195.01,197.24,1130123
2025-07-01 00:00:00+05:30,198.82,201.44,196.91,198.58,568550
2025-07-02 00:00:00+05:30,200.13,200.13,195.25,198.02,338656
2025-07-03 00:00:00+05:30,199.0,199.19,196.97,197.93,343828
2025-07-04 00:00:00+05:30,199.0,199.35,195.73,197.07,252746
2025-07-07 00:00:00+05:30,197.0,199.25,195.1,195.74,292044
2025-07-08 00:00:00+05:30,195.75,197.75,192.06,193.49,299680
2025-07-09 00:00:00+05:30,194.19,195.65,193.0,193.87,248425
2025-07-10 00:00:00+05:30,196.28,196.85,193.72,195.71,317407
2025-07-11 00:00:00+05:30,195.71,196.38,192.0,192.71,240602
2025-07-14 00:00:00+05:30,192.99,193.39,190.68,192.26,212096
2025-07-15 00:00:00+05:30,193.34,197.35,193.34,196.19,371092
2025-07-16 00:00:00+05:30,197.3,203.75,196.21,202.71,1284327
