date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,1057.2,1124.1,1047.25,1093.1,122576
2025-04-02 00:00:00+05:30,1093.1,1100.0,1062.0,1083.75,54189
2025-04-03 00:00:00+05:30,1085.0,1106.0,1049.0,1103.0,72052
2025-04-04 00:00:00+05:30,1092.1,1102.85,1037.1,1045.6,117536
2025-04-07 00:00:00+05:30,966.7,1048.1,938.7,1013.05,90607
2025-04-08 00:00:00+05:30,1050.0,1050.45,1013.75,1028.2,44827
2025-04-09 00:00:00+05:30,1024.05,1035.0,1009.0,1026.95,30650
2025-04-11 00:00:00+05:30,1044.35,1060.0,1028.35,1052.85,63777
2025-04-15 00:00:00+05:30,1086.5,1098.0,1064.9,1084.9,55943
2025-04-16 00:00:00+05:30,1095.4,1122.6,1084.3,1117.8,93690
2025-04-17 00:00:00+05:30,1117.0,1129.0,1108.0,1122.0,51583
2025-04-21 00:00:00+05:30,1123.0,1150.0,1116.8,1138.8,69938
2025-04-22 00:00:00+05:30,1175.0,1198.0,1133.5,1143.4,243964
2025-04-23 00:00:00+05:30,1153.3,1167.0,1115.4,1124.4,94395
2025-04-24 00:00:00+05:30,1131.5,1135.9,1112.1,1126.9,61407
2025-04-25 00:00:00+05:30,1139.5,1139.5,1075.1,1086.0,74997
2025-04-28 00:00:00+05:30,1084.1,1098.5,1064.0,1085.6,42157
2025-04-29 00:00:00+05:30,1094.0,1145.0,1077.0,1088.3,98194
2025-04-30 00:00:00+05:30,1088.3,1104.3,1061.1,1074.0,78383
2025-05-02 00:00:00+05:30,1070.0,1128.1,1070.0,1123.3,126983
2025-05-05 00:00:00+05:30,1118.0,1153.0,1111.0,1129.6,47801
2025-05-06 00:00:00+05:30,1119.0,1133.3,1086.9,1095.7,71478
2025-05-07 00:00:00+05:30,1070.2,1107.8,1070.2,1099.6,60370
2025-05-08 00:00:00+05:30,1099.6,1125.0,1075.1,1080.2,47682
2025-05-09 00:00:00+05:30,1041.0,1077.4,1041.0,1072.1,54261
2025-05-12 00:00:00+05:30,1113.0,1144.0,1110.3,1131.3,73818
2025-05-13 00:00:00+05:30,1131.9,1155.0,1125.7,1142.6,62545
2025-05-14 00:00:00+05:30,1144.0,1162.3,1141.0,1149.7,59617
2025-05-15 00:00:00+05:30,1156.0,1196.0,1148.8,1185.7,96601
2025-05-16 00:00:00+05:30,1192.5,1235.0,1180.6,1227.3,166073
2025-05-19 00:00:00+05:30,1229.9,1269.8,1217.6,1236.0,122978
2025-05-20 00:00:00+05:30,1249.0,1275.0,1208.6,1234.9,139839
2025-05-21 00:00:00+05:30,1234.9,1263.4,1220.5,1253.8,112809
2025-05-22 00:00:00+05:30,1180.1,1187.7,1140.1,1159.4,432160
2025-05-23 00:00:00+05:30,1165.0,1198.0,1132.6,1137.9,183663
2025-05-26 00:00:00+05:30,1141.2,1155.3,1111.0,1126.4,138802
2025-05-27 00:00:00+05:30,1124.0,1135.3,1108.0,1112.4,96256
2025-05-28 00:00:00+05:30,1121.5,1133.3,1105.0,1109.8,93677
2025-05-29 00:00:00+05:30,1128.0,1135.5,1116.0,1131.3,97757
2025-05-30 00:00:00+05:30,1136.0,1139.9,1115.0,1119.8,65280
2025-06-02 00:00:00+05:30,1120.5,1136.6,1113.0,1131.5,56166
2025-06-03 00:00:00+05:30,1127.0,1129.4,1069.3,1074.0,355508
2025-06-04 00:00:00+05:30,1074.1,1079.7,1053.8,1060.1,116907
2025-06-05 00:00:00+05:30,1061.0,1082.6,1040.6,1049.3,174799
2025-06-06 00:00:00+05:30,1058.0,1090.9,1057.6,1087.4,108612
2025-06-09 00:00:00+05:30,1091.7,1105.4,1081.0,1100.1,134498
2025-06-10 00:00:00+05:30,1100.2,1123.8,1098.0,1103.2,130657
2025-06-11 00:00:00+05:30,1105.0,1115.0,1088.0,1103.4,65080
2025-06-12 00:00:00+05:30,1127.9,1143.4,1065.7,1077.7,317223
2025-06-13 00:00:00+05:30,1070.0,1075.9,1051.3,1059.5,116000
2025-06-16 00:00:00+05:30,1059.0,1066.4,1025.1,1052.5,120942
2025-06-17 00:00:00+05:30,1060.1,1064.7,1016.1,1022.6,202058
2025-06-18 00:00:00+05:30,1018.1,1040.0,1012.7,1026.8,70627
2025-06-19 00:00:00+05:30,1021.7,1037.9,1008.0,1017.4,77487
2025-06-20 00:00:00+05:30,1013.0,1024.0,1002.0,1003.9,151790
2025-06-23 00:00:00+05:30,996.0,1017.1,994.8,1013.2,110413
2025-06-24 00:00:00+05:30,1050.0,1067.0,1033.0,1036.6,344532
2025-06-25 00:00:00+05:30,1040.3,1064.8,1038.0,1040.1,119356
2025-06-26 00:00:00+05:30,1049.5,1065.0,1046.4,1062.3,99006
2025-06-27 00:00:00+05:30,1068.6,1073.1,1047.9,1050.2,104431
2025-06-30 00:00:00+05:30,1059.4,1084.0,1058.0,1078.0,164076
2025-07-01 00:00:00+05:30,1084.1,1092.1,1075.4,1085.0,80650
2025-07-02 00:00:00+05:30,1092.0,1092.0,1036.2,1040.6,211619
2025-07-03 00:00:00+05:30,1046.0,1057.0,1044.1,1054.4,68443
2025-07-04 00:00:00+05:30,1057.0,1064.8,1053.4,1062.2,46033
2025-07-07 00:00:00+05:30,1063.0,1069.5,1053.4,1060.3,91069
2025-07-08 00:00:00+05:30,1060.3,1063.1,1046.0,1050.8,98220
2025-07-09 00:00:00+05:30,1054.2,1069.8,1049.9,1064.2,83793
2025-07-10 00:00:00+05:30,1065.0,1123.9,1064.2,1114.4,354878
2025-07-11 00:00:00+05:30,1121.0,1143.0,1082.1,1087.6,293058
2025-07-14 00:00:00+05:30,1094.7,1094.7,1063.4,1071.2,100141
2025-07-15 00:00:00+05:30,1071.2,1089.2,1071.2,1082.4,66839
2025-07-16 00:00:00+05:30,1081.0,1117.0,1075.0,1103.5,167444
2025-07-17 00:00:00+05:30,1112.0,1123.9,1103.6,1115.6,216309
2025-07-18 00:00:00+05:30,1121.4,1122.0,1090.0,1101.7,66220
2025-07-21 00:00:00+05:30,1103.0,1106.0,1086.0,1088.9,55773
2025-07-22 00:00:00+05:30,1090.0,1103.1,1076.0,1079.3,67939
2025-07-23 00:00:00+05:30,1079.8,1090.0,1069.5,1084.5,49141
2025-07-24 00:00:00+05:30,1084.5,1086.3,1071.5,1077.3,38466
2025-07-25 00:00:00+05:30,1077.0,1077.3,1060.0,1062.2,50500
2025-07-28 00:00:00+05:30,1065.5,1065.5,1039.5,1046.2,47928
2025-07-29 00:00:00+05:30,1040.0,1065.5,1036.2,1039.7,63483
2025-07-30 00:00:00+05:30,1040.0,1059.9,1039.1,1055.8,49373
2025-07-31 00:00:00+05:30,1040.0,1055.5,1035.5,1038.5,51147
2025-08-01 00:00:00+05:30,1035.1,1043.9,1025.0,1027.1,39515
2025-08-04 00:00:00+05:30,1027.8,1039.5,1016.1,1032.0,39463
2025-08-05 00:00:00+05:30,1038.0,1041.2,1021.9,1028.2,34674
2025-08-06 00:00:00+05:30,1035.0,1038.5,988.2,996.4,123273
2025-08-07 00:00:00+05:30,997.0,997.0,963.0,965.0,137604
2025-08-08 00:00:00+05:30,965.0,997.8,959.0,992.7,73610
2025-08-11 00:00:00+05:30,1014.9,1018.8,988.5,995.5,78955
2025-08-12 00:00:00+05:30,991.2,1009.0,986.1,989.8,44974
2025-08-13 00:00:00+05:30,997.8,1005.0,981.0,995.3,41330
2025-08-14 00:00:00+05:30,981.0,984.8,957.5,963.0,119822
2025-08-18 00:00:00+05:30,967.9,978.6,961.2,975.8,67019
2025-08-19 00:00:00+05:30,978.0,987.0,970.0,983.7,59884
2025-08-20 00:00:00+05:30,988.6,1037.7,988.6,998.3,191921
2025-08-21 00:00:00+05:30,1006.3,1022.7,995.4,1006.8,73762
2025-08-22 00:00:00+05:30,1022.0,1022.0,991.0,999.8,94477
2025-08-25 00:00:00+05:30,1009.5,1011.8,992.0,997.0,75252
2025-08-26 00:00:00+05:30,996.9,999.2,973.0,977.1,60781
2025-08-28 00:00:00+05:30,971.0,980.0,960.4,974.3,50750
2025-08-29 00:00:00+05:30,974.3,976.5,960.1,971.3,79246
2025-09-01 00:00:00+05:30,971.3,996.95,964.5,992.05,75320
2025-09-02 00:00:00+05:30,990.0,1003.45,978.6,998.35,77574
2025-09-03 00:00:00+05:30,995.0,1009.7,992.6,996.05,70577
2025-09-04 00:00:00+05:30,999.4,1007.7,989.3,993.25,64112
2025-09-05 00:00:00+05:30,999.2,1000.0,981.0,998.5,66255
2025-09-08 00:00:00+05:30,1003.75,1004.5,988.05,993.85,62305
2025-09-09 00:00:00+05:30,993.9,998.8,973.0,975.85,84885
2025-09-10 00:00:00+05:30,983.4,1012.9,977.45,983.7,128152
2025-09-11 00:00:00+05:30,985.7,990.0,969.35,976.5,71014
2025-09-12 00:00:00+05:30,988.85,988.85,971.0,973.3,76498
