date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,3420.0,3508.0,3412.0,3450.4,289559
2025-04-02 00:00:00+05:30,3445.05,3510.0,3403.65,3501.6,180181
2025-04-03 00:00:00+05:30,3470.0,3477.9,3415.0,3453.35,535423
2025-04-04 00:00:00+05:30,3440.0,3440.0,3292.0,3315.45,430413
2025-04-07 00:00:00+05:30,3060.0,3270.0,3051.0,3242.05,330450
2025-04-08 00:00:00+05:30,3259.65,3313.0,3230.15,3277.1,246889
2025-04-09 00:00:00+05:30,3250.1,3300.0,3215.05,3294.8,127031
2025-04-11 00:00:00+05:30,3420.0,3699.0,3420.0,3607.45,1520004
2025-04-15 00:00:00+05:30,3664.0,3664.4,3565.0,3589.4,542128
2025-04-16 00:00:00+05:30,3574.2,3672.1,3574.1,3641.6,369433
2025-04-17 00:00:00+05:30,3641.6,3655.0,3612.1,3645.3,78387
2025-04-21 00:00:00+05:30,3645.3,3710.0,3621.1,3683.9,208161
2025-04-22 00:00:00+05:30,3694.5,3742.5,3675.3,3699.5,215267
2025-04-23 00:00:00+05:30,3717.0,3729.0,3630.0,3656.7,169104
2025-04-24 00:00:00+05:30,3656.6,3678.3,3609.1,3658.4,238189
2025-04-25 00:00:00+05:30,3670.0,3692.4,3520.0,3583.9,110845
2025-04-28 00:00:00+05:30,3565.0,3659.0,3540.3,3649.2,78944
2025-04-29 00:00:00+05:30,3645.7,3694.1,3621.6,3647.7,138901
2025-04-30 00:00:00+05:30,3663.0,3672.5,3614.3,3640.2,203428
2025-05-02 00:00:00+05:30,3640.2,3737.9,3624.2,3709.9,249028
2025-05-05 00:00:00+05:30,3711.9,3738.8,3672.6,3680.0,180654
2025-05-06 00:00:00+05:30,3663.1,3711.2,3615.0,3630.3,94993
2025-05-07 00:00:00+05:30,3551.2,3687.9,3551.2,3658.1,141319
2025-05-08 00:00:00+05:30,3651.3,3668.8,3587.4,3611.4,325795
2025-05-09 00:00:00+05:30,3550.0,3657.9,3550.0,3639.7,108129
2025-05-12 00:00:00+05:30,3685.2,3739.0,3654.2,3708.4,206683
2025-05-13 00:00:00+05:30,3731.5,3731.5,3630.0,3638.6,253553
2025-05-14 00:00:00+05:30,3635.0,3660.0,3607.2,3651.0,115213
2025-05-15 00:00:00+05:30,3652.0,3733.6,3622.0,3691.3,181586
2025-05-16 00:00:00+05:30,3712.0,3789.0,3652.9,3769.7,602501
2025-05-19 00:00:00+05:30,3795.0,3795.0,3719.2,3759.0,350829
2025-05-20 00:00:00+05:30,3701.0,3834.9,3701.0,3730.2,890551
2025-05-21 00:00:00+05:30,3698.1,3719.8,3534.1,3709.9,480623
2025-05-22 00:00:00+05:30,3700.0,3701.1,3608.0,3644.4,226597
2025-05-23 00:00:00+05:30,3630.4,3694.0,3630.1,3680.8,114905
2025-05-26 00:00:00+05:30,3703.5,3705.5,3660.0,3683.6,109213
2025-05-27 00:00:00+05:30,3690.0,3796.1,3664.2,3752.0,360398
2025-05-28 00:00:00+05:30,3790.0,3865.0,3738.3,3855.5,459662
2025-05-29 00:00:00+05:30,3885.0,3895.7,3840.1,3875.5,442076
2025-05-30 00:00:00+05:30,3877.9,3920.0,3804.8,3823.7,582201
2025-06-02 00:00:00+05:30,3823.7,3837.2,3756.0,3827.9,140233
2025-06-03 00:00:00+05:30,3829.9,3894.3,3802.3,3812.1,204115
2025-06-04 00:00:00+05:30,3812.1,4015.0,3785.5,3970.3,1213676
2025-06-05 00:00:00+05:30,3955.0,3965.0,3895.1,3904.4,222681
2025-06-06 00:00:00+05:30,3904.4,3939.0,3853.1,3897.9,206437
2025-06-09 00:00:00+05:30,3922.0,3949.5,3894.8,3935.8,105853
2025-06-10 00:00:00+05:30,3936.1,3959.9,3915.9,3924.3,110771
2025-06-11 00:00:00+05:30,3920.0,3985.0,3919.8,3975.0,261045
2025-06-12 00:00:00+05:30,3989.0,3994.8,3930.0,3948.3,141194
2025-06-13 00:00:00+05:30,3850.0,3981.8,3850.0,3972.6,268722
2025-06-16 00:00:00+05:30,4055.9,4172.9,4025.0,4146.5,1216279
2025-06-17 00:00:00+05:30,4101.0,4198.0,4101.0,4172.3,399557
2025-06-18 00:00:00+05:30,4145.1,4170.0,4126.0,4138.7,234637
2025-06-19 00:00:00+05:30,4138.7,4162.0,4095.0,4108.4,142988
