date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,410.0,417.7,401.7,404.7,6298784
2025-04-02 00:00:00+05:30,408.0,416.45,398.9,415.85,6384707
2025-04-03 00:00:00+05:30,410.0,424.35,410.0,421.35,5378877
2025-04-04 00:00:00+05:30,421.0,422.65,403.45,406.85,6089301
2025-04-07 00:00:00+05:30,374.0,396.7,371.9,395.05,11041175
2025-04-08 00:00:00+05:30,400.0,413.3,395.1,398.55,12900567
2025-04-09 00:00:00+05:30,399.9,399.9,389.0,393.85,6339983
2025-04-11 00:00:00+05:30,401.0,405.35,398.1,400.75,5867624
2025-04-15 00:00:00+05:30,411.2,427.0,407.7,425.55,9433755
2025-04-16 00:00:00+05:30,426.0,430.4,420.5,423.8,5962450
2025-04-17 00:00:00+05:30,423.0,426.5,417.0,423.7,6171410
2025-04-21 00:00:00+05:30,425.0,438.9,424.1,436.25,7625622
2025-04-22 00:00:00+05:30,436.25,444.1,430.55,438.15,8222555
2025-04-23 00:00:00+05:30,439.7,441.0,423.5,433.1,7558664
2025-04-24 00:00:00+05:30,432.55,436.45,428.45,434.2,6093751
2025-04-25 00:00:00+05:30,434.0,436.7,410.75,415.05,8782826
2025-04-28 00:00:00+05:30,415.05,425.6,412.3,419.55,6646961
2025-04-29 00:00:00+05:30,420.65,427.9,412.9,413.5,5520460
2025-04-30 00:00:00+05:30,413.5,415.15,405.0,407.4,5430500
2025-05-02 00:00:00+05:30,407.0,416.5,403.7,406.3,6633553
2025-05-05 00:00:00+05:30,410.2,413.75,407.0,410.4,3849153
2025-05-06 00:00:00+05:30,410.4,411.9,393.4,395.4,5473528
2025-05-07 00:00:00+05:30,393.4,405.7,392.2,404.3,5827411
2025-05-08 00:00:00+05:30,405.5,409.6,387.0,390.3,8406346
2025-05-09 00:00:00+05:30,387.4,391.65,381.1,385.9,8952332
2025-05-12 00:00:00+05:30,401.0,415.0,400.0,413.95,6534063
2025-05-13 00:00:00+05:30,412.0,416.3,409.05,412.35,5902455
2025-05-14 00:00:00+05:30,413.25,419.75,403.15,405.5,12063302
2025-05-15 00:00:00+05:30,405.3,408.95,401.55,407.1,9174908
2025-05-16 00:00:00+05:30,408.0,423.2,407.5,417.75,13040115
2025-05-19 00:00:00+05:30,419.0,424.5,418.0,419.2,6144525
2025-05-20 00:00:00+05:30,420.2,422.5,405.05,406.25,7787229
2025-05-21 00:00:00+05:30,407.0,420.95,401.75,412.7,16780984
2025-05-22 00:00:00+05:30,413.0,413.8,403.0,406.6,11486658
2025-05-23 00:00:00+05:30,407.1,409.7,402.5,405.8,6801449
2025-05-26 00:00:00+05:30,408.0,414.55,407.2,412.5,4774997
2025-05-27 00:00:00+05:30,412.35,414.6,408.3,413.1,5189625
2025-05-28 00:00:00+05:30,413.1,417.75,410.3,411.75,3574669
2025-05-29 00:00:00+05:30,414.0,415.05,408.5,413.5,3763771
2025-05-30 00:00:00+05:30,412.0,415.9,404.5,405.95,10039873
2025-06-02 00:00:00+05:30,406.0,411.7,404.1,409.35,4041431
2025-06-03 00:00:00+05:30,410.0,415.7,405.0,407.25,4671387
2025-06-04 00:00:00+05:30,408.0,409.9,402.25,404.8,4366667
2025-06-05 00:00:00+05:30,407.0,411.85,406.5,407.9,3695619
2025-06-06 00:00:00+05:30,407.9,421.5,404.2,418.4,11031104
2025-06-09 00:00:00+05:30,422.9,432.6,421.3,431.0,9586201
2025-06-10 00:00:00+05:30,434.55,434.55,427.7,431.45,4964863
2025-06-11 00:00:00+05:30,431.45,436.2,425.45,428.65,4662364
2025-06-12 00:00:00+05:30,427.0,429.2,413.75,415.75,7636464
2025-06-13 00:00:00+05:30,401.0,408.05,401.0,406.45,7340189
2025-06-16 00:00:00+05:30,406.65,408.25,397.2,406.55,4875821
2025-06-17 00:00:00+05:30,406.55,411.55,402.2,403.1,4437622
2025-06-18 00:00:00+05:30,403.0,406.0,394.2,397.05,4637176
2025-06-19 00:00:00+05:30,395.3,398.85,388.6,390.35,5562987
2025-06-20 00:00:00+05:30,398.5,415.0,397.35,409.05,40786410
2025-06-23 00:00:00+05:30,404.3,414.2,403.5,410.9,5128511
2025-06-24 00:00:00+05:30,417.0,420.8,412.9,413.7,5682297
2025-06-25 00:00:00+05:30,417.95,417.95,410.55,412.9,5208380
2025-06-26 00:00:00+05:30,415.0,421.0,413.6,420.25,4936949
2025-06-27 00:00:00+05:30,424.0,427.8,419.35,421.55,5893639
2025-06-30 00:00:00+05:30,424.4,429.9,422.3,427.4,8309295
2025-07-01 00:00:00+05:30,429.65,429.65,418.15,423.65,5986456
2025-07-02 00:00:00+05:30,423.0,425.15,416.5,418.4,5958682
2025-07-03 00:00:00+05:30,419.5,422.45,414.85,415.45,4471741
2025-07-04 00:00:00+05:30,415.7,419.65,412.2,413.25,4544818
2025-07-07 00:00:00+05:30,413.65,414.7,409.75,411.5,3269596
2025-07-08 00:00:00+05:30,411.5,420.95,411.05,419.8,4918959
2025-07-09 00:00:00+05:30,420.0,421.8,415.3,417.75,3945567
2025-07-10 00:00:00+05:30,425.75,432.45,422.3,429.45,26178377
2025-07-11 00:00:00+05:30,431.8,438.35,427.7,430.95,14700458
2025-07-14 00:00:00+05:30,429.85,432.0,421.1,425.2,4986863
2025-07-15 00:00:00+05:30,425.2,430.45,423.7,425.1,3974226
2025-07-16 00:00:00+05:30,425.0,426.9,421.65,423.75,3701435
2025-07-17 00:00:00+05:30,423.75,424.85,420.25,424.1,4052726
2025-07-18 00:00:00+05:30,424.1,426.85,418.1,420.45,5218834
