date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,4029.1,4053.95,3977.0,4020.0,114961
2025-04-02 00:00:00+05:30,4020.0,4020.0,3901.0,3955.35,100338
2025-04-03 00:00:00+05:30,3893.0,3955.0,3851.15,3874.55,105026
2025-04-04 00:00:00+05:30,3869.0,3891.95,3663.65,3844.2,93674
2025-04-07 00:00:00+05:30,3220.6,3740.0,3220.6,3671.05,124391
2025-04-08 00:00:00+05:30,3699.95,3774.0,3638.1,3708.9,63250
2025-04-09 00:00:00+05:30,3710.0,3710.0,3629.65,3685.15,44245
2025-04-11 00:00:00+05:30,3725.0,3915.0,3716.55,3865.3,87773
2025-04-15 00:00:00+05:30,3945.2,3945.2,3875.0,3915.5,45246
2025-04-16 00:00:00+05:30,3900.0,3972.1,3875.0,3930.5,74024
2025-04-17 00:00:00+05:30,3960.0,3996.3,3892.0,3968.0,36902
2025-04-21 00:00:00+05:30,3985.0,3985.0,3925.0,3974.6,52829
2025-04-22 00:00:00+05:30,4000.0,4005.0,3918.2,3965.4,55359
2025-04-23 00:00:00+05:30,3950.0,3995.0,3911.0,3971.0,81422
2025-04-24 00:00:00+05:30,3984.8,3999.0,3940.2,3967.0,38577
2025-04-25 00:00:00+05:30,3987.0,4009.0,3824.6,3977.9,78745
2025-04-28 00:00:00+05:30,3977.9,3995.0,3857.2,3917.4,112663
2025-04-29 00:00:00+05:30,3939.4,3964.3,3869.3,3930.3,69614
2025-04-30 00:00:00+05:30,3912.0,3964.0,3809.3,3892.7,101805
2025-05-02 00:00:00+05:30,3853.8,3890.0,3777.2,3873.1,105141
2025-05-05 00:00:00+05:30,3865.0,3907.8,3830.0,3875.1,88118
2025-05-06 00:00:00+05:30,3900.0,3938.9,3820.1,3878.8,68467
2025-05-07 00:00:00+05:30,3811.1,3948.0,3798.6,3908.7,87410
2025-05-08 00:00:00+05:30,3939.0,3963.5,3893.9,3933.6,82360
2025-05-09 00:00:00+05:30,3838.5,3932.0,3772.1,3787.2,110390
2025-05-12 00:00:00+05:30,3813.0,3990.0,3813.0,3850.6,55894
2025-05-13 00:00:00+05:30,3855.0,3877.6,3796.6,3844.2,77533
2025-05-14 00:00:00+05:30,3848.8,3900.0,3835.0,3865.0,43802
2025-05-15 00:00:00+05:30,3880.0,3880.5,3811.3,3855.9,81669
2025-05-16 00:00:00+05:30,3873.0,3960.0,3838.2,3912.7,56357
2025-05-19 00:00:00+05:30,3927.9,4044.0,3925.0,3984.4,92076
2025-05-20 00:00:00+05:30,3997.0,4012.1,3924.1,3978.3,60934
2025-05-21 00:00:00+05:30,3960.0,4011.0,3937.1,3998.0,51712
2025-05-22 00:00:00+05:30,3980.0,4050.0,3953.9,4032.9,57027
2025-05-23 00:00:00+05:30,4032.9,4040.0,3982.8,4025.8,58833
2025-05-26 00:00:00+05:30,4049.0,4049.0,3981.1,4013.6,60117
2025-05-27 00:00:00+05:30,4015.0,4050.0,3945.0,3988.3,227004
2025-05-28 00:00:00+05:30,3999.0,4020.0,3741.0,3829.3,276323
2025-05-29 00:00:00+05:30,3829.0,3843.8,3732.1,3750.0,153235
2025-05-30 00:00:00+05:30,3768.5,3779.0,3533.1,3553.3,185358
2025-06-02 00:00:00+05:30,3550.0,3600.0,3540.0,3568.6,106658
2025-06-03 00:00:00+05:30,3594.8,3690.0,3584.1,3620.1,128677
2025-06-04 00:00:00+05:30,3620.0,3718.3,3620.0,3671.5,72904
2025-06-05 00:00:00+05:30,3672.0,3694.9,3632.7,3663.8,58655
2025-06-06 00:00:00+05:30,3685.2,3755.0,3635.0,3652.3,140263
2025-06-09 00:00:00+05:30,3652.3,3700.0,3604.0,3639.9,72497
2025-06-10 00:00:00+05:30,3639.9,3728.7,3636.1,3683.6,103564
2025-06-11 00:00:00+05:30,3710.8,3774.0,3628.0,3752.5,144920
