date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,3053.7,3075.7,2982.0,2986.95,1068622
2025-04-02 00:00:00+05:30,3011.0,3105.0,2971.15,3098.45,1674921
2025-04-03 00:00:00+05:30,3071.0,3151.0,3068.0,3127.55,1115568
2025-04-04 00:00:00+05:30,3099.0,3114.9,3050.0,3076.2,901801
2025-04-07 00:00:00+05:30,2925.0,3048.0,2925.0,3022.2,1378989
2025-04-08 00:00:00+05:30,3149.7,3227.25,3101.0,3122.3,2830156
2025-04-09 00:00:00+05:30,3137.85,3188.25,3090.7,3174.15,1215988
2025-04-11 00:00:00+05:30,3222.0,3242.55,3201.25,3234.9,814920
2025-04-15 00:00:00+05:30,3270.0,3285.0,3245.1,3273.4,1121769
2025-04-16 00:00:00+05:30,3250.0,3286.0,3245.1,3272.1,889943
2025-04-17 00:00:00+05:30,3250.0,3334.8,3211.2,3327.5,1083612
2025-04-21 00:00:00+05:30,3314.0,3353.5,3290.0,3336.1,672129
2025-04-22 00:00:00+05:30,3336.1,3358.8,3320.1,3337.4,609213
2025-04-23 00:00:00+05:30,3357.0,3373.7,3315.5,3357.3,628656
2025-04-24 00:00:00+05:30,3356.8,3395.0,3344.0,3382.6,901747
2025-04-25 00:00:00+05:30,3382.6,3419.5,3316.0,3365.2,704325
2025-04-28 00:00:00+05:30,3356.0,3397.4,3351.0,3369.1,384147
2025-04-29 00:00:00+05:30,3375.9,3398.0,3354.0,3378.6,575435
2025-04-30 00:00:00+05:30,3374.0,3409.0,3354.3,3379.7,708818
2025-05-02 00:00:00+05:30,3362.1,3381.5,3324.0,3341.0,668467
2025-05-05 00:00:00+05:30,3357.7,3408.5,3307.0,3321.8,565178
2025-05-06 00:00:00+05:30,3321.8,3325.3,3245.5,3299.3,650789
2025-05-07 00:00:00+05:30,3280.0,3381.0,3260.2,3338.9,1047443
2025-05-08 00:00:00+05:30,3349.9,3412.5,3325.0,3369.3,1597339
