date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,307.0,316.5,306.0,314.0,82545
2025-04-02 00:00:00+05:30,315.7,317.95,306.0,308.5,186980
2025-04-03 00:00:00+05:30,310.1,320.0,309.7,319.05,146665
2025-04-04 00:00:00+05:30,320.7,322.0,310.0,316.35,105097
2025-04-07 00:00:00+05:30,297.0,304.3,295.0,299.95,583382
2025-04-08 00:00:00+05:30,307.95,307.95,299.5,304.9,467609
2025-04-09 00:00:00+05:30,304.9,316.0,303.5,314.0,514567
2025-04-11 00:00:00+05:30,315.65,317.85,310.5,314.45,77605
2025-04-15 00:00:00+05:30,320.0,325.25,315.05,321.8,136850
2025-04-16 00:00:00+05:30,320.5,324.3,318.05,322.5,98228
2025-04-17 00:00:00+05:30,322.5,326.0,317.1,324.05,72345
2025-04-21 00:00:00+05:30,324.05,327.2,321.7,325.9,119065
2025-04-22 00:00:00+05:30,325.9,334.9,315.55,333.6,205348
2025-04-23 00:00:00+05:30,335.7,338.15,324.05,327.55,742678
2025-04-24 00:00:00+05:30,330.0,342.6,327.65,339.9,588072
2025-04-25 00:00:00+05:30,339.9,342.45,330.55,333.05,438936
2025-04-28 00:00:00+05:30,334.0,343.05,330.8,333.4,176614
2025-04-29 00:00:00+05:30,334.0,338.95,324.0,325.3,69016
2025-04-30 00:00:00+05:30,323.0,325.15,318.0,319.25,128305
2025-05-02 00:00:00+05:30,351.0,354.05,332.0,338.1,3156584
2025-05-05 00:00:00+05:30,339.0,349.2,336.0,343.0,495961
2025-05-06 00:00:00+05:30,340.25,349.65,340.25,342.75,324802
2025-05-07 00:00:00+05:30,344.0,345.05,337.0,342.75,208616
2025-05-08 00:00:00+05:30,345.8,346.0,335.0,338.9,204663
2025-05-09 00:00:00+05:30,326.5,336.25,322.35,329.85,222266
2025-05-12 00:00:00+05:30,341.6,343.7,335.85,340.65,284984
2025-05-13 00:00:00+05:30,342.4,346.75,337.6,340.25,1515878
2025-05-14 00:00:00+05:30,344.15,355.5,343.05,353.1,954434
2025-05-15 00:00:00+05:30,353.0,360.65,351.15,358.7,460088
2025-05-16 00:00:00+05:30,358.0,360.8,356.0,357.45,232238
2025-05-19 00:00:00+05:30,355.5,359.25,354.35,355.15,122677
2025-05-20 00:00:00+05:30,357.0,360.05,355.0,356.0,671858
2025-05-21 00:00:00+05:30,356.0,364.5,354.0,358.45,257158
2025-05-22 00:00:00+05:30,359.85,360.1,356.0,357.9,92580
2025-05-23 00:00:00+05:30,358.0,363.85,355.6,359.55,250037
2025-05-26 00:00:00+05:30,362.6,362.6,355.25,356.4,88137
2025-05-27 00:00:00+05:30,358.3,358.3,353.5,355.4,57467
2025-05-28 00:00:00+05:30,355.4,357.15,349.5,350.45,73388
2025-05-29 00:00:00+05:30,352.3,355.6,343.2,347.2,167732
2025-05-30 00:00:00+05:30,349.0,360.5,348.95,357.85,403788
