date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,1254.0,1265.9,1233.1,1256.1,132521
2025-04-02 00:00:00+05:30,1259.95,1282.9,1233.55,1276.45,182858
2025-04-03 00:00:00+05:30,1264.95,1302.0,1250.05,1298.7,195745
2025-04-04 00:00:00+05:30,1290.0,1292.0,1245.05,1263.4,285109
2025-04-07 00:00:00+05:30,1065.0,1208.45,1060.05,1187.15,314692
2025-04-08 00:00:00+05:30,1205.1,1237.2,1187.0,1199.6,187373
2025-04-09 00:00:00+05:30,1190.75,1209.2,1185.0,1194.6,162046
2025-04-11 00:00:00+05:30,1250.0,1250.0,1206.9,1230.75,129159
2025-04-15 00:00:00+05:30,1260.0,1267.9,1243.0,1248.4,105281
2025-04-16 00:00:00+05:30,1248.4,1260.7,1240.0,1246.4,85546
2025-04-17 00:00:00+05:30,1242.0,1254.0,1221.0,1231.2,148521
2025-04-21 00:00:00+05:30,1248.0,1277.8,1237.8,1265.4,275884
2025-04-22 00:00:00+05:30,1270.0,1273.9,1253.3,1256.0,97267
2025-04-23 00:00:00+05:30,1268.0,1273.3,1242.2,1245.9,132877
2025-04-24 00:00:00+05:30,1245.0,1260.0,1238.1,1243.7,108613
2025-04-25 00:00:00+05:30,1245.0,1253.2,1183.1,1203.3,203542
2025-04-28 00:00:00+05:30,1203.0,1215.0,1185.7,1206.2,103461
2025-04-29 00:00:00+05:30,1205.0,1243.7,1205.0,1214.3,97106
2025-04-30 00:00:00+05:30,1205.1,1212.0,1161.5,1168.5,167154
2025-05-02 00:00:00+05:30,1175.0,1191.9,1156.0,1172.4,159180
2025-05-05 00:00:00+05:30,1172.4,1200.1,1171.0,1195.7,86534
2025-05-06 00:00:00+05:30,1195.0,1207.8,1152.1,1158.8,112482
2025-05-07 00:00:00+05:30,1154.9,1184.2,1140.0,1176.5,147736
2025-05-08 00:00:00+05:30,1178.3,1242.1,1168.2,1176.5,395237
2025-05-09 00:00:00+05:30,1153.0,1173.6,1146.1,1150.7,189538
2025-05-12 00:00:00+05:30,1198.0,1233.0,1190.1,1207.6,364153
2025-05-13 00:00:00+05:30,1210.0,1236.1,1195.0,1225.1,314217
2025-05-14 00:00:00+05:30,1233.9,1238.9,1212.0,1215.8,147804
2025-05-15 00:00:00+05:30,1219.0,1238.4,1205.3,1223.5,176060
2025-05-16 00:00:00+05:30,1225.0,1289.0,1225.0,1259.0,505824
2025-05-19 00:00:00+05:30,1273.0,1285.0,1252.9,1278.0,358948
2025-05-20 00:00:00+05:30,1295.0,1300.0,1236.6,1242.7,272824
2025-05-21 00:00:00+05:30,1252.4,1274.9,1245.0,1266.9,179975
2025-05-22 00:00:00+05:30,1266.8,1323.0,1255.0,1270.3,739353
2025-05-23 00:00:00+05:30,1280.1,1295.0,1263.3,1291.8,253231
2025-05-26 00:00:00+05:30,1299.8,1389.0,1299.0,1355.2,1927727
2025-05-27 00:00:00+05:30,1355.2,1355.2,1270.0,1301.4,809649
2025-05-28 00:00:00+05:30,1301.2,1305.0,1245.0,1247.9,635651
2025-05-29 00:00:00+05:30,1250.0,1270.0,1240.1,1247.0,357142
2025-05-30 00:00:00+05:30,1257.0,1267.0,1244.8,1248.7,187630
2025-06-02 00:00:00+05:30,1253.6,1277.0,1240.2,1262.2,212378
2025-06-03 00:00:00+05:30,1268.9,1273.8,1251.0,1253.5,123853
2025-06-04 00:00:00+05:30,1261.0,1272.6,1244.8,1266.2,178033
2025-06-05 00:00:00+05:30,1275.0,1275.7,1250.0,1251.9,125324
2025-06-06 00:00:00+05:30,1258.9,1263.0,1240.5,1242.4,128347
2025-06-09 00:00:00+05:30,1253.0,1269.9,1244.4,1263.3,306089
2025-06-10 00:00:00+05:30,1270.0,1271.5,1249.1,1252.0,135184
2025-06-11 00:00:00+05:30,1254.9,1265.9,1245.0,1257.0,215760
2025-06-12 00:00:00+05:30,1258.0,1260.0,1225.0,1228.9,131936
2025-06-13 00:00:00+05:30,1201.9,1230.0,1193.1,1199.6,225663
2025-06-16 00:00:00+05:30,1199.6,1201.2,1176.0,1187.7,204518
2025-06-17 00:00:00+05:30,1196.3,1211.0,1182.0,1188.3,182684
2025-06-18 00:00:00+05:30,1195.1,1212.8,1181.0,1198.6,154457
2025-06-19 00:00:00+05:30,1198.6,1202.4,1166.0,1171.1,122727
2025-06-20 00:00:00+05:30,1175.0,1185.9,1165.1,1177.8,143738
2025-06-23 00:00:00+05:30,1174.9,1179.0,1156.9,1167.1,117494
2025-06-24 00:00:00+05:30,1190.1,1225.0,1180.2,1203.8,393481
2025-06-25 00:00:00+05:30,1215.1,1233.9,1209.1,1216.5,192594
2025-06-26 00:00:00+05:30,1228.0,1228.0,1213.0,1224.3,100707
2025-06-27 00:00:00+05:30,1226.4,1231.9,1207.5,1211.7,131833
2025-06-30 00:00:00+05:30,1190.0,1236.0,1190.0,1218.6,231792
2025-07-01 00:00:00+05:30,1218.6,1227.8,1201.4,1205.7,154834
2025-07-02 00:00:00+05:30,1210.0,1216.7,1187.0,1193.8,115545
2025-07-03 00:00:00+05:30,1195.0,1205.6,1180.1,1183.7,143882
2025-07-04 00:00:00+05:30,1184.5,1193.5,1177.0,1188.0,86470
2025-07-07 00:00:00+05:30,1188.0,1198.0,1184.1,1193.6,89068
2025-07-08 00:00:00+05:30,1198.0,1214.4,1193.6,1196.3,142421
2025-07-09 00:00:00+05:30,1202.8,1212.0,1174.5,1200.1,185398
2025-07-10 00:00:00+05:30,1211.0,1219.0,1200.0,1212.0,118563
2025-07-11 00:00:00+05:30,1212.0,1213.4,1191.5,1196.2,72979
2025-07-14 00:00:00+05:30,1197.9,1199.0,1176.6,1179.8,109723
2025-07-15 00:00:00+05:30,1179.8,1188.4,1167.7,1169.0,191692
2025-07-16 00:00:00+05:30,1175.7,1178.4,1152.1,1156.1,200237
2025-07-17 00:00:00+05:30,1164.9,1169.8,1146.6,1149.2,151005
2025-07-18 00:00:00+05:30,1152.8,1158.0,1135.0,1140.6,109658
2025-07-21 00:00:00+05:30,1140.6,1147.0,1131.4,1137.6,127221
2025-07-22 00:00:00+05:30,1143.2,1154.9,1136.6,1144.6,163084
2025-07-23 00:00:00+05:30,1156.6,1156.6,1133.9,1140.6,153723
2025-07-24 00:00:00+05:30,1141.0,1151.9,1124.7,1128.9,110048
2025-07-25 00:00:00+05:30,1130.0,1131.0,1097.7,1102.4,170202
2025-07-28 00:00:00+05:30,1107.6,1124.3,1090.0,1092.7,140295
2025-07-29 00:00:00+05:30,1095.0,1125.9,1077.7,1118.6,112164
2025-07-30 00:00:00+05:30,1125.0,1139.1,1116.3,1137.3,95878
2025-07-31 00:00:00+05:30,1129.1,1140.0,1107.9,1132.5,90902
2025-08-01 00:00:00+05:30,1132.0,1141.0,1111.6,1115.0,61724
2025-08-04 00:00:00+05:30,1115.0,1123.2,1097.0,1105.1,89821
2025-08-05 00:00:00+05:30,1115.0,1115.0,1083.6,1093.6,115677
2025-08-06 00:00:00+05:30,1095.8,1100.0,1075.0,1080.9,90813
2025-08-07 00:00:00+05:30,1080.0,1130.6,1062.6,1104.9,182704
2025-08-08 00:00:00+05:30,1111.0,1115.0,1072.4,1078.1,119283
2025-08-11 00:00:00+05:30,1050.0,1059.6,1005.2,1008.6,597508
2025-08-12 00:00:00+05:30,991.8,1004.4,935.5,943.4,1466117
2025-08-13 00:00:00+05:30,943.5,958.5,930.5,939.6,776948
2025-08-14 00:00:00+05:30,945.0,952.8,930.0,932.4,346847
2025-08-18 00:00:00+05:30,948.0,979.7,938.3,956.3,539830
2025-08-19 00:00:00+05:30,962.0,1006.6,960.0,999.0,700976
2025-08-20 00:00:00+05:30,1005.0,1017.0,996.2,999.8,408047
2025-08-21 00:00:00+05:30,1004.9,1010.0,988.1,997.7,368111
2025-08-22 00:00:00+05:30,996.1,1002.0,977.2,985.4,297055
2025-08-25 00:00:00+05:30,995.6,1103.9,991.6,1080.5,8981829
2025-08-26 00:00:00+05:30,1078.8,1079.5,1039.4,1042.8,817523
2025-08-28 00:00:00+05:30,1042.8,1102.8,1030.0,1068.3,2064029
2025-08-29 00:00:00+05:30,1072.3,1081.1,1047.8,1053.5,430656
2025-09-01 00:00:00+05:30,1060.3,1079.0,1052.3,1071.5,296954
2025-09-02 00:00:00+05:30,1075.0,1093.9,1063.2,1082.3,261675
2025-09-03 00:00:00+05:30,1081.9,1101.9,1073.5,1096.8,287429
2025-09-04 00:00:00+05:30,1107.0,1120.0,1067.3,1072.2,331769
2025-09-05 00:00:00+05:30,1074.0,1079.9,1040.0,1056.6,411285
2025-09-08 00:00:00+05:30,1059.2,1078.0,1056.6,1061.2,185295
2025-09-09 00:00:00+05:30,1100.8,1158.5,1085.1,1143.4,5194212
2025-09-10 00:00:00+05:30,1143.4,1155.0,1120.0,1125.9,606253
2025-09-11 00:00:00+05:30,1125.9,1132.0,1107.0,1112.7,319072
2025-09-12 00:00:00+05:30,1119.9,1131.5,1109.9,1118.9,291044
2025-09-15 00:00:00+05:30,1122.0,1131.3,1115.9,1120.9,181389
2025-09-16 00:00:00+05:30,1121.1,1131.3,1109.0,1112.2,180878
2025-09-17 00:00:00+05:30,1119.0,1152.6,1109.6,1134.3,405573
2025-09-18 00:00:00+05:30,1136.6,1156.0,1119.0,1145.1,303635
2025-09-19 00:00:00+05:30,1151.0,1170.0,1143.2,1150.0,444642
2025-09-22 00:00:00+05:30,1150.1,1164.7,1133.7,1146.3,325069
2025-09-23 00:00:00+05:30,1154.0,1167.0,1144.0,1155.4,197555
2025-09-24 00:00:00+05:30,1157.5,1158.0,1135.0,1138.1,143290
2025-09-25 00:00:00+05:30,1140.0,1140.0,1110.2,1114.0,146601
2025-09-26 00:00:00+05:30,1108.0,1108.0,1075.5,1080.1,254756
2025-09-29 00:00:00+05:30,1081.0,1104.4,1067.3,1076.2,189370
2025-09-30 00:00:00+05:30,1076.1,1078.8,1063.2,1072.6,105766
2025-10-01 00:00:00+05:30,1067.0,1073.8,1049.0,1069.6,193184
2025-10-03 00:00:00+05:30,1069.9,1080.1,1066.3,1076.8,108871
2025-10-06 00:00:00+05:30,1078.0,1097.7,1078.0,1091.6,177664
2025-10-07 00:00:00+05:30,1093.0,1094.9,1076.5,1079.8,111396
2025-10-08 00:00:00+05:30,1082.0,1089.8,1067.3,1085.4,106816
2025-10-09 00:00:00+05:30,1084.9,1084.9,1070.5,1071.4,93496
2025-10-10 00:00:00+05:30,1067.6,1079.5,1064.0,1069.0,93643
2025-10-13 00:00:00+05:30,1066.9,1094.2,1061.0,1081.4,179378
2025-10-14 00:00:00+05:30,1080.8,1101.4,1071.0,1082.8,212943
2025-10-15 00:00:00+05:30,1079.8,1094.5,1071.0,1075.3,162267
2025-10-16 00:00:00+05:30,1075.0,1093.4,1072.2,1076.8,148967
2025-10-17 00:00:00+05:30,1077.0,1089.4,1076.8,1086.4,115044
2025-10-20 00:00:00+05:30,1086.4,1116.0,1085.2,1112.5,220266
2025-10-21 00:00:00+05:30,1112.0,1125.0,1110.0,1117.0,48283
2025-10-23 00:00:00+05:30,1120.0,1123.9,1094.3,1101.0,184531
2025-10-24 00:00:00+05:30,1098.3,1121.4,1096.5,1110.1,115244
2025-10-27 00:00:00+05:30,1109.5,1121.4,1103.9,1114.2,149351
2025-10-28 00:00:00+05:30,1114.4,1124.9,1078.0,1082.7,227459
2025-10-29 00:00:00+05:30,1085.0,1112.0,1085.0,1105.5,141894
2025-10-30 00:00:00+05:30,1105.5,1119.0,1101.5,1112.0,113634
2025-10-31 00:00:00+05:30,1105.0,1119.0,1098.1,1100.9,114528
2025-11-03 00:00:00+05:30,1102.0,1110.6,1091.6,1095.4,76165
2025-11-04 00:00:00+05:30,1094.0,1102.9,1082.5,1097.4,104494
2025-11-06 00:00:00+05:30,1098.4,1103.2,1066.8,1072.0,124610
2025-11-07 00:00:00+05:30,1051.0,1054.5,1015.0,1022.0,363927
2025-11-10 00:00:00+05:30,1015.0,1019.7,994.3,1001.4,218371
2025-11-11 00:00:00+05:30,997.0,1007.0,991.0,999.2,104020
2025-11-12 00:00:00+05:30,1004.9,1006.9,993.8,998.1,149825
2025-11-13 00:00:00+05:30,1002.0,1007.9,986.0,988.0,122892
2025-11-14 00:00:00+05:30,988.0,988.0,959.3,983.5,153072
2025-11-17 00:00:00+05:30,983.5,991.0,979.7,987.2,153347
2025-11-18 00:00:00+05:30,992.1,992.1,970.5,971.5,120804
2025-11-19 00:00:00+05:30,975.9,976.3,963.0,972.4,116756
2025-11-20 00:00:00+05:30,975.3,977.9,965.0,966.3,93309
2025-11-21 00:00:00+05:30,968.5,970.7,957.0,960.4,69107
2025-11-24 00:00:00+05:30,961.9,1005.0,958.6,970.8,499897
2025-11-25 00:00:00+05:30,976.0,976.0,965.0,969.3,104605
2025-11-26 00:00:00+05:30,978.9,978.9,967.5,974.3,54284
2025-11-27 00:00:00+05:30,977.0,986.0,971.4,982.8,166555
2025-11-28 00:00:00+05:30,985.0,997.5,975.0,992.8,125335
2025-12-01 00:00:00+05:30,995.7,997.8,976.95,980.8,70219
2025-12-02 00:00:00+05:30,984.95,990.0,969.0,980.95,93533
2025-12-03 00:00:00+05:30,982.0,985.1,968.05,972.85,78448
2025-12-04 00:00:00+05:30,972.85,981.0,965.25,976.65,59633
