date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,118.98,123.88,118.8,122.63,1551274
2025-04-02 00:00:00+05:30,123.4,124.0,119.23,119.94,1469531
2025-04-03 00:00:00+05:30,119.0,123.0,118.12,122.56,732512
2025-04-04 00:00:00+05:30,121.55,122.39,114.3,115.51,1339289
2025-04-07 00:00:00+05:30,106.99,109.89,104.49,108.07,2190505
2025-04-08 00:00:00+05:30,111.25,114.24,108.6,108.91,2053611
2025-04-09 00:00:00+05:30,108.91,108.94,104.0,104.75,1290582
2025-04-11 00:00:00+05:30,109.88,120.71,107.18,119.19,7357458
2025-04-15 00:00:00+05:30,120.1,143.02,120.1,143.02,17082993
2025-04-16 00:00:00+05:30,142.99,144.44,134.8,136.96,7981713
2025-04-17 00:00:00+05:30,137.01,138.64,135.65,136.17,1926511
2025-04-21 00:00:00+05:30,137.0,142.61,135.0,138.84,4965970
2025-04-22 00:00:00+05:30,139.99,148.71,138.12,144.31,8377793
2025-04-23 00:00:00+05:30,145.49,148.6,142.0,142.6,3708861
2025-04-24 00:00:00+05:30,143.0,144.4,139.26,140.38,1547537
2025-04-25 00:00:00+05:30,141.5,143.87,132.48,136.75,3940711
2025-04-28 00:00:00+05:30,136.43,146.0,136.11,144.21,4666276
2025-04-29 00:00:00+05:30,144.21,146.5,140.0,142.75,3076792
2025-04-30 00:00:00+05:30,143.7,144.0,138.0,139.35,1359275
2025-05-02 00:00:00+05:30,140.0,141.55,137.03,138.73,1318160
2025-05-05 00:00:00+05:30,138.9,141.88,136.56,140.7,1770535
2025-05-06 00:00:00+05:30,141.49,141.49,134.61,136.99,1632945
2025-05-07 00:00:00+05:30,133.0,138.0,132.76,137.02,1132012
2025-05-08 00:00:00+05:30,137.83,139.08,130.25,132.3,1385026
2025-05-09 00:00:00+05:30,128.0,133.5,128.0,132.32,2118403
2025-05-12 00:00:00+05:30,137.0,142.4,136.92,138.49,3453018
2025-05-13 00:00:00+05:30,138.6,148.8,138.31,144.41,4270993
2025-05-14 00:00:00+05:30,144.97,152.12,143.12,147.17,4105708
2025-05-15 00:00:00+05:30,147.72,148.98,145.32,146.55,1849365
2025-05-16 00:00:00+05:30,147.1,151.95,146.1,148.21,2931317
2025-05-19 00:00:00+05:30,149.4,165.6,149.4,160.9,8498282
2025-05-20 00:00:00+05:30,162.0,186.0,158.98,181.35,23244883
2025-05-21 00:00:00+05:30,181.0,184.2,175.5,180.95,5656317
2025-05-22 00:00:00+05:30,180.0,183.5,177.0,179.89,2849833
2025-05-23 00:00:00+05:30,180.63,186.0,176.5,181.88,2880173
2025-05-26 00:00:00+05:30,182.5,184.7,178.12,179.47,2211638
2025-05-27 00:00:00+05:30,180.4,187.99,179.11,183.39,4648656
2025-05-28 00:00:00+05:30,183.8,187.9,182.11,182.96,3483355
2025-05-29 00:00:00+05:30,183.8,186.7,180.81,182.37,3783674
2025-05-30 00:00:00+05:30,182.73,185.0,180.07,183.52,2781783
2025-06-02 00:00:00+05:30,181.0,188.43,170.82,173.78,7425591
2025-06-03 00:00:00+05:30,175.04,179.6,174.05,177.27,2854452
2025-06-04 00:00:00+05:30,177.83,180.0,174.0,178.18,1873379
2025-06-05 00:00:00+05:30,179.08,184.9,177.71,178.54,3254765
2025-06-06 00:00:00+05:30,182.0,182.89,174.5,175.52,2379844
2025-06-09 00:00:00+05:30,176.1,181.0,175.22,178.84,1698159
2025-06-10 00:00:00+05:30,178.55,179.8,176.3,176.86,1995605
2025-06-11 00:00:00+05:30,177.15,181.25,173.5,174.52,1555723
2025-06-12 00:00:00+05:30,174.54,176.39,168.77,169.9,1760398
2025-06-13 00:00:00+05:30,166.0,168.25,146.35,163.39,3735416
2025-06-16 00:00:00+05:30,164.47,165.5,158.09,164.41,1580494
2025-06-17 00:00:00+05:30,162.6,165.2,158.0,158.55,532533
2025-06-18 00:00:00+05:30,159.9,161.6,153.0,155.8,460819
2025-06-19 00:00:00+05:30,158.7,159.9,151.0,152.36,671698
2025-06-20 00:00:00+05:30,150.0,155.98,150.0,152.73,579404
2025-06-23 00:00:00+05:30,151.0,152.49,147.0,148.76,601261
2025-06-24 00:00:00+05:30,151.5,154.0,150.0,152.09,405036
