date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,6212.0,6475.05,6132.05,6357.9,12422
2025-04-02 00:00:00+05:30,6356.95,6356.95,6195.0,6284.7,7208
2025-04-03 00:00:00+05:30,6284.7,6490.0,6195.0,6251.15,16195
2025-04-04 00:00:00+05:30,6213.0,6250.0,6030.05,6069.4,7101
2025-04-07 00:00:00+05:30,5951.0,6149.8,5444.15,5887.5,28468
2025-04-08 00:00:00+05:30,6149.0,6149.0,5820.0,5946.85,9073
2025-04-09 00:00:00+05:30,5946.8,5999.9,5805.1,5848.15,4394
2025-04-11 00:00:00+05:30,5969.85,6349.55,5870.25,6275.5,13665
2025-04-15 00:00:00+05:30,6349.0,6480.0,6275.5,6424.5,11964
2025-04-16 00:00:00+05:30,6451.0,6474.5,6287.5,6299.0,6475
2025-04-17 00:00:00+05:30,6418.0,6460.0,6279.0,6311.5,11227
2025-04-21 00:00:00+05:30,6399.0,6833.0,6341.5,6615.0,25812
2025-04-22 00:00:00+05:30,6640.0,6719.5,6457.5,6475.5,13460
2025-04-23 00:00:00+05:30,6520.0,6584.5,6409.0,6503.5,5665
2025-04-24 00:00:00+05:30,6567.5,6619.0,6444.0,6480.0,5768
2025-04-25 00:00:00+05:30,6480.0,6528.5,6327.0,6386.0,8981
2025-04-28 00:00:00+05:30,6398.0,6481.0,6340.0,6377.0,6002
2025-04-29 00:00:00+05:30,6400.0,6578.5,6360.5,6504.0,8227
2025-04-30 00:00:00+05:30,6504.5,6504.5,6252.5,6326.0,6674
2025-05-02 00:00:00+05:30,6300.0,6444.0,6202.0,6392.0,10058
2025-05-05 00:00:00+05:30,6382.0,6497.0,6336.0,6450.0,5906
2025-05-06 00:00:00+05:30,6462.0,6495.0,6300.0,6367.0,5960
2025-05-07 00:00:00+05:30,6200.0,6367.0,6164.5,6327.5,10732
2025-05-08 00:00:00+05:30,6271.0,6476.0,6271.0,6303.5,6388
2025-05-09 00:00:00+05:30,6120.0,6390.0,6120.0,6363.0,8044
2025-05-12 00:00:00+05:30,6442.5,6770.0,6442.5,6685.0,15341
2025-05-13 00:00:00+05:30,6600.0,6899.5,6599.5,6875.0,11554
2025-05-14 00:00:00+05:30,6879.0,7200.0,6879.0,7024.5,27121
2025-05-15 00:00:00+05:30,7117.0,7125.0,6975.5,7054.5,9635
2025-05-16 00:00:00+05:30,7125.0,7239.0,6980.0,7136.5,20754
2025-05-19 00:00:00+05:30,7175.0,7232.0,6883.0,6938.0,17965
2025-05-20 00:00:00+05:30,6999.5,7051.5,6760.0,6872.5,6815
