date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,122.81,125.21,122.36,124.38,17763188
2025-04-02 00:00:00+05:30,124.75,127.79,122.5,127.48,15024892
2025-04-03 00:00:00+05:30,125.2,129.5,125.16,129.16,16348518
2025-04-04 00:00:00+05:30,127.62,128.71,124.1,124.84,15394108
2025-04-07 00:00:00+05:30,113.0,124.05,113.0,122.42,23552525
2025-04-08 00:00:00+05:30,126.5,126.69,123.2,124.41,12601581
2025-04-09 00:00:00+05:30,124.4,124.69,122.5,123.06,9175006
2025-04-11 00:00:00+05:30,126.0,126.4,123.4,124.11,9778310
2025-04-15 00:00:00+05:30,125.79,128.5,125.0,128.27,14463246
2025-04-16 00:00:00+05:30,129.0,129.94,128.02,129.06,14424393
2025-04-17 00:00:00+05:30,129.99,131.0,128.16,129.48,18564617
2025-04-21 00:00:00+05:30,130.0,132.1,128.58,131.43,15830027
2025-04-22 00:00:00+05:30,132.15,133.5,130.51,132.31,14637811
2025-04-23 00:00:00+05:30,133.0,135.11,129.23,134.36,27531889
2025-04-24 00:00:00+05:30,135.0,137.66,133.0,133.42,28862676
2025-04-25 00:00:00+05:30,133.49,134.14,126.22,128.8,30370205
2025-04-28 00:00:00+05:30,128.0,129.6,125.63,127.17,27138997
2025-04-29 00:00:00+05:30,128.59,129.5,126.69,126.93,14094746
2025-04-30 00:00:00+05:30,126.99,127.25,123.5,124.47,11616287
2025-05-02 00:00:00+05:30,124.34,126.85,124.0,124.2,13475446
2025-05-05 00:00:00+05:30,124.86,125.89,124.11,125.01,10504976
2025-05-06 00:00:00+05:30,125.25,125.8,120.01,120.37,14448874
2025-05-07 00:00:00+05:30,116.99,121.9,116.69,121.25,16855633
2025-05-08 00:00:00+05:30,122.5,123.44,118.0,118.94,10641245
2025-05-09 00:00:00+05:30,115.5,117.75,114.33,116.42,18637874
2025-05-12 00:00:00+05:30,122.5,125.95,120.88,125.53,20291533
2025-05-13 00:00:00+05:30,125.7,126.1,123.3,124.76,14659708
2025-05-14 00:00:00+05:30,125.0,130.28,124.7,129.96,30886094
2025-05-15 00:00:00+05:30,130.6,131.8,129.36,130.24,23535264
2025-05-16 00:00:00+05:30,130.8,140.22,130.0,138.61,85471529
2025-05-19 00:00:00+05:30,140.0,143.61,139.6,141.49,56293569
2025-05-20 00:00:00+05:30,142.0,142.45,136.15,136.71,28836535
2025-05-21 00:00:00+05:30,136.71,139.31,135.59,138.08,19235116
2025-05-22 00:00:00+05:30,137.0,139.0,135.24,136.83,14976845
2025-05-23 00:00:00+05:30,137.0,137.75,134.59,136.71,15543948
2025-05-26 00:00:00+05:30,136.71,141.0,136.51,140.18,26058857
2025-05-27 00:00:00+05:30,140.2,140.89,138.1,139.65,17277004
2025-05-28 00:00:00+05:30,140.19,141.69,139.81,140.34,15877254
2025-05-29 00:00:00+05:30,140.9,142.24,139.2,139.96,15888843
2025-05-30 00:00:00+05:30,140.1,141.4,137.85,138.95,13735089
2025-06-02 00:00:00+05:30,138.8,143.35,138.21,142.02,26058034
2025-06-03 00:00:00+05:30,142.8,144.3,140.5,140.81,23097654
2025-06-04 00:00:00+05:30,140.81,146.79,139.0,144.95,60460703
2025-06-05 00:00:00+05:30,147.4,148.0,144.14,145.27,33141212
2025-06-06 00:00:00+05:30,145.4,147.5,143.9,146.41,25330188
2025-06-09 00:00:00+05:30,147.25,148.95,146.78,146.96,22597836
2025-06-10 00:00:00+05:30,147.7,147.81,145.02,145.23,14830978
2025-06-11 00:00:00+05:30,145.9,147.68,144.47,145.45,15754001
2025-06-12 00:00:00+05:30,145.54,146.19,140.11,140.47,17973178
2025-06-13 00:00:00+05:30,136.01,139.71,136.01,138.33,16264194
2025-06-16 00:00:00+05:30,137.35,140.29,135.56,139.94,13765113
2025-06-17 00:00:00+05:30,140.0,140.68,137.5,137.83,8450765
2025-06-18 00:00:00+05:30,137.75,138.55,135.7,136.02,9407593
2025-06-19 00:00:00+05:30,136.0,136.71,131.56,132.35,13365251
2025-06-20 00:00:00+05:30,132.35,136.1,132.3,134.2,19220459
2025-06-23 00:00:00+05:30,132.25,137.37,132.05,136.98,18533609
2025-06-24 00:00:00+05:30,138.2,140.15,138.03,138.62,13635905
2025-06-25 00:00:00+05:30,138.75,141.33,138.7,139.57,11326924
2025-06-26 00:00:00+05:30,139.57,140.32,138.2,139.87,11721046
2025-06-27 00:00:00+05:30,140.5,142.3,139.65,139.99,12347443
2025-06-30 00:00:00+05:30,140.19,142.79,140.1,141.72,11927422
2025-07-01 00:00:00+05:30,142.06,143.15,140.72,141.5,8315552
2025-07-02 00:00:00+05:30,141.5,142.6,139.4,140.31,8089405
2025-07-03 00:00:00+05:30,140.31,141.48,139.27,139.7,6716053
2025-07-04 00:00:00+05:30,139.75,140.47,138.31,139.24,6596356
2025-07-07 00:00:00+05:30,139.17,140.0,138.25,138.54,5321322
2025-07-08 00:00:00+05:30,138.54,139.39,136.8,138.2,6423737
2025-07-09 00:00:00+05:30,138.2,139.0,137.14,137.59,5698153
2025-07-10 00:00:00+05:30,137.6,138.94,136.77,137.13,5710273
2025-07-11 00:00:00+05:30,137.0,137.37,135.0,135.28,6923282
2025-07-14 00:00:00+05:30,135.25,135.4,133.7,134.11,8056755
2025-07-15 00:00:00+05:30,134.29,136.57,133.8,135.29,10150376
2025-07-16 00:00:00+05:30,135.29,136.5,135.02,135.45,7455169
2025-07-17 00:00:00+05:30,136.0,136.1,134.41,134.91,6635586
2025-07-18 00:00:00+05:30,134.99,135.43,133.7,133.84,6410155
2025-07-21 00:00:00+05:30,134.01,135.2,132.71,134.37,6919490
2025-07-22 00:00:00+05:30,135.04,135.13,130.51,130.77,16445046
2025-07-23 00:00:00+05:30,133.71,136.8,133.04,134.85,53101661
2025-07-24 00:00:00+05:30,135.05,138.0,134.35,135.65,23012532
2025-07-25 00:00:00+05:30,135.5,135.5,130.98,132.03,11164552
