date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,880.0,882.75,854.9,872.85,648771
2025-04-02 00:00:00+05:30,872.9,924.45,868.25,917.05,1485416
2025-04-03 00:00:00+05:30,916.0,955.65,901.55,937.4,1946318
2025-04-04 00:00:00+05:30,937.4,965.0,929.6,949.45,4290106
2025-04-07 00:00:00+05:30,879.55,926.2,854.5,923.65,2569743
2025-04-08 00:00:00+05:30,957.0,979.0,948.05,964.1,3280259
2025-04-09 00:00:00+05:30,964.1,966.95,919.0,923.15,1358950
2025-04-11 00:00:00+05:30,947.0,984.0,925.3,979.4,1882892
2025-04-15 00:00:00+05:30,999.0,999.0,964.75,970.8,1110391
2025-04-16 00:00:00+05:30,975.0,1006.5,972.05,1001.7,1622278
2025-04-17 00:00:00+05:30,1002.0,1013.4,988.1,990.65,1217903
2025-04-21 00:00:00+05:30,996.0,1010.0,989.85,1006.75,1167753
2025-04-22 00:00:00+05:30,1015.0,1015.0,990.0,994.95,928624
2025-04-23 00:00:00+05:30,1001.9,1010.95,987.2,999.75,1042419
2025-04-24 00:00:00+05:30,1000.0,1019.0,998.05,1008.85,1240211
2025-04-25 00:00:00+05:30,1009.6,1013.3,960.7,971.7,956423
2025-04-28 00:00:00+05:30,972.6,998.5,972.35,986.25,778025
2025-04-29 00:00:00+05:30,1060.0,1084.85,1019.95,1030.4,12946446
2025-04-30 00:00:00+05:30,1031.9,1033.6,1002.8,1010.2,2482765
2025-05-02 00:00:00+05:30,1071.1,1088.0,1048.3,1052.0,7207887
2025-05-05 00:00:00+05:30,1050.0,1069.4,1039.1,1057.4,2556075
2025-05-06 00:00:00+05:30,1056.1,1070.0,1033.1,1038.9,2116377
2025-05-07 00:00:00+05:30,1035.0,1063.9,1024.5,1060.0,3123222
2025-05-08 00:00:00+05:30,1063.0,1069.0,1018.1,1024.4,874788
2025-05-09 00:00:00+05:30,995.0,1037.7,995.0,1031.1,1043121
2025-05-12 00:00:00+05:30,1064.9,1081.5,1050.0,1070.8,1267561
2025-05-13 00:00:00+05:30,1070.8,1098.0,1059.2,1092.2,2335184
2025-05-14 00:00:00+05:30,1092.5,1096.6,1074.0,1082.2,975342
2025-05-15 00:00:00+05:30,1082.6,1089.8,1066.2,1074.0,786353
2025-05-16 00:00:00+05:30,1074.0,1089.5,1065.0,1072.1,742760
2025-05-19 00:00:00+05:30,1072.8,1078.5,1050.4,1054.9,559426
2025-05-20 00:00:00+05:30,1059.0,1063.9,1037.3,1041.5,499490
2025-05-21 00:00:00+05:30,1045.0,1062.7,1042.1,1050.8,571421
2025-05-22 00:00:00+05:30,1050.0,1057.9,1028.8,1044.3,1567959
2025-05-23 00:00:00+05:30,1044.5,1052.5,1035.2,1043.2,537845
2025-05-26 00:00:00+05:30,1045.1,1056.9,1037.5,1046.8,455798
2025-05-27 00:00:00+05:30,1047.0,1051.4,1025.3,1040.6,911374
2025-05-28 00:00:00+05:30,1043.9,1063.9,1042.6,1045.8,1000882
2025-05-29 00:00:00+05:30,1052.0,1052.3,1027.2,1042.6,1320683
2025-05-30 00:00:00+05:30,1045.0,1049.4,1033.0,1044.9,426712
2025-06-02 00:00:00+05:30,1040.9,1078.0,1037.2,1073.3,1535238
2025-06-03 00:00:00+05:30,1080.0,1080.6,1042.0,1050.7,1231454
2025-06-04 00:00:00+05:30,1055.0,1062.1,1047.7,1057.0,505147
2025-06-05 00:00:00+05:30,1057.0,1065.3,1051.0,1063.9,796023
2025-06-06 00:00:00+05:30,1067.0,1117.2,1055.5,1104.9,6611228
2025-06-09 00:00:00+05:30,1117.0,1141.9,1110.5,1126.1,2595528
2025-06-10 00:00:00+05:30,1136.0,1136.2,1116.0,1126.2,977912
