date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,2241.5,2287.0,2230.8,2264.0,517741
2025-04-02 00:00:00+05:30,2268.4,2306.3,2243.9,2297.1,591992
2025-04-03 00:00:00+05:30,2268.4,2355.8,2268.3,2337.2,1055405
2025-04-04 00:00:00+05:30,2321.9,2336.5,2244.8,2263.4,1258124
2025-04-07 00:00:00+05:30,2084.4,2170.7,2079.5,2145.2,1616504
2025-04-08 00:00:00+05:30,2200.7,2230.8,2157.1,2216.0,1262899
2025-04-09 00:00:00+05:30,2196.6,2210.0,2147.6,2168.6,1033159
2025-04-11 00:00:00+05:30,2232.8,2272.0,2211.4,2250.6,1012355
2025-04-15 00:00:00+05:30,2302.5,2365.5,2287.0,2344.4,1181168
2025-04-16 00:00:00+05:30,2326.8,2353.9,2310.2,2341.9,917960
2025-04-17 00:00:00+05:30,2344.2,2373.9,2319.0,2344.3,1087997
2025-04-21 00:00:00+05:30,2352.1,2389.7,2322.4,2368.2,807190
2025-04-22 00:00:00+05:30,2383.9,2407.6,2366.5,2370.9,790695
2025-04-23 00:00:00+05:30,2384.9,2398.3,2347.3,2378.7,693421
2025-04-24 00:00:00+05:30,2375.2,2386.3,2351.1,2368.0,615477
2025-04-25 00:00:00+05:30,2375.3,2384.4,2252.6,2282.5,1459340
2025-04-28 00:00:00+05:30,2274.4,2328.7,2266.3,2297.5,702869
2025-04-29 00:00:00+05:30,2319.0,2326.8,2254.6,2259.5,691841
2025-04-30 00:00:00+05:30,2260.3,2268.6,2215.3,2231.1,863823
2025-05-02 00:00:00+05:30,2278.2,2300.0,2219.5,2224.2,2020390
2025-05-05 00:00:00+05:30,2242.0,2420.8,2227.7,2380.6,4360245
2025-05-06 00:00:00+05:30,2379.1,2388.0,2272.0,2282.2,1572682
2025-05-07 00:00:00+05:30,2244.4,2306.9,2244.4,2281.3,1044513
2025-05-08 00:00:00+05:30,2289.9,2295.5,2191.0,2215.6,1423507
2025-05-09 00:00:00+05:30,2171.6,2203.7,2164.9,2182.3,1037664
2025-05-12 00:00:00+05:30,2278.3,2359.0,2244.4,2351.3,2214617
2025-05-13 00:00:00+05:30,2351.0,2380.0,2331.6,2366.7,1872312
2025-05-14 00:00:00+05:30,2370.3,2406.2,2355.9,2386.8,798817
2025-05-15 00:00:00+05:30,2388.2,2449.7,2375.9,2443.1,1603738
2025-05-16 00:00:00+05:30,2451.8,2505.3,2439.4,2477.0,1692790
2025-05-19 00:00:00+05:30,2492.8,2500.1,2458.6,2463.1,702434
2025-05-20 00:00:00+05:30,2467.3,2486.5,2416.4,2425.3,647790
2025-05-21 00:00:00+05:30,2433.1,2447.5,2407.9,2424.1,545892
2025-05-22 00:00:00+05:30,2424.1,2444.9,2390.1,2411.7,935454
2025-05-23 00:00:00+05:30,2422.7,2470.3,2414.5,2462.5,998896
2025-05-26 00:00:00+05:30,2471.3,2490.5,2463.8,2470.0,570315
2025-05-27 00:00:00+05:30,2468.2,2490.7,2449.0,2462.8,531144
2025-05-28 00:00:00+05:30,2480.9,2480.9,2433.4,2438.3,594118
2025-05-29 00:00:00+05:30,2459.3,2480.9,2434.4,2463.3,827570
2025-05-30 00:00:00+05:30,2472.2,2485.8,2437.1,2443.0,706140
2025-06-02 00:00:00+05:30,2449.9,2485.8,2438.2,2441.9,1040465
2025-06-03 00:00:00+05:30,2434.4,2435.8,2377.2,2395.5,993009
2025-06-04 00:00:00+05:30,2404.3,2426.6,2366.6,2413.4,570062
2025-06-05 00:00:00+05:30,2418.9,2452.9,2411.6,2428.0,694398
2025-06-06 00:00:00+05:30,2438.2,2475.4,2427.6,2456.9,660845
2025-06-09 00:00:00+05:30,2467.3,2524.6,2447.5,2503.3,1765026
2025-06-10 00:00:00+05:30,2520.7,2581.9,2499.0,2533.4,2149650
2025-06-11 00:00:00+05:30,2549.7,2550.6,2484.9,2502.4,768894
2025-06-12 00:00:00+05:30,2512.4,2522.4,2452.8,2466.1,985159
2025-06-13 00:00:00+05:30,2421.8,2439.2,2384.9,2431.4,717771
2025-06-16 00:00:00+05:30,2423.7,2485.1,2386.9,2466.4,986564
2025-06-17 00:00:00+05:30,2457.6,2462.1,2403.4,2412.6,725481
2025-06-18 00:00:00+05:30,2415.9,2419.7,2370.8,2384.1,688039
2025-06-19 00:00:00+05:30,2391.0,2393.6,2331.7,2346.7,709870
