date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,2220.0,2240.35,2151.0,2152.1,54723
2025-04-02 00:00:00+05:30,2152.1,2294.1,2152.0,2190.8,204462
2025-04-03 00:00:00+05:30,2190.8,2273.0,2162.0,2258.8,67398
2025-04-04 00:00:00+05:30,2221.1,2250.0,2055.0,2067.1,145006
2025-04-07 00:00:00+05:30,1955.0,2018.8,1934.5,1994.8,126530
2025-04-08 00:00:00+05:30,2012.4,2050.6,1973.0,2036.65,59101
2025-04-09 00:00:00+05:30,2036.0,2081.85,1997.0,2036.9,51940
2025-04-11 00:00:00+05:30,2094.0,2151.0,2053.1,2141.55,79945
2025-04-15 00:00:00+05:30,2161.9,2247.7,2148.9,2242.2,72300
2025-04-16 00:00:00+05:30,2248.0,2379.6,2238.2,2320.4,162730
2025-04-17 00:00:00+05:30,2347.5,2445.0,2302.2,2393.5,251423
2025-04-21 00:00:00+05:30,2419.9,2454.0,2375.0,2446.3,243410
2025-04-22 00:00:00+05:30,2446.3,2486.5,2410.0,2452.2,67854
2025-04-23 00:00:00+05:30,2452.2,2497.3,2417.0,2449.2,143168
2025-04-24 00:00:00+05:30,2433.0,2605.0,2409.1,2508.2,241039
2025-04-25 00:00:00+05:30,2528.0,2565.0,2426.3,2534.6,129208
2025-04-28 00:00:00+05:30,2524.0,2597.9,2518.1,2588.5,95715
2025-04-29 00:00:00+05:30,2600.0,2608.9,2558.2,2588.3,108363
2025-04-30 00:00:00+05:30,2588.3,2594.9,2530.2,2574.0,69680
2025-05-02 00:00:00+05:30,2574.0,2576.4,2449.1,2495.9,107957
2025-05-05 00:00:00+05:30,2522.0,2605.0,2495.6,2591.1,60697
2025-05-06 00:00:00+05:30,2612.1,2840.0,2604.0,2781.3,2112875
2025-05-07 00:00:00+05:30,2700.0,2937.6,2667.3,2835.2,852465
2025-05-08 00:00:00+05:30,2786.0,2830.0,2645.2,2674.8,188838
2025-05-09 00:00:00+05:30,2614.9,2642.9,2520.0,2526.8,196829
2025-05-12 00:00:00+05:30,2559.9,2582.8,2460.1,2481.2,184796
2025-05-13 00:00:00+05:30,2481.2,2483.1,2416.0,2424.5,121882
2025-05-14 00:00:00+05:30,2435.0,2435.0,2341.5,2352.0,169343
2025-05-15 00:00:00+05:30,2352.0,2381.5,2320.0,2366.6,185858
2025-05-16 00:00:00+05:30,2375.6,2431.7,2341.0,2419.2,164903
2025-05-19 00:00:00+05:30,2431.0,2464.9,2345.0,2441.9,687591
2025-05-20 00:00:00+05:30,2451.0,2491.3,2431.2,2450.1,121454
2025-05-21 00:00:00+05:30,2454.0,2529.9,2440.6,2489.8,165662
2025-05-22 00:00:00+05:30,2489.8,2494.5,2430.0,2447.9,60115
2025-05-23 00:00:00+05:30,2426.0,2455.6,2401.0,2406.2,65495
2025-05-26 00:00:00+05:30,2410.0,2444.0,2365.5,2435.0,79638
2025-05-27 00:00:00+05:30,2411.0,2431.6,2370.0,2378.4,99577
2025-05-28 00:00:00+05:30,2378.4,2387.3,2344.0,2355.6,93050
2025-05-29 00:00:00+05:30,2365.0,2371.1,2275.1,2284.8,152230
2025-05-30 00:00:00+05:30,2280.0,2306.1,2240.0,2258.6,106646
2025-06-02 00:00:00+05:30,2245.0,2271.4,2219.1,2246.7,55315
2025-06-03 00:00:00+05:30,2257.0,2264.9,2201.0,2250.3,197542
2025-06-04 00:00:00+05:30,2250.9,2258.0,2210.0,2237.3,114482
2025-06-05 00:00:00+05:30,2240.0,2292.1,2233.0,2237.2,130806
2025-06-06 00:00:00+05:30,2248.4,2266.9,2225.0,2232.9,227146
2025-06-09 00:00:00+05:30,2247.4,2286.5,2233.1,2273.9,71147
2025-06-10 00:00:00+05:30,2295.7,2304.0,2257.1,2275.1,103439
2025-06-11 00:00:00+05:30,2289.9,2313.0,2240.2,2263.4,134401
2025-06-12 00:00:00+05:30,2280.8,2281.5,2225.0,2234.5,65589
2025-06-13 00:00:00+05:30,2220.0,2259.9,2203.2,2220.9,81747
2025-06-16 00:00:00+05:30,2220.8,2237.7,2187.9,2195.8,81920
2025-06-17 00:00:00+05:30,2199.9,2203.8,2152.2,2158.4,79573
2025-06-18 00:00:00+05:30,2158.4,2174.5,2124.9,2135.6,77184
2025-06-19 00:00:00+05:30,2145.0,2145.0,2048.0,2052.0,279581
2025-06-20 00:00:00+05:30,2055.0,2110.9,2039.1,2060.4,495137
2025-06-23 00:00:00+05:30,2063.1,2149.0,2031.8,2131.4,116418
2025-06-24 00:00:00+05:30,2141.0,2176.0,2110.0,2116.1,120679
2025-06-25 00:00:00+05:30,2124.5,2202.9,2117.3,2192.8,83639
2025-06-26 00:00:00+05:30,2199.0,2239.9,2171.0,2188.8,163275
2025-06-27 00:00:00+05:30,2194.4,2210.5,2130.1,2146.5,373526
2025-06-30 00:00:00+05:30,2146.5,2240.0,2145.0,2223.6,277936
2025-07-01 00:00:00+05:30,2227.9,2274.0,2205.0,2269.2,121042
2025-07-02 00:00:00+05:30,2275.1,2316.6,2236.5,2270.0,360977
2025-07-03 00:00:00+05:30,2271.9,2279.8,2225.8,2241.2,107791
2025-07-04 00:00:00+05:30,2245.0,2269.8,2208.2,2242.0,86972
2025-07-07 00:00:00+05:30,2256.6,2273.1,2207.4,2219.0,77186
2025-07-08 00:00:00+05:30,2227.0,2232.0,2196.1,2210.1,41225
2025-07-09 00:00:00+05:30,2210.1,2238.0,2192.1,2224.3,51885
2025-07-10 00:00:00+05:30,2242.9,2242.9,2206.6,2219.6,26162
2025-07-11 00:00:00+05:30,2229.9,2231.5,2201.3,2219.0,40586
2025-07-14 00:00:00+05:30,2200.0,2230.0,2176.0,2214.1,161740
2025-07-15 00:00:00+05:30,2214.1,2229.0,2166.1,2173.0,76980
2025-07-16 00:00:00+05:30,2173.0,2173.0,2098.0,2106.2,154219
2025-07-17 00:00:00+05:30,2106.2,2147.6,2081.0,2134.8,197837
2025-07-18 00:00:00+05:30,2135.0,2136.0,2098.0,2101.8,124306
2025-07-21 00:00:00+05:30,2118.9,2119.0,2076.6,2087.9,162534
2025-07-22 00:00:00+05:30,2098.3,2108.8,2040.1,2059.3,149954
2025-07-23 00:00:00+05:30,2075.0,2094.5,2052.5,2085.1,51777
2025-07-24 00:00:00+05:30,2089.9,2090.1,2059.0,2070.0,41430
2025-07-25 00:00:00+05:30,2079.9,2080.0,2043.0,2057.4,49277
2025-07-28 00:00:00+05:30,2006.0,2049.9,1953.1,1969.2,142390
2025-07-29 00:00:00+05:30,1968.0,1992.7,1950.2,1976.6,77023
2025-07-30 00:00:00+05:30,1989.9,2028.9,1980.2,1997.8,64129
2025-07-31 00:00:00+05:30,1957.0,1995.0,1932.1,1937.8,148777
2025-08-01 00:00:00+05:30,1947.9,1959.0,1895.5,1948.6,395020
2025-08-04 00:00:00+05:30,1964.0,2049.9,1928.1,2004.4,144020
2025-08-05 00:00:00+05:30,2020.4,2020.4,1959.0,1985.2,52636
2025-08-06 00:00:00+05:30,1985.2,1991.0,1931.5,1957.4,57536
2025-08-07 00:00:00+05:30,1940.1,1950.0,1905.0,1936.2,58641
2025-08-08 00:00:00+05:30,1939.9,1999.0,1909.9,1927.4,290605
2025-08-11 00:00:00+05:30,1968.0,2019.8,1905.0,1974.1,473391
2025-08-12 00:00:00+05:30,1973.2,1981.5,1915.5,1922.7,56764
2025-08-13 00:00:00+05:30,1929.9,1929.9,1821.2,1846.3,468536
2025-08-14 00:00:00+05:30,1852.9,1933.6,1843.2,1902.4,305266
2025-08-18 00:00:00+05:30,1919.9,1921.5,1892.0,1899.6,209536
2025-08-19 00:00:00+05:30,1899.6,1920.0,1870.2,1900.4,154007
2025-08-20 00:00:00+05:30,1900.4,1983.6,1891.0,1966.8,199518
2025-08-21 00:00:00+05:30,1979.9,1989.9,1961.1,1964.7,58725
2025-08-22 00:00:00+05:30,1970.0,2096.9,1963.0,2070.6,724239
2025-08-25 00:00:00+05:30,2078.9,2138.9,2050.0,2121.8,314282
2025-08-26 00:00:00+05:30,2121.1,2126.0,2058.0,2078.1,107054
2025-08-28 00:00:00+05:30,2080.1,2114.8,2059.0,2101.0,97611
2025-08-29 00:00:00+05:30,2100.0,2108.0,2070.1,2085.4,83357
2025-09-01 00:00:00+05:30,2080.0,2098.7,2056.1,2071.6,151347
2025-09-02 00:00:00+05:30,2071.6,2084.0,2052.1,2077.6,56003
2025-09-03 00:00:00+05:30,2081.0,2118.4,2060.0,2067.0,59887
2025-09-04 00:00:00+05:30,2109.9,2144.9,2020.0,2033.1,184364
2025-09-05 00:00:00+05:30,2044.0,2075.0,2027.0,2041.8,73608
2025-09-08 00:00:00+05:30,2041.8,2047.9,2011.6,2018.2,32411
2025-09-09 00:00:00+05:30,2018.2,2029.9,1997.0,2004.9,45979
2025-09-10 00:00:00+05:30,2005.0,2013.8,1937.6,1947.6,467046
2025-09-11 00:00:00+05:30,1970.0,2070.0,1962.2,1995.7,536747
2025-09-12 00:00:00+05:30,1999.9,2026.8,1979.8,2022.2,72111
2025-09-15 00:00:00+05:30,2030.9,2034.7,1978.0,1983.6,171047
2025-09-16 00:00:00+05:30,1989.9,2005.0,1982.0,1989.4,41761
2025-09-17 00:00:00+05:30,1994.9,2016.2,1985.0,1996.6,260677
2025-09-18 00:00:00+05:30,2012.5,2107.8,2003.1,2065.4,425066
2025-09-19 00:00:00+05:30,2066.0,2070.0,1980.0,1996.2,179945
2025-09-22 00:00:00+05:30,2000.0,2001.9,1943.5,1956.2,119730
2025-09-23 00:00:00+05:30,1956.2,1964.8,1931.6,1952.9,74268
2025-09-24 00:00:00+05:30,1962.2,1998.5,1942.0,1983.1,99540
2025-09-25 00:00:00+05:30,1994.9,2080.0,1983.8,2031.8,392895
2025-09-26 00:00:00+05:30,2024.9,2024.9,1921.2,1959.5,293784
2025-09-29 00:00:00+05:30,1974.9,1978.5,1925.1,1934.0,56826
2025-09-30 00:00:00+05:30,1944.9,1953.3,1929.0,1948.1,63178
2025-10-01 00:00:00+05:30,1945.2,1964.9,1925.1,1951.0,117472
2025-10-03 00:00:00+05:30,1931.0,1935.8,1875.2,1910.8,476355
2025-10-06 00:00:00+05:30,1913.0,1919.6,1882.3,1897.6,133145
2025-10-07 00:00:00+05:30,1904.9,1910.5,1851.0,1854.5,114126
2025-10-08 00:00:00+05:30,1870.4,1924.9,1848.8,1911.0,264657
2025-10-09 00:00:00+05:30,1925.9,1925.9,1890.1,1901.6,93048
2025-10-10 00:00:00+05:30,1904.4,1909.2,1890.0,1896.0,47127
2025-10-13 00:00:00+05:30,1890.4,1899.0,1856.0,1864.7,69283
2025-10-14 00:00:00+05:30,1869.9,1888.0,1850.1,1857.2,71322
2025-10-15 00:00:00+05:30,1865.0,1869.9,1834.3,1838.3,57089
2025-10-16 00:00:00+05:30,1854.8,1960.0,1840.0,1920.5,605881
2025-10-17 00:00:00+05:30,1924.9,1927.4,1888.0,1905.2,67785
2025-10-20 00:00:00+05:30,1910.0,1914.5,1865.3,1879.4,104476
2025-10-21 00:00:00+05:30,1896.0,1969.0,1896.0,1934.7,115271
2025-10-23 00:00:00+05:30,1942.8,1942.9,1892.0,1923.1,154872
2025-10-24 00:00:00+05:30,1929.9,1929.9,1896.0,1922.0,83010
2025-10-27 00:00:00+05:30,1922.0,1926.7,1884.1,1902.0,89018
2025-10-28 00:00:00+05:30,1904.9,1928.0,1900.0,1905.6,65368
2025-10-29 00:00:00+05:30,1914.0,1979.3,1888.9,1968.5,132479
2025-10-30 00:00:00+05:30,1970.8,1988.0,1935.1,1974.1,94367
2025-10-31 00:00:00+05:30,1958.5,2003.4,1958.5,1999.7,109213
2025-11-03 00:00:00+05:30,2005.0,2020.0,1902.5,1914.6,154227
2025-11-04 00:00:00+05:30,1910.0,1960.0,1908.0,1955.2,69917
2025-11-06 00:00:00+05:30,1954.0,1954.7,1891.0,1896.9,97041
2025-11-07 00:00:00+05:30,1899.0,1913.8,1877.0,1893.8,79261
2025-11-10 00:00:00+05:30,1885.1,1890.0,1832.9,1862.3,118045
2025-11-11 00:00:00+05:30,1862.3,2094.3,1846.0,2063.4,3455261
2025-11-12 00:00:00+05:30,2035.0,2064.0,2002.0,2025.3,255961
2025-11-13 00:00:00+05:30,2017.3,2024.7,1950.2,1958.9,92206
2025-11-14 00:00:00+05:30,1967.0,1971.2,1935.0,1943.0,44107
2025-11-17 00:00:00+05:30,1945.0,1955.5,1926.0,1943.7,40890
2025-11-18 00:00:00+05:30,1949.9,1949.9,1892.0,1899.3,95814
2025-11-19 00:00:00+05:30,1899.3,1901.8,1875.0,1893.2,78939
2025-11-20 00:00:00+05:30,1894.9,1908.7,1872.1,1879.1,63970
2025-11-21 00:00:00+05:30,1889.9,1891.7,1865.2,1876.9,38734
2025-11-24 00:00:00+05:30,1891.5,2024.0,1877.0,1925.5,1860378
2025-11-25 00:00:00+05:30,1925.5,1929.6,1903.4,1908.8,56836
2025-11-26 00:00:00+05:30,1919.9,1919.9,1886.0,1899.4,74325
2025-11-27 00:00:00+05:30,1914.9,1994.9,1882.5,1967.4,373215
2025-11-28 00:00:00+05:30,1960.0,1960.1,1922.0,1939.1,60085
2025-12-01 00:00:00+05:30,1936.8,1952.3,1920.0,1932.0,44758
2025-12-02 00:00:00+05:30,1939.8,1939.9,1880.0,1925.2,119358
2025-12-03 00:00:00+05:30,1918.0,1928.3,1895.1,1916.9,55449
2025-12-04 00:00:00+05:30,1919.9,1926.0,1899.1,1910.8,56275
2025-12-05 00:00:00+05:30,1910.5,1911.0,1884.0,1899.1,51575
2025-12-08 00:00:00+05:30,1904.9,1904.9,1850.0,1858.1,82952
2025-12-09 00:00:00+05:30,1864.9,1919.4,1848.1,1909.3,69587
2025-12-10 00:00:00+05:30,1909.9,1909.9,1872.2,1887.9,35681
2025-12-11 00:00:00+05:30,1875.0,1886.5,1868.5,1880.8,27913
2025-12-12 00:00:00+05:30,1885.0,1895.5,1872.5,1889.8,35518
2025-12-15 00:00:00+05:30,1894.9,1894.9,1868.0,1873.7,22874
2025-12-16 00:00:00+05:30,1870.1,1871.0,1850.0,1852.1,52134
2025-12-17 00:00:00+05:30,1859.9,1859.9,1844.0,1848.0,28939
2025-12-18 00:00:00+05:30,1859.9,1859.9,1782.0,1796.8,83262
2025-12-19 00:00:00+05:30,1800.0,1824.9,1774.6,1810.3,131334
