date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,811.95,825.75,801.0,810.75,254341
2025-04-02 00:00:00+05:30,814.0,819.25,796.25,815.2,256913
2025-04-03 00:00:00+05:30,810.0,840.8,806.15,835.55,327641
2025-04-04 00:00:00+05:30,834.05,837.95,816.0,820.85,231099
2025-04-07 00:00:00+05:30,760.0,801.95,751.8,795.35,232264
2025-04-08 00:00:00+05:30,802.1,818.1,792.0,801.0,138971
2025-04-09 00:00:00+05:30,798.0,824.0,780.75,816.0,201952
2025-04-11 00:00:00+05:30,839.85,839.85,802.15,835.5,271618
2025-04-15 00:00:00+05:30,881.15,893.0,853.6,880.2,408953
2025-04-16 00:00:00+05:30,882.0,921.6,877.05,916.95,456000
2025-04-17 00:00:00+05:30,924.0,925.0,901.0,921.9,271240
2025-04-21 00:00:00+05:30,956.0,1048.9,955.0,1028.25,12377430
2025-04-22 00:00:00+05:30,1021.95,1033.25,980.25,984.25,1364279
2025-04-23 00:00:00+05:30,986.75,997.0,960.25,985.4,781199
2025-04-24 00:00:00+05:30,982.0,994.0,957.25,960.3,447482
2025-04-25 00:00:00+05:30,963.0,968.15,915.6,923.35,465476
2025-04-28 00:00:00+05:30,923.0,945.9,909.45,939.45,424766
2025-04-29 00:00:00+05:30,934.9,951.9,929.15,942.75,267372
2025-04-30 00:00:00+05:30,932.55,962.5,930.0,936.8,382849
2025-05-02 00:00:00+05:30,936.8,959.05,925.05,938.4,223736
2025-05-05 00:00:00+05:30,952.5,952.5,915.4,919.2,252073
2025-05-06 00:00:00+05:30,918.0,931.2,896.0,898.65,207969
2025-05-07 00:00:00+05:30,885.0,907.45,885.0,901.65,199946
2025-05-08 00:00:00+05:30,901.95,914.55,876.05,881.4,195026
2025-05-09 00:00:00+05:30,870.0,889.6,855.55,884.9,149023
2025-05-12 00:00:00+05:30,914.3,931.9,905.15,926.15,327999
2025-05-13 00:00:00+05:30,929.0,943.6,923.05,938.5,177814
2025-05-14 00:00:00+05:30,939.9,943.15,921.1,937.15,191159
2025-05-15 00:00:00+05:30,944.85,954.1,933.0,936.0,247559
2025-05-16 00:00:00+05:30,941.95,965.0,930.3,951.85,361555
2025-05-19 00:00:00+05:30,951.0,963.8,938.0,941.3,232072
2025-05-20 00:00:00+05:30,949.65,950.95,911.0,914.8,185264
2025-05-21 00:00:00+05:30,916.0,928.1,913.05,918.25,235427
2025-05-22 00:00:00+05:30,920.1,928.3,913.25,918.55,119728
2025-05-23 00:00:00+05:30,928.0,936.65,919.1,927.65,136630
2025-05-26 00:00:00+05:30,930.0,940.0,910.3,915.05,177809
2025-05-27 00:00:00+05:30,918.0,921.4,897.25,900.8,220773
2025-05-28 00:00:00+05:30,908.8,908.8,893.15,896.05,117828
2025-05-29 00:00:00+05:30,896.3,904.8,883.45,885.6,192814
2025-05-30 00:00:00+05:30,887.0,899.35,877.0,888.45,151670
2025-06-02 00:00:00+05:30,888.45,893.95,880.0,882.6,124018
2025-06-03 00:00:00+05:30,883.0,902.25,881.55,894.0,160214
2025-06-04 00:00:00+05:30,899.0,902.95,884.4,887.0,96753
2025-06-05 00:00:00+05:30,889.45,907.5,888.0,899.5,141275
2025-06-06 00:00:00+05:30,908.95,911.8,892.4,895.7,142797
2025-06-09 00:00:00+05:30,903.9,926.9,900.0,916.35,259682
2025-06-10 00:00:00+05:30,919.0,934.0,915.0,918.3,189193
2025-06-11 00:00:00+05:30,918.4,939.5,916.0,921.3,241663
2025-06-12 00:00:00+05:30,926.95,928.65,900.0,903.8,158869
2025-06-13 00:00:00+05:30,885.0,902.85,885.0,895.2,138587
2025-06-16 00:00:00+05:30,897.0,899.7,863.1,881.55,289190
2025-06-17 00:00:00+05:30,886.8,902.4,875.2,880.4,180005
2025-06-18 00:00:00+05:30,885.4,887.2,870.15,876.5,92323
2025-06-19 00:00:00+05:30,880.0,881.0,862.4,870.3,224986
2025-06-20 00:00:00+05:30,869.8,885.0,859.0,877.75,200699
2025-06-23 00:00:00+05:30,875.0,876.95,863.3,868.2,126474
2025-06-24 00:00:00+05:30,880.0,903.0,879.95,885.3,189888
2025-06-25 00:00:00+05:30,888.0,937.95,888.0,918.9,461804
2025-06-26 00:00:00+05:30,923.0,931.45,906.1,910.05,147802
2025-06-27 00:00:00+05:30,916.95,927.9,910.0,915.3,275935
2025-06-30 00:00:00+05:30,917.0,933.0,913.5,929.0,190504
2025-07-01 00:00:00+05:30,925.8,938.8,918.3,929.0,140342
2025-07-02 00:00:00+05:30,929.0,936.0,915.5,920.7,112080
2025-07-03 00:00:00+05:30,927.05,933.7,921.45,926.85,90897
2025-07-04 00:00:00+05:30,930.0,952.65,924.55,933.25,462681
2025-07-07 00:00:00+05:30,942.6,944.4,915.1,917.5,154082
2025-07-08 00:00:00+05:30,919.95,930.25,907.65,912.55,147883
2025-07-09 00:00:00+05:30,915.0,933.05,915.0,920.4,163085
2025-07-10 00:00:00+05:30,927.0,931.9,916.0,926.75,124164
2025-07-11 00:00:00+05:30,930.0,951.9,909.0,944.05,426505
2025-07-14 00:00:00+05:30,944.0,954.4,932.0,934.85,315171
2025-07-15 00:00:00+05:30,936.0,957.9,935.05,941.15,507943
2025-07-16 00:00:00+05:30,941.25,954.0,890.0,894.95,1580759
2025-07-17 00:00:00+05:30,895.5,905.9,893.55,896.9,309491
2025-07-18 00:00:00+05:30,898.0,904.35,881.2,885.4,211454
2025-07-21 00:00:00+05:30,890.9,890.9,868.65,870.65,196551
2025-07-22 00:00:00+05:30,872.0,878.1,862.8,865.15,182532
