date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,829.8,839.85,810.2,813.45,152589
2025-04-02 00:00:00+05:30,813.0,828.0,794.05,821.2,145240
2025-04-03 00:00:00+05:30,816.3,846.55,807.15,838.05,169529
2025-04-04 00:00:00+05:30,838.05,843.95,791.0,800.35,199935
2025-04-07 00:00:00+05:30,650.0,827.0,650.0,807.3,556912
2025-04-08 00:00:00+05:30,839.9,855.8,809.95,845.35,532468
2025-04-09 00:00:00+05:30,839.55,849.25,822.4,832.4,228063
2025-04-11 00:00:00+05:30,853.95,858.0,827.0,850.9,202034
2025-04-15 00:00:00+05:30,865.0,889.75,852.05,882.95,514333
2025-04-16 00:00:00+05:30,891.1,891.1,838.05,848.15,390802
2025-04-17 00:00:00+05:30,855.3,879.9,849.55,872.15,257069
2025-04-21 00:00:00+05:30,872.0,915.0,869.75,878.85,547827
2025-04-22 00:00:00+05:30,886.0,897.0,869.6,877.15,278050
2025-04-23 00:00:00+05:30,880.0,886.45,856.25,869.85,256402
2025-04-24 00:00:00+05:30,875.85,890.0,870.0,887.7,163889
2025-04-25 00:00:00+05:30,896.05,908.0,852.65,888.45,281529
2025-04-28 00:00:00+05:30,890.0,897.95,857.0,862.6,156629
2025-04-29 00:00:00+05:30,862.1,878.95,854.1,858.05,144063
2025-04-30 00:00:00+05:30,863.7,873.0,847.0,866.75,149351
2025-05-02 00:00:00+05:30,875.0,900.0,851.8,859.2,157845
2025-05-05 00:00:00+05:30,866.05,878.0,858.5,869.1,147664
2025-05-06 00:00:00+05:30,868.0,873.85,847.6,853.8,151467
2025-05-07 00:00:00+05:30,833.0,863.1,829.5,855.1,102920
2025-05-08 00:00:00+05:30,855.0,866.75,835.6,850.75,125103
2025-05-09 00:00:00+05:30,845.0,875.0,831.05,850.05,117884
2025-05-12 00:00:00+05:30,927.7,938.0,891.0,907.2,661565
2025-05-13 00:00:00+05:30,905.0,913.45,890.4,898.7,155130
2025-05-14 00:00:00+05:30,905.0,905.0,870.1,874.0,148455
2025-05-15 00:00:00+05:30,890.9,907.35,876.0,886.9,197180
2025-05-16 00:00:00+05:30,898.0,898.0,875.75,882.2,251312
2025-05-19 00:00:00+05:30,890.0,898.0,861.95,886.25,314258
2025-05-20 00:00:00+05:30,888.8,892.0,866.0,870.5,201693
2025-05-21 00:00:00+05:30,874.8,878.05,861.45,872.0,81698
2025-05-22 00:00:00+05:30,875.0,875.0,837.0,849.15,257670
