date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,1442.55,1488.7,1425.55,1430.95,447547
2025-04-02 00:00:00+05:30,1438.0,1455.0,1394.15,1444.5,306554
2025-04-03 00:00:00+05:30,1404.95,1473.9,1400.0,1453.6,318851
2025-04-04 00:00:00+05:30,1436.85,1470.0,1381.0,1449.65,562512
2025-04-07 00:00:00+05:30,1377.2,1398.0,1377.2,1377.2,176236
2025-04-08 00:00:00+05:30,1389.95,1435.35,1375.0,1428.85,493843
2025-04-09 00:00:00+05:30,1409.95,1468.75,1380.1,1448.9,367267
2025-04-11 00:00:00+05:30,1475.0,1478.0,1455.05,1462.0,273017
2025-04-15 00:00:00+05:30,1480.1,1522.8,1471.0,1495.8,439906
2025-04-16 00:00:00+05:30,1495.9,1531.5,1491.1,1513.9,333776
2025-04-17 00:00:00+05:30,1511.0,1527.7,1490.0,1497.7,219901
2025-04-21 00:00:00+05:30,1499.0,1514.5,1468.0,1475.0,371350
2025-04-22 00:00:00+05:30,1484.8,1489.7,1451.0,1460.0,214679
2025-04-23 00:00:00+05:30,1470.0,1476.8,1425.0,1439.0,241096
2025-04-24 00:00:00+05:30,1442.9,1449.0,1410.0,1415.6,218819
2025-04-25 00:00:00+05:30,1414.1,1422.0,1345.0,1416.1,428228
2025-04-28 00:00:00+05:30,1390.0,1480.0,1386.3,1455.6,675555
2025-04-29 00:00:00+05:30,1465.5,1484.0,1456.4,1471.2,485711
2025-04-30 00:00:00+05:30,1494.9,1494.9,1402.1,1416.4,307028
2025-05-02 00:00:00+05:30,1406.9,1413.8,1366.2,1389.5,247170
2025-05-05 00:00:00+05:30,1390.9,1399.5,1367.0,1378.2,300348
2025-05-06 00:00:00+05:30,1378.2,1419.3,1326.2,1361.6,360411
2025-05-07 00:00:00+05:30,1320.0,1390.0,1316.0,1384.8,379215
2025-05-08 00:00:00+05:30,1382.0,1417.0,1320.0,1339.5,227672
2025-05-09 00:00:00+05:30,1305.0,1406.4,1305.0,1406.4,452670
2025-05-12 00:00:00+05:30,1476.7,1476.7,1476.7,1476.7,131179
2025-05-13 00:00:00+05:30,1484.0,1550.5,1480.0,1550.5,1548996
