date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,460.0,465.0,455.3,461.0,1240444
2025-04-02 00:00:00+05:30,462.8,468.5,452.8,465.65,1378880
2025-04-03 00:00:00+05:30,458.55,462.0,443.55,450.15,4325036
2025-04-04 00:00:00+05:30,450.0,451.75,414.15,421.85,4180157
2025-04-07 00:00:00+05:30,380.0,413.0,380.0,406.6,3475481
2025-04-08 00:00:00+05:30,415.0,424.8,405.4,411.05,1686256
2025-04-09 00:00:00+05:30,410.0,413.0,402.3,407.45,1164353
2025-04-11 00:00:00+05:30,428.7,431.25,416.0,430.1,2314455
2025-04-15 00:00:00+05:30,452.6,466.0,450.0,462.55,6752078
2025-04-16 00:00:00+05:30,465.0,465.0,445.4,446.8,1718495
2025-04-17 00:00:00+05:30,445.0,452.5,435.85,451.7,2582488
2025-04-21 00:00:00+05:30,451.7,458.95,449.3,455.6,1083089
2025-04-22 00:00:00+05:30,456.4,459.1,450.2,451.6,1199046
2025-04-23 00:00:00+05:30,453.0,479.85,453.0,478.45,5766536
2025-04-24 00:00:00+05:30,485.0,488.0,466.1,469.15,3981952
2025-04-25 00:00:00+05:30,469.15,471.0,451.0,453.65,2181275
2025-04-28 00:00:00+05:30,453.0,465.5,452.1,463.25,1037631
2025-04-29 00:00:00+05:30,475.0,499.3,467.4,491.85,9531228
2025-04-30 00:00:00+05:30,492.0,495.05,477.7,481.15,3063465
2025-05-02 00:00:00+05:30,470.0,499.0,468.45,496.95,4969979
2025-05-05 00:00:00+05:30,497.0,510.05,492.5,508.6,1741588
2025-05-06 00:00:00+05:30,509.35,513.75,499.5,502.45,3030894
2025-05-07 00:00:00+05:30,491.0,512.8,490.0,511.15,2188022
2025-05-08 00:00:00+05:30,513.0,515.8,504.0,508.1,2833517
2025-05-09 00:00:00+05:30,497.8,503.65,491.6,500.5,1291054
2025-05-12 00:00:00+05:30,512.95,522.85,508.6,519.8,932430
2025-05-13 00:00:00+05:30,519.8,521.85,506.5,508.15,1005905
2025-05-14 00:00:00+05:30,517.0,532.55,512.5,528.2,2757417
2025-05-15 00:00:00+05:30,528.0,535.5,520.8,533.75,850032
2025-05-16 00:00:00+05:30,533.75,545.35,528.5,542.85,801815
2025-05-19 00:00:00+05:30,544.8,548.55,534.05,536.1,854863
2025-05-20 00:00:00+05:30,538.0,540.85,521.65,524.45,780051
2025-05-21 00:00:00+05:30,524.25,536.5,521.65,525.05,1119968
2025-05-22 00:00:00+05:30,528.0,530.8,522.4,528.05,1043387
2025-05-23 00:00:00+05:30,529.95,539.4,525.8,537.3,702464
2025-05-26 00:00:00+05:30,537.3,559.5,537.3,545.0,3863285
2025-05-27 00:00:00+05:30,548.9,549.8,541.35,544.95,1379965
2025-05-28 00:00:00+05:30,532.0,549.9,532.0,539.2,2691428
2025-05-29 00:00:00+05:30,544.6,547.0,536.45,542.65,1497046
2025-05-30 00:00:00+05:30,543.0,549.75,536.0,543.95,4203570
