date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,683.0,698.05,680.0,692.9,4620146
2025-04-02 00:00:00+05:30,693.3,701.75,690.2,696.15,3047499
2025-04-03 00:00:00+05:30,688.5,697.8,675.0,692.9,1353987
2025-04-04 00:00:00+05:30,687.0,695.0,684.15,689.05,3867188
2025-04-07 00:00:00+05:30,663.75,680.0,651.7,665.95,3861746
2025-04-08 00:00:00+05:30,674.5,689.75,668.3,685.75,3279965
2025-04-09 00:00:00+05:30,685.5,691.6,679.15,684.8,3054715
2025-04-11 00:00:00+05:30,683.4,690.4,682.15,685.55,3264303
2025-04-15 00:00:00+05:30,691.15,707.5,690.3,704.7,2306442
2025-04-16 00:00:00+05:30,700.2,721.35,700.2,716.05,3452538
2025-04-17 00:00:00+05:30,716.05,723.75,709.55,720.05,3105731
2025-04-21 00:00:00+05:30,725.0,725.0,703.6,712.2,6168127
2025-04-22 00:00:00+05:30,718.0,721.85,708.55,712.55,2669384
2025-04-23 00:00:00+05:30,715.4,715.9,705.1,709.1,2091384
2025-04-24 00:00:00+05:30,713.0,716.0,705.0,708.4,3814638
2025-04-25 00:00:00+05:30,711.45,733.5,692.65,704.55,3714671
2025-04-28 00:00:00+05:30,702.7,714.5,698.1,710.85,1944250
2025-04-29 00:00:00+05:30,715.9,719.0,707.0,715.05,2545118
2025-04-30 00:00:00+05:30,712.1,749.8,712.1,743.7,8732964
2025-05-02 00:00:00+05:30,743.7,749.35,726.45,727.75,3286801
2025-05-05 00:00:00+05:30,730.1,741.35,727.3,738.9,2761798
2025-05-06 00:00:00+05:30,738.9,742.65,718.8,722.6,1498360
2025-05-07 00:00:00+05:30,719.0,728.85,718.0,723.9,1657343
2025-05-08 00:00:00+05:30,718.5,726.2,715.5,722.95,3057761
2025-05-09 00:00:00+05:30,709.0,717.0,708.4,713.6,3210705
2025-05-12 00:00:00+05:30,720.0,737.0,720.0,734.6,1488045
2025-05-13 00:00:00+05:30,735.4,742.4,732.15,735.05,1445358
2025-05-14 00:00:00+05:30,740.0,750.0,734.15,741.7,2058831
2025-05-15 00:00:00+05:30,743.05,753.6,734.0,751.2,3338741
2025-05-16 00:00:00+05:30,750.0,754.0,747.05,750.55,1426234
2025-05-19 00:00:00+05:30,747.0,756.0,746.35,750.95,1187450
2025-05-20 00:00:00+05:30,748.55,757.65,745.75,747.05,2191829
2025-05-21 00:00:00+05:30,748.0,761.0,746.0,759.7,1928533
2025-05-22 00:00:00+05:30,759.7,762.05,752.2,755.85,2391952
2025-05-23 00:00:00+05:30,755.8,781.35,752.05,780.4,4511523
2025-05-26 00:00:00+05:30,784.3,786.15,777.7,780.0,2343463
2025-05-27 00:00:00+05:30,780.0,781.2,769.7,775.8,3472288
2025-05-28 00:00:00+05:30,779.8,790.75,776.05,789.45,4163057
2025-05-29 00:00:00+05:30,788.0,791.1,778.65,780.9,2916417
2025-05-30 00:00:00+05:30,780.9,786.75,775.35,776.85,3184086
2025-06-02 00:00:00+05:30,771.75,782.5,762.5,766.7,3456222
2025-06-03 00:00:00+05:30,748.4,768.5,747.0,757.9,3357675
2025-06-04 00:00:00+05:30,754.0,766.4,754.0,758.8,2322495
2025-06-05 00:00:00+05:30,759.0,768.15,755.5,761.6,1638871
2025-06-06 00:00:00+05:30,764.4,764.4,750.55,755.1,1215092
2025-06-09 00:00:00+05:30,755.1,765.85,745.05,760.4,3151657
2025-06-10 00:00:00+05:30,764.15,765.6,750.2,762.45,2167862
2025-06-11 00:00:00+05:30,762.2,772.25,760.25,764.2,1530367
2025-06-12 00:00:00+05:30,765.1,769.0,752.65,754.5,1600355
2025-06-13 00:00:00+05:30,743.9,753.95,740.25,752.85,1490695
2025-06-16 00:00:00+05:30,750.85,773.3,750.1,770.55,2304692
2025-06-17 00:00:00+05:30,773.9,777.85,766.4,773.95,1899985
2025-06-18 00:00:00+05:30,774.0,774.45,765.0,766.2,1059077
2025-06-19 00:00:00+05:30,766.0,767.95,753.7,761.85,3059158
2025-06-20 00:00:00+05:30,760.8,781.2,758.0,778.95,5256299
2025-06-23 00:00:00+05:30,769.95,784.0,769.0,774.15,1848140
2025-06-24 00:00:00+05:30,779.5,787.05,777.3,779.7,1965197
2025-06-25 00:00:00+05:30,780.05,787.65,778.55,785.1,2733266
2025-06-26 00:00:00+05:30,789.0,802.15,785.6,799.45,4290163
2025-06-27 00:00:00+05:30,801.0,811.2,794.0,806.95,17236651
2025-06-30 00:00:00+05:30,809.0,820.75,801.55,814.3,2971593
2025-07-01 00:00:00+05:30,814.3,818.9,806.05,809.9,2596888
2025-07-02 00:00:00+05:30,808.5,812.6,788.0,789.7,3248677
2025-07-03 00:00:00+05:30,788.95,789.05,777.2,785.85,3442861
2025-07-04 00:00:00+05:30,783.9,788.8,780.2,785.1,1536851
2025-07-07 00:00:00+05:30,781.05,792.75,781.05,789.45,2169992
2025-07-08 00:00:00+05:30,785.0,796.5,783.1,794.15,5033587
2025-07-09 00:00:00+05:30,792.0,797.95,784.0,786.3,2165913
2025-07-10 00:00:00+05:30,783.0,788.0,763.4,771.25,2602721
2025-07-11 00:00:00+05:30,765.0,777.4,756.85,759.0,3508424
2025-07-14 00:00:00+05:30,755.2,767.45,753.0,764.75,1794592
2025-07-15 00:00:00+05:30,769.0,770.3,752.15,756.85,2842400
2025-07-16 00:00:00+05:30,765.0,776.9,754.8,755.95,6273181
2025-07-17 00:00:00+05:30,759.65,760.7,746.3,751.8,4378210
2025-07-18 00:00:00+05:30,755.0,757.0,736.4,739.5,3450063
2025-07-21 00:00:00+05:30,738.0,753.5,732.85,752.3,2073697
2025-07-22 00:00:00+05:30,752.0,768.55,751.55,763.3,4334529
2025-07-23 00:00:00+05:30,765.0,768.3,758.1,762.5,1312711
