date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,459.5,471.8,455.0,463.9,495880
2025-04-02 00:00:00+05:30,468.95,470.5,454.85,466.55,542607
2025-04-03 00:00:00+05:30,464.9,475.9,460.05,467.0,489150
2025-04-04 00:00:00+05:30,468.0,472.0,440.1,442.15,528478
2025-04-07 00:00:00+05:30,382.55,420.0,370.0,417.1,897519
2025-04-08 00:00:00+05:30,438.0,444.0,427.15,434.8,507646
2025-04-09 00:00:00+05:30,434.8,436.0,421.45,433.2,405931
2025-04-11 00:00:00+05:30,451.0,484.9,446.0,479.8,3160293
2025-04-15 00:00:00+05:30,490.8,511.9,485.25,492.45,1573823
2025-04-16 00:00:00+05:30,496.0,505.6,490.1,494.7,596521
2025-04-17 00:00:00+05:30,496.6,508.95,491.0,500.9,666574
2025-04-21 00:00:00+05:30,503.95,505.5,494.55,496.2,496965
2025-04-22 00:00:00+05:30,500.0,533.2,497.6,517.05,2639761
2025-04-23 00:00:00+05:30,524.0,525.7,502.0,520.7,977553
2025-04-24 00:00:00+05:30,520.65,526.1,511.8,521.25,669069
2025-04-25 00:00:00+05:30,523.8,523.8,486.05,489.75,1009365
2025-04-28 00:00:00+05:30,490.25,494.9,480.25,481.95,726714
2025-04-29 00:00:00+05:30,485.2,492.9,477.85,480.85,477549
2025-04-30 00:00:00+05:30,480.85,484.15,462.0,465.4,493283
2025-05-02 00:00:00+05:30,465.55,472.5,453.8,466.55,756930
2025-05-05 00:00:00+05:30,456.9,477.95,456.7,471.95,316540
2025-05-06 00:00:00+05:30,471.95,476.4,452.1,457.2,394294
2025-05-07 00:00:00+05:30,450.0,508.0,446.8,487.6,5475897
2025-05-08 00:00:00+05:30,491.5,501.6,473.0,478.05,991991
2025-05-09 00:00:00+05:30,463.0,482.05,463.0,478.45,542782
2025-05-12 00:00:00+05:30,505.0,548.2,505.0,541.7,6541825
2025-05-13 00:00:00+05:30,545.0,573.0,533.0,564.4,2292922
2025-05-14 00:00:00+05:30,563.15,567.8,524.5,526.0,3891606
2025-05-15 00:00:00+05:30,526.95,537.5,518.55,529.6,1270223
2025-05-16 00:00:00+05:30,531.9,539.7,527.55,529.65,859175
2025-05-19 00:00:00+05:30,531.75,540.5,519.75,521.95,545461
2025-05-20 00:00:00+05:30,524.85,530.0,519.0,520.4,447729
2025-05-21 00:00:00+05:30,522.2,537.75,520.4,531.3,749658
2025-05-22 00:00:00+05:30,531.3,543.65,524.0,538.85,941502
2025-05-23 00:00:00+05:30,541.5,552.95,532.6,536.25,1695961
2025-05-26 00:00:00+05:30,538.9,558.0,533.05,554.8,1076110
2025-05-27 00:00:00+05:30,554.5,555.85,542.6,545.4,904915
2025-05-28 00:00:00+05:30,547.0,548.0,530.0,539.05,614041
2025-05-29 00:00:00+05:30,541.15,546.85,535.2,537.5,686622
2025-05-30 00:00:00+05:30,540.1,542.5,534.0,538.8,425973
2025-06-02 00:00:00+05:30,548.0,576.0,534.4,536.6,2178606
2025-06-03 00:00:00+05:30,538.0,549.9,537.35,541.35,466967
2025-06-04 00:00:00+05:30,544.0,544.2,532.05,535.5,563028
2025-06-05 00:00:00+05:30,539.8,545.0,535.5,540.55,517934
2025-06-06 00:00:00+05:30,541.6,543.2,533.1,534.9,716733
2025-06-09 00:00:00+05:30,537.4,548.8,535.75,547.5,1078235
2025-06-10 00:00:00+05:30,548.0,549.45,537.2,538.9,280842
2025-06-11 00:00:00+05:30,539.5,543.0,528.0,538.05,481645
2025-06-12 00:00:00+05:30,542.0,542.0,525.2,529.0,305118
2025-06-13 00:00:00+05:30,513.05,530.7,511.25,522.75,525555
2025-06-16 00:00:00+05:30,522.95,530.75,512.65,521.15,589934
2025-06-17 00:00:00+05:30,523.75,535.8,514.85,529.0,2124391
2025-06-18 00:00:00+05:30,524.6,541.85,520.0,527.05,1620523
2025-06-19 00:00:00+05:30,529.0,529.2,508.0,511.65,856202
2025-06-20 00:00:00+05:30,514.25,517.3,504.0,506.65,952661
2025-06-23 00:00:00+05:30,500.0,509.7,500.0,503.3,506417
2025-06-24 00:00:00+05:30,509.9,541.75,507.1,527.8,3245921
2025-06-25 00:00:00+05:30,529.1,548.9,528.6,538.85,1267117
2025-06-26 00:00:00+05:30,538.85,546.0,530.3,539.35,982891
2025-06-27 00:00:00+05:30,542.05,564.2,538.5,556.95,2626605
2025-06-30 00:00:00+05:30,557.45,570.85,555.0,567.2,998344
