date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,113.0,117.65,111.95,115.32,2640585
2025-04-02 00:00:00+05:30,116.48,117.75,113.14,116.49,1314779
2025-04-03 00:00:00+05:30,113.78,121.3,113.0,119.98,1900799
2025-04-04 00:00:00+05:30,119.05,119.86,111.31,112.83,1890367
2025-04-07 00:00:00+05:30,100.1,108.4,97.22,107.91,1982708
2025-04-08 00:00:00+05:30,112.4,113.62,109.8,112.23,967163
2025-04-09 00:00:00+05:30,111.0,115.0,109.97,114.5,1493727
2025-04-11 00:00:00+05:30,117.0,119.1,113.86,116.76,3808948
2025-04-15 00:00:00+05:30,124.89,135.0,122.01,131.86,8345426
2025-04-16 00:00:00+05:30,133.0,134.3,129.78,131.86,3294051
2025-04-17 00:00:00+05:30,132.45,136.37,130.0,134.13,4187406
2025-04-21 00:00:00+05:30,135.49,137.25,133.82,134.63,2144968
2025-04-22 00:00:00+05:30,135.05,141.01,131.72,136.25,4521099
2025-04-23 00:00:00+05:30,137.0,138.85,131.6,132.94,2841210
2025-04-24 00:00:00+05:30,132.43,135.0,131.7,132.37,1583261
2025-04-25 00:00:00+05:30,131.2,133.05,120.6,122.23,4321234
2025-04-28 00:00:00+05:30,121.1,124.92,119.95,121.76,2462627
2025-04-29 00:00:00+05:30,121.8,124.65,118.1,119.21,1153550
2025-04-30 00:00:00+05:30,119.3,119.8,112.9,113.46,1548841
2025-05-02 00:00:00+05:30,114.9,116.0,110.75,111.41,1876055
2025-05-05 00:00:00+05:30,112.48,116.8,111.12,115.4,1686010
2025-05-06 00:00:00+05:30,114.99,115.13,108.0,108.74,2037321
2025-05-07 00:00:00+05:30,105.94,111.27,105.52,110.48,1853923
2025-05-08 00:00:00+05:30,111.48,113.71,107.61,108.62,1479648
2025-05-09 00:00:00+05:30,105.6,106.99,102.51,105.25,2125102
2025-05-12 00:00:00+05:30,112.25,116.0,110.51,114.93,2270394
2025-05-13 00:00:00+05:30,115.5,116.76,113.0,114.2,1807105
2025-05-14 00:00:00+05:30,115.48,119.0,114.2,117.38,2242279
2025-05-15 00:00:00+05:30,119.0,124.95,119.0,121.03,3185718
2025-05-16 00:00:00+05:30,122.4,128.3,122.37,127.55,3116513
2025-05-19 00:00:00+05:30,128.5,129.89,123.6,125.77,1669545
2025-05-20 00:00:00+05:30,123.0,126.22,120.92,121.43,1930797
2025-05-21 00:00:00+05:30,121.56,122.31,116.15,117.48,2039310
2025-05-22 00:00:00+05:30,118.0,120.74,117.22,118.15,1136948
2025-05-23 00:00:00+05:30,119.34,120.64,116.6,118.71,1234192
2025-05-26 00:00:00+05:30,118.9,119.39,116.0,117.31,1638135
2025-05-27 00:00:00+05:30,117.31,117.79,115.5,115.87,1009836
2025-05-28 00:00:00+05:30,116.22,116.49,113.3,113.89,1508984
2025-05-29 00:00:00+05:30,114.48,116.87,112.57,115.85,1277629
2025-05-30 00:00:00+05:30,115.4,115.5,113.05,114.47,1215714
2025-06-02 00:00:00+05:30,114.28,114.89,112.5,112.94,1129069
2025-06-03 00:00:00+05:30,114.08,115.75,112.4,112.67,881951
2025-06-04 00:00:00+05:30,113.4,113.96,110.65,110.95,1447679
2025-06-05 00:00:00+05:30,112.0,113.34,110.56,111.01,1307830
2025-06-06 00:00:00+05:30,111.45,111.56,109.4,109.93,1295085
2025-06-09 00:00:00+05:30,110.14,115.5,110.14,112.8,2545290
2025-06-10 00:00:00+05:30,113.35,115.6,112.57,113.48,1784185
2025-06-11 00:00:00+05:30,114.02,115.6,111.3,111.82,1712776
2025-06-12 00:00:00+05:30,112.0,112.77,108.88,109.41,1155773
2025-06-13 00:00:00+05:30,101.31,108.5,101.31,107.01,1569528
2025-06-16 00:00:00+05:30,107.85,109.5,104.76,108.74,1353333
2025-06-17 00:00:00+05:30,109.48,109.48,105.5,106.12,830538
2025-06-18 00:00:00+05:30,106.45,107.42,104.58,105.8,839037
2025-06-19 00:00:00+05:30,105.8,106.55,103.0,103.45,868186
2025-06-20 00:00:00+05:30,103.99,108.0,102.0,103.63,4143727
2025-06-23 00:00:00+05:30,103.0,106.0,102.34,104.91,1109406
2025-06-24 00:00:00+05:30,106.89,106.91,103.57,104.47,1554262
2025-06-25 00:00:00+05:30,104.5,109.25,104.5,108.39,2005110
2025-06-26 00:00:00+05:30,108.7,109.53,106.66,107.56,4765194
2025-06-27 00:00:00+05:30,108.2,116.0,107.03,114.68,10286713
2025-06-30 00:00:00+05:30,113.76,118.24,113.4,114.86,5526710
2025-07-01 00:00:00+05:30,115.2,117.39,113.1,116.31,2777435
2025-07-02 00:00:00+05:30,115.71,118.65,114.0,117.5,3697657
2025-07-03 00:00:00+05:30,118.75,119.26,116.82,118.39,3155689
2025-07-04 00:00:00+05:30,119.9,119.9,116.0,118.65,2288644
2025-07-07 00:00:00+05:30,119.9,121.5,117.62,119.05,2260860
2025-07-08 00:00:00+05:30,118.1,118.96,115.45,117.62,1683760
2025-07-09 00:00:00+05:30,117.05,118.2,114.97,115.29,1662054
2025-07-10 00:00:00+05:30,116.31,117.3,114.31,115.08,1046630
2025-07-11 00:00:00+05:30,114.99,116.49,112.5,113.78,958432
2025-07-14 00:00:00+05:30,113.99,114.89,112.12,113.86,812598
2025-07-15 00:00:00+05:30,114.0,122.0,114.0,120.89,4465425
2025-07-16 00:00:00+05:30,121.9,124.0,119.6,120.34,2976426
2025-07-17 00:00:00+05:30,120.99,121.99,118.0,118.32,1308221
2025-07-18 00:00:00+05:30,118.41,119.06,115.1,115.69,1135870
2025-07-21 00:00:00+05:30,115.99,117.0,114.0,115.7,1106111
2025-07-22 00:00:00+05:30,116.29,117.03,115.12,115.61,1341424
2025-07-23 00:00:00+05:30,116.0,116.39,114.42,115.32,509849
2025-07-24 00:00:00+05:30,115.41,117.5,114.06,114.82,1164638
2025-07-25 00:00:00+05:30,115.09,115.11,112.0,112.46,1164218
2025-07-28 00:00:00+05:30,112.4,116.5,111.18,113.76,1757495
2025-07-29 00:00:00+05:30,112.0,114.8,112.0,114.05,739930
2025-07-30 00:00:00+05:30,114.7,116.3,112.69,114.02,708810
2025-07-31 00:00:00+05:30,113.1,113.1,108.0,109.03,2511269
2025-08-01 00:00:00+05:30,109.0,109.53,104.05,105.07,1348397
2025-08-04 00:00:00+05:30,107.5,114.0,105.5,112.05,1898126
2025-08-05 00:00:00+05:30,111.0,112.24,108.26,109.01,777169
2025-08-06 00:00:00+05:30,109.01,110.29,107.21,109.45,881360
2025-08-07 00:00:00+05:30,109.35,115.25,105.5,114.48,2017195
2025-08-08 00:00:00+05:30,114.0,114.6,112.13,114.23,1129678
2025-08-11 00:00:00+05:30,112.3,116.61,111.42,116.22,1709668
2025-08-12 00:00:00+05:30,115.1,118.0,114.51,117.07,1369073
2025-08-13 00:00:00+05:30,117.07,118.75,115.86,118.24,1214304
2025-08-14 00:00:00+05:30,118.8,118.8,116.5,116.74,1230791
2025-08-18 00:00:00+05:30,117.69,118.4,115.96,117.07,717330
2025-08-19 00:00:00+05:30,117.07,120.6,116.22,117.62,1805465
2025-08-20 00:00:00+05:30,118.3,121.49,118.2,119.55,1934284
2025-08-21 00:00:00+05:30,118.5,119.49,116.1,116.89,783507
2025-08-22 00:00:00+05:30,117.3,119.8,116.8,118.99,1738481
2025-08-25 00:00:00+05:30,119.08,120.9,117.0,117.28,1864719
2025-08-26 00:00:00+05:30,117.28,117.31,113.12,113.78,1129643
2025-08-28 00:00:00+05:30,113.75,113.91,108.84,111.84,715595
2025-08-29 00:00:00+05:30,111.65,112.6,110.0,110.18,805550
2025-09-01 00:00:00+05:30,110.18,111.88,110.0,111.06,681165
2025-09-02 00:00:00+05:30,111.85,112.86,110.05,110.94,646227
2025-09-03 00:00:00+05:30,110.94,112.7,110.8,111.76,640952
2025-09-04 00:00:00+05:30,111.76,113.21,110.09,110.49,735259
2025-09-05 00:00:00+05:30,110.49,112.8,110.0,110.91,799742
2025-09-08 00:00:00+05:30,111.05,112.99,109.81,111.86,708443
2025-09-09 00:00:00+05:30,112.47,112.47,110.0,110.16,488711
2025-09-10 00:00:00+05:30,111.0,118.4,110.58,114.56,3030133
2025-09-11 00:00:00+05:30,115.0,117.5,113.65,114.07,859782
2025-09-12 00:00:00+05:30,117.14,118.95,115.07,116.73,2557805
2025-09-15 00:00:00+05:30,118.5,133.7,118.5,130.02,13979213
2025-09-16 00:00:00+05:30,136.0,136.95,130.76,131.66,12783194
2025-09-17 00:00:00+05:30,133.0,133.44,129.0,130.5,3171553
2025-09-18 00:00:00+05:30,130.96,132.59,127.5,128.98,2231011
2025-09-19 00:00:00+05:30,129.1,129.59,123.3,124.3,2758576
2025-09-22 00:00:00+05:30,124.3,126.91,122.1,123.4,1861434
2025-09-23 00:00:00+05:30,123.49,124.1,120.24,121.82,1322543
2025-09-24 00:00:00+05:30,122.0,122.1,117.34,117.75,1597657
2025-09-25 00:00:00+05:30,117.75,118.05,115.1,116.35,1752600
