date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,1970.0,1997.5,1925.0,1951.5,622060
2025-04-02 00:00:00+05:30,1958.0,2008.0,1935.5,2000.0,605100
2025-04-03 00:00:00+05:30,1981.0,2006.5,1971.0,1984.5,876714
2025-04-04 00:00:00+05:30,1985.0,1991.5,1904.0,1917.0,836150
2025-04-07 00:00:00+05:30,1791.5,1848.0,1750.5,1831.5,1869488
2025-04-08 00:00:00+05:30,1855.0,1904.5,1853.0,1883.0,1292042
2025-04-09 00:00:00+05:30,1883.0,1889.5,1856.0,1865.0,964922
2025-04-11 00:00:00+05:30,1853.0,1978.5,1853.0,1957.0,1333996
2025-04-15 00:00:00+05:30,1977.5,2032.5,1966.0,2028.5,1014002
2025-04-16 00:00:00+05:30,2028.5,2031.0,2000.5,2027.0,811810
2025-04-17 00:00:00+05:30,2027.0,2087.5,1993.0,2070.0,1570204
2025-04-21 00:00:00+05:30,2078.5,2207.0,2064.0,2189.0,2154574
2025-04-22 00:00:00+05:30,2186.0,2223.0,2177.0,2213.0,1129072
2025-04-23 00:00:00+05:30,2213.0,2270.0,2204.0,2238.0,1645778
2025-04-24 00:00:00+05:30,2234.0,2257.5,2214.0,2232.0,1124494
2025-04-25 00:00:00+05:30,2235.0,2258.0,2143.5,2151.0,1451192
2025-04-28 00:00:00+05:30,2149.5,2181.0,2131.0,2174.0,849918
2025-04-29 00:00:00+05:30,2181.0,2205.5,2155.0,2167.5,536718
2025-04-30 00:00:00+05:30,2157.5,2189.0,2139.5,2147.0,569200
2025-05-02 00:00:00+05:30,2148.0,2206.0,2145.0,2151.0,976436
2025-05-05 00:00:00+05:30,2161.0,2198.0,2142.5,2191.5,478010
2025-05-06 00:00:00+05:30,2191.5,2198.0,2116.0,2129.0,690696
2025-05-07 00:00:00+05:30,2111.5,2179.0,2110.5,2174.0,667894
2025-05-08 00:00:00+05:30,2172.0,2184.0,2086.5,2104.5,842560
2025-05-09 00:00:00+05:30,2077.0,2102.5,2049.0,2096.5,566858
2025-05-12 00:00:00+05:30,2155.5,2230.5,2135.0,2223.0,854130
2025-05-13 00:00:00+05:30,2223.5,2244.0,2203.5,2207.0,938474
2025-05-14 00:00:00+05:30,2215.5,2252.0,2200.5,2242.5,1213162
2025-05-15 00:00:00+05:30,2253.0,2313.0,2229.0,2308.0,2404438
2025-05-16 00:00:00+05:30,2316.5,2342.0,2301.0,2325.0,1996018
2025-05-19 00:00:00+05:30,2336.5,2378.0,2325.5,2362.0,1785064
2025-05-20 00:00:00+05:30,2366.5,2371.5,2326.0,2339.0,1954260
2025-05-21 00:00:00+05:30,2336.0,2371.5,2304.0,2363.5,852190
2025-05-22 00:00:00+05:30,2363.5,2390.0,2331.0,2348.0,1267304
2025-05-23 00:00:00+05:30,2356.0,2372.5,2341.0,2362.5,741624
2025-05-26 00:00:00+05:30,2360.5,2400.5,2356.0,2371.0,577424
2025-05-27 00:00:00+05:30,2371.0,2378.0,2343.5,2360.0,309984
2025-05-28 00:00:00+05:30,2371.5,2397.0,2356.0,2369.0,597830
2025-05-29 00:00:00+05:30,2370.5,2390.5,2349.5,2378.0,571128
2025-05-30 00:00:00+05:30,2386.0,2396.5,2342.0,2347.5,1029842
2025-06-02 00:00:00+05:30,2331.0,2368.0,2331.0,2366.0,690620
2025-06-03 00:00:00+05:30,2375.0,2424.0,2346.0,2350.5,1027216
2025-06-04 00:00:00+05:30,2356.5,2366.5,2319.5,2326.0,861856
2025-06-05 00:00:00+05:30,2337.0,2407.0,2323.5,2398.0,1773732
2025-06-06 00:00:00+05:30,2417.5,2579.0,2410.5,2544.0,4772156
2025-06-09 00:00:00+05:30,2551.5,2639.5,2540.0,2608.5,1731976
2025-06-10 00:00:00+05:30,2620.0,2620.0,2553.0,2560.5,1011332
2025-06-11 00:00:00+05:30,2560.0,2603.5,2544.5,2562.0,777532
2025-06-12 00:00:00+05:30,2559.5,2570.0,2510.5,2515.5,618352
2025-06-13 00:00:00+05:30,2465.5,2511.5,2464.0,2484.5,1067046
2025-06-16 00:00:00+05:30,2350.0,2511.5,2350.0,2485.0,1212002
2025-06-17 00:00:00+05:30,2477.5,2499.5,2460.5,2492.0,578248
2025-06-18 00:00:00+05:30,2506.0,2506.0,2453.5,2471.5,781590
2025-06-19 00:00:00+05:30,2467.0,2503.0,2435.0,2439.0,465524
2025-06-20 00:00:00+05:30,2434.0,2487.5,2433.5,2479.5,814140
2025-06-23 00:00:00+05:30,2460.5,2493.5,2455.0,2469.0,426042
2025-06-24 00:00:00+05:30,2497.5,2547.5,2492.0,2531.5,809230
2025-06-25 00:00:00+05:30,2548.0,2562.0,2532.5,2546.0,514844
2025-06-26 00:00:00+05:30,2540.0,2564.5,2506.0,2537.5,734016
2025-06-27 00:00:00+05:30,2549.5,2590.0,2529.0,2574.0,646350
2025-06-30 00:00:00+05:30,2575.0,2610.0,2573.5,2596.0,388280
2025-07-01 00:00:00+05:30,2597.0,2610.0,2559.0,2571.5,347666
2025-07-02 00:00:00+05:30,2550.5,2574.5,2522.0,2538.0,252610
2025-07-03 00:00:00+05:30,2539.5,2561.0,2517.5,2522.5,655578
2025-07-04 00:00:00+05:30,2522.5,2542.0,2492.0,2517.0,459094
2025-07-07 00:00:00+05:30,2516.5,2557.5,2492.0,2499.5,734382
2025-07-08 00:00:00+05:30,2511.0,2585.0,2510.5,2554.5,1744412
2025-07-09 00:00:00+05:30,2562.5,2586.5,2536.5,2570.5,781838
2025-07-10 00:00:00+05:30,2571.0,2617.0,2571.0,2604.0,1330220
2025-07-11 00:00:00+05:30,2600.0,2610.0,2545.0,2558.0,473158
2025-07-14 00:00:00+05:30,2556.0,2573.5,2526.0,2546.0,331236
2025-07-15 00:00:00+05:30,2562.0,2650.0,2555.0,2642.0,1814928
