date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,793.9,814.5,786.05,798.5,1151199
2025-04-02 00:00:00+05:30,805.0,812.55,780.85,809.9,1134887
2025-04-03 00:00:00+05:30,793.05,828.8,792.5,825.7,1570033
2025-04-04 00:00:00+05:30,825.7,826.8,782.85,790.4,1816108
2025-04-07 00:00:00+05:30,715.0,762.45,711.4,748.7,1915801
2025-04-08 00:00:00+05:30,767.85,784.2,752.4,758.7,1272225
2025-04-09 00:00:00+05:30,750.0,754.95,731.35,736.35,1061046
2025-04-11 00:00:00+05:30,764.95,770.0,742.0,746.95,993364
2025-04-15 00:00:00+05:30,761.95,794.0,757.05,790.15,1547806
2025-04-16 00:00:00+05:30,792.0,799.8,780.0,789.2,1111509
2025-04-17 00:00:00+05:30,789.0,802.85,783.05,787.75,920916
2025-04-21 00:00:00+05:30,792.0,807.4,787.25,790.65,1367826
2025-04-22 00:00:00+05:30,794.6,809.9,787.3,795.3,1475730
2025-04-23 00:00:00+05:30,802.0,810.5,783.0,799.35,1586610
2025-04-24 00:00:00+05:30,800.1,830.15,798.4,811.45,3979847
2025-04-25 00:00:00+05:30,823.65,829.5,767.5,778.55,2842955
2025-04-28 00:00:00+05:30,778.0,784.0,768.0,776.65,1923894
2025-04-29 00:00:00+05:30,784.0,794.4,764.6,767.65,1545032
2025-04-30 00:00:00+05:30,768.0,769.55,741.95,747.1,958002
2025-05-02 00:00:00+05:30,745.3,761.9,739.0,741.25,1660727
2025-05-05 00:00:00+05:30,746.0,748.7,729.0,733.2,1858849
2025-05-06 00:00:00+05:30,734.25,738.3,695.1,699.25,1877982
2025-05-07 00:00:00+05:30,685.0,704.0,681.0,698.35,2119570
2025-05-08 00:00:00+05:30,704.0,724.8,685.0,695.3,1935623
2025-05-09 00:00:00+05:30,672.0,692.0,667.3,687.25,1541209
2025-05-12 00:00:00+05:30,717.9,747.5,713.05,744.25,2739605
2025-05-13 00:00:00+05:30,749.9,755.8,735.3,749.1,1365362
2025-05-14 00:00:00+05:30,753.9,812.0,750.55,806.9,5269393
2025-05-15 00:00:00+05:30,812.8,822.45,800.0,809.05,2991025
2025-05-16 00:00:00+05:30,812.0,924.4,811.1,912.85,22502300
2025-05-19 00:00:00+05:30,924.9,974.35,923.0,937.0,12041088
2025-05-20 00:00:00+05:30,939.6,939.7,882.3,888.7,4786184
2025-05-21 00:00:00+05:30,891.45,947.0,875.0,904.5,9446047
2025-05-22 00:00:00+05:30,905.0,930.0,895.05,903.3,2794303
2025-05-23 00:00:00+05:30,906.3,915.25,887.5,899.85,1616856
2025-05-26 00:00:00+05:30,902.7,922.0,892.1,910.75,2237387
2025-05-27 00:00:00+05:30,915.8,941.0,913.55,939.0,4457879
2025-05-28 00:00:00+05:30,943.8,957.4,908.0,911.45,4036173
2025-05-29 00:00:00+05:30,919.0,923.85,902.35,911.2,1961570
2025-05-30 00:00:00+05:30,916.9,919.9,890.0,891.6,2251149
