date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,183.07,185.82,180.51,184.03,3470386
2025-04-02 00:00:00+05:30,184.11,190.8,182.12,190.16,4221124
2025-04-03 00:00:00+05:30,190.0,193.7,187.41,193.34,5791029
2025-04-04 00:00:00+05:30,192.75,193.03,185.97,188.26,4501520
2025-04-07 00:00:00+05:30,169.43,181.7,169.43,179.34,10219908
2025-04-08 00:00:00+05:30,183.78,187.76,181.11,184.02,4734526
2025-04-09 00:00:00+05:30,184.0,185.49,180.4,181.95,5739540
2025-04-11 00:00:00+05:30,184.0,188.0,183.9,185.33,4469518
2025-04-15 00:00:00+05:30,188.0,191.0,186.69,190.64,3226844
2025-04-16 00:00:00+05:30,191.0,196.34,190.09,195.82,6296910
2025-04-17 00:00:00+05:30,196.0,199.0,195.5,198.18,5630583
2025-04-21 00:00:00+05:30,199.9,204.99,197.85,202.49,6404738
2025-04-22 00:00:00+05:30,203.0,206.99,202.65,203.82,5509241
2025-04-23 00:00:00+05:30,204.95,208.8,200.5,207.98,4082754
2025-04-24 00:00:00+05:30,207.01,208.23,202.02,203.1,3596167
2025-04-25 00:00:00+05:30,202.73,204.2,194.0,195.94,5773192
2025-04-28 00:00:00+05:30,195.0,200.95,195.0,199.42,3069376
2025-04-29 00:00:00+05:30,201.0,203.0,199.1,199.71,3138260
2025-04-30 00:00:00+05:30,199.6,199.7,195.22,196.36,2527340
2025-05-02 00:00:00+05:30,197.0,201.8,195.9,198.08,3173576
2025-05-05 00:00:00+05:30,198.0,200.94,197.59,199.32,2452802
2025-05-06 00:00:00+05:30,198.5,200.78,191.42,191.94,4092349
2025-05-07 00:00:00+05:30,188.93,201.65,188.41,200.75,7202675
2025-05-08 00:00:00+05:30,200.7,204.5,193.0,194.62,4759157
2025-05-09 00:00:00+05:30,190.0,194.88,189.81,193.17,4447930
2025-05-12 00:00:00+05:30,199.4,205.98,199.01,205.54,4882715
2025-05-13 00:00:00+05:30,205.8,210.1,201.2,204.89,5571107
2025-05-14 00:00:00+05:30,206.0,219.99,206.0,218.33,25410327
2025-05-15 00:00:00+05:30,218.0,218.35,212.64,215.4,6750880
2025-05-16 00:00:00+05:30,217.4,218.95,214.47,218.24,5702121
2025-05-19 00:00:00+05:30,218.23,218.95,213.98,215.19,3401327
2025-05-20 00:00:00+05:30,215.9,218.3,213.4,213.84,3304680
2025-05-21 00:00:00+05:30,214.9,221.8,213.1,221.46,5961221
2025-05-22 00:00:00+05:30,222.0,223.41,218.08,221.45,6482702
2025-05-23 00:00:00+05:30,223.7,224.1,220.73,222.29,3115864
2025-05-26 00:00:00+05:30,221.2,223.57,219.01,221.95,3945663
2025-05-27 00:00:00+05:30,222.2,223.25,217.14,221.03,3098047
2025-05-28 00:00:00+05:30,221.85,222.2,218.43,219.02,2125877
2025-05-29 00:00:00+05:30,219.9,223.0,219.25,221.27,4291397
2025-05-30 00:00:00+05:30,221.2,223.9,219.1,222.51,2694513
2025-06-02 00:00:00+05:30,222.0,225.39,218.44,224.16,3047965
2025-06-03 00:00:00+05:30,224.6,227.8,221.72,222.52,5124464
2025-06-04 00:00:00+05:30,223.75,225.71,221.1,225.09,2958622
2025-06-05 00:00:00+05:30,224.1,226.2,222.46,225.2,2373268
2025-06-06 00:00:00+05:30,225.11,233.96,223.22,233.41,7621338
2025-06-09 00:00:00+05:30,235.0,243.29,235.0,240.23,10606849
2025-06-10 00:00:00+05:30,241.75,246.85,240.5,242.66,9938548
2025-06-11 00:00:00+05:30,246.0,251.0,244.52,246.25,21036525
2025-06-12 00:00:00+05:30,246.25,250.98,241.7,242.97,6845799
2025-06-13 00:00:00+05:30,236.0,241.67,236.0,240.37,6619068
2025-06-16 00:00:00+05:30,241.4,249.44,237.39,248.75,6293041
2025-06-17 00:00:00+05:30,248.75,255.75,247.02,255.11,13086871
2025-06-18 00:00:00+05:30,256.0,259.42,253.75,256.23,12129695
2025-06-19 00:00:00+05:30,255.0,258.65,252.78,255.68,10784231
2025-06-20 00:00:00+05:30,255.5,263.0,255.0,260.28,23337677
2025-06-23 00:00:00+05:30,258.8,266.73,258.12,264.62,9009789
2025-06-24 00:00:00+05:30,269.0,274.3,266.2,271.19,12692629
