date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,290.2,301.1,288.2,296.8,196845
2025-04-02 00:00:00+05:30,296.8,301.6,292.9,300.2,214380
2025-04-03 00:00:00+05:30,297.8,307.8,296.4,307.3,161530
2025-04-04 00:00:00+05:30,305.8,305.8,296.5,301.0,213180
2025-04-07 00:00:00+05:30,271.8,300.0,264.0,297.4,488745
2025-04-08 00:00:00+05:30,305.0,307.0,300.8,304.4,201080
2025-04-09 00:00:00+05:30,304.4,313.8,300.8,313.4,293415
2025-04-11 00:00:00+05:30,319.8,322.2,312.5,317.2,408185
2025-04-15 00:00:00+05:30,324.4,327.6,315.5,317.3,326150
2025-04-16 00:00:00+05:30,320.6,320.6,308.4,311.7,383795
2025-04-17 00:00:00+05:30,313.8,315.8,308.7,312.0,218560
2025-04-21 00:00:00+05:30,312.0,323.6,309.7,321.6,331795
2025-04-22 00:00:00+05:30,318.4,329.3,316.2,326.4,451645
2025-04-23 00:00:00+05:30,328.8,330.4,320.4,324.4,183665
2025-04-24 00:00:00+05:30,324.0,330.8,321.0,324.9,331690
2025-04-25 00:00:00+05:30,324.0,325.6,310.0,311.7,279230
2025-04-28 00:00:00+05:30,310.0,313.8,301.1,303.0,565685
2025-04-29 00:00:00+05:30,306.0,308.3,302.4,304.0,143115
2025-04-30 00:00:00+05:30,301.6,303.3,296.3,298.1,229305
2025-05-02 00:00:00+05:30,297.0,299.2,292.5,293.7,218985
2025-05-05 00:00:00+05:30,295.6,298.0,289.8,290.4,224545
2025-05-06 00:00:00+05:30,291.7,291.7,282.4,283.7,221930
2025-05-07 00:00:00+05:30,275.0,290.4,274.0,286.2,415880
2025-05-08 00:00:00+05:30,286.2,295.6,284.0,287.4,196600
2025-05-09 00:00:00+05:30,280.0,291.0,278.0,289.5,211540
2025-05-12 00:00:00+05:30,299.7,304.6,296.3,300.7,263445
2025-05-13 00:00:00+05:30,302.0,311.8,300.2,309.7,251815
2025-05-14 00:00:00+05:30,315.0,315.0,308.0,311.4,788930
2025-05-15 00:00:00+05:30,313.5,313.5,308.7,311.8,110160
2025-05-16 00:00:00+05:30,312.8,314.7,310.7,313.9,91210
2025-05-19 00:00:00+05:30,314.0,321.0,310.8,312.5,284575
2025-05-20 00:00:00+05:30,314.0,315.2,304.2,304.8,152840
2025-05-21 00:00:00+05:30,304.0,315.0,302.0,311.4,186830
2025-05-22 00:00:00+05:30,311.4,313.0,303.5,305.8,80095
2025-05-23 00:00:00+05:30,305.8,309.0,303.0,304.5,199040
2025-05-26 00:00:00+05:30,304.5,309.0,303.1,304.1,180430
2025-05-27 00:00:00+05:30,304.1,305.2,299.6,301.1,211470
2025-05-28 00:00:00+05:30,304.0,304.2,300.0,300.8,106230
2025-05-29 00:00:00+05:30,303.2,303.2,296.2,297.8,170535
2025-05-30 00:00:00+05:30,293.4,295.7,282.0,291.8,2011020
2025-06-02 00:00:00+05:30,300.0,305.6,286.7,295.5,620920
2025-06-03 00:00:00+05:30,294.4,299.2,290.4,293.4,450510
2025-06-04 00:00:00+05:30,293.4,294.5,286.8,287.3,273420
2025-06-05 00:00:00+05:30,289.0,293.6,285.4,285.9,468540
2025-06-06 00:00:00+05:30,286.0,286.9,279.7,280.3,479570
2025-06-09 00:00:00+05:30,280.4,281.6,275.6,276.8,446955
2025-06-10 00:00:00+05:30,277.0,280.0,275.5,277.8,329145
2025-06-11 00:00:00+05:30,278.0,280.4,274.5,275.4,345245
2025-06-12 00:00:00+05:30,279.8,281.7,275.4,278.0,826330
2025-06-13 00:00:00+05:30,276.3,276.9,272.4,276.1,460740
2025-06-16 00:00:00+05:30,276.5,278.9,272.4,277.6,359465
2025-06-17 00:00:00+05:30,279.0,280.6,276.5,278.0,381390
2025-06-18 00:00:00+05:30,276.9,279.4,274.7,279.0,512325
2025-06-19 00:00:00+05:30,280.4,281.7,277.7,279.1,312200
2025-06-20 00:00:00+05:30,281.0,281.4,270.8,273.7,347685
2025-06-23 00:00:00+05:30,270.0,273.9,267.1,268.0,870720
2025-06-24 00:00:00+05:30,270.0,272.8,267.8,270.6,520780
2025-06-25 00:00:00+05:30,271.8,275.6,269.0,270.7,1771625
2025-06-26 00:00:00+05:30,273.4,277.9,269.8,271.7,424830
2025-06-27 00:00:00+05:30,273.2,275.2,271.7,272.4,315510
2025-06-30 00:00:00+05:30,273.8,274.9,271.6,273.3,383090
2025-07-01 00:00:00+05:30,273.2,276.0,267.3,270.1,1957605
2025-07-02 00:00:00+05:30,270.1,272.6,267.4,268.8,417170
2025-07-03 00:00:00+05:30,269.2,272.6,268.4,270.0,885100
2025-07-04 00:00:00+05:30,270.0,272.8,267.0,271.2,252060
2025-07-07 00:00:00+05:30,271.6,283.0,270.0,282.6,589285
2025-07-08 00:00:00+05:30,282.6,289.9,282.6,283.7,1227350
2025-07-09 00:00:00+05:30,285.0,291.2,284.0,289.5,824925
2025-07-10 00:00:00+05:30,291.6,291.8,286.6,289.3,281495
2025-07-11 00:00:00+05:30,289.0,292.0,281.6,290.4,549675
2025-07-14 00:00:00+05:30,290.3,292.6,286.4,290.1,319025
2025-07-15 00:00:00+05:30,290.4,293.6,288.8,292.5,315540
2025-07-16 00:00:00+05:30,293.8,302.9,292.0,297.9,1783925
2025-07-17 00:00:00+05:30,300.6,311.4,298.7,310.0,1077835
2025-07-18 00:00:00+05:30,310.2,313.7,304.9,309.7,584595
2025-07-21 00:00:00+05:30,309.6,310.1,303.5,307.2,370135
2025-07-22 00:00:00+05:30,306.6,310.8,305.1,309.5,492460
2025-07-23 00:00:00+05:30,309.3,313.8,306.4,310.0,367515
2025-07-24 00:00:00+05:30,310.0,312.0,306.2,310.4,177855
2025-07-25 00:00:00+05:30,310.4,311.0,299.0,304.3,549755
2025-07-28 00:00:00+05:30,304.0,306.6,286.5,289.9,372250
2025-07-29 00:00:00+05:30,289.2,300.8,288.6,296.6,271515
2025-07-30 00:00:00+05:30,296.4,301.9,295.7,298.5,169540
2025-07-31 00:00:00+05:30,293.9,306.4,293.3,302.3,253615
2025-08-01 00:00:00+05:30,302.2,304.2,290.0,292.3,167265
2025-08-04 00:00:00+05:30,290.6,294.4,287.7,292.6,217030
2025-08-05 00:00:00+05:30,293.8,299.7,291.0,297.9,198755
2025-08-06 00:00:00+05:30,298.1,308.0,298.1,306.2,624000
2025-08-07 00:00:00+05:30,305.8,310.0,298.0,300.0,477345
2025-08-08 00:00:00+05:30,303.9,305.8,287.5,289.9,273790
2025-08-11 00:00:00+05:30,292.2,293.0,281.0,282.8,301170
2025-08-12 00:00:00+05:30,283.2,301.2,280.4,286.4,771650
2025-08-13 00:00:00+05:30,286.2,288.5,271.2,271.8,1131865
2025-08-14 00:00:00+05:30,274.0,284.4,273.0,279.1,743485
2025-08-18 00:00:00+05:30,285.0,286.0,279.1,280.1,260560
2025-08-19 00:00:00+05:30,282.8,283.6,276.2,278.1,202460
2025-08-20 00:00:00+05:30,278.3,279.9,274.6,275.0,773375
2025-08-21 00:00:00+05:30,276.3,277.9,273.9,275.2,580160
2025-08-22 00:00:00+05:30,276.3,278.7,273.0,275.0,504655
2025-08-25 00:00:00+05:30,275.0,277.2,270.4,273.4,367365
2025-08-26 00:00:00+05:30,273.4,280.9,272.4,276.0,2253320
2025-08-28 00:00:00+05:30,275.6,278.8,271.1,272.4,399285
2025-08-29 00:00:00+05:30,273.4,278.3,268.6,276.0,991730
2025-09-01 00:00:00+05:30,276.0,276.6,269.1,270.0,509440
2025-09-02 00:00:00+05:30,271.2,274.0,270.0,272.5,179770
2025-09-03 00:00:00+05:30,273.9,277.5,272.6,274.5,355040
2025-09-04 00:00:00+05:30,290.0,299.0,280.0,294.4,2313020
2025-09-05 00:00:00+05:30,296.7,297.1,282.0,283.7,1396770
2025-09-08 00:00:00+05:30,285.0,285.9,280.0,281.0,314040
2025-09-09 00:00:00+05:30,281.1,286.8,278.4,281.0,707005
2025-09-10 00:00:00+05:30,281.4,285.0,280.5,281.8,343220
2025-09-11 00:00:00+05:30,282.1,285.0,280.0,281.5,250535
2025-09-12 00:00:00+05:30,281.8,285.0,276.4,278.1,223075
2025-09-15 00:00:00+05:30,280.3,280.3,276.0,276.7,173660
2025-09-16 00:00:00+05:30,277.4,279.2,274.2,274.7,203855
2025-09-17 00:00:00+05:30,275.2,279.2,273.2,273.9,981295
2025-09-18 00:00:00+05:30,274.5,276.7,273.0,273.9,215650
2025-09-19 00:00:00+05:30,276.0,277.4,271.7,275.2,514450
2025-09-22 00:00:00+05:30,276.6,276.8,272.0,272.7,295990
2025-09-23 00:00:00+05:30,274.9,274.9,270.1,271.5,244525
2025-09-24 00:00:00+05:30,271.6,272.0,267.1,268.1,318800
2025-09-25 00:00:00+05:30,267.2,268.3,261.2,262.3,417800
2025-09-26 00:00:00+05:30,262.4,262.9,255.2,256.1,1330980
2025-09-29 00:00:00+05:30,255.0,257.2,249.9,254.4,588370
2025-09-30 00:00:00+05:30,253.6,256.9,250.8,251.5,212585
2025-10-01 00:00:00+05:30,250.2,250.6,247.4,248.8,445365
2025-10-03 00:00:00+05:30,246.0,247.5,242.3,244.8,1306210
2025-10-06 00:00:00+05:30,247.2,252.8,244.6,251.1,601840
2025-10-07 00:00:00+05:30,252.1,252.1,243.0,245.7,816025
2025-10-08 00:00:00+05:30,246.0,256.8,243.0,254.7,1322140
2025-10-09 00:00:00+05:30,254.5,257.6,250.2,252.3,518730
2025-10-10 00:00:00+05:30,252.2,257.2,251.2,255.3,854380
2025-10-13 00:00:00+05:30,255.2,255.3,250.5,253.5,290440
2025-10-14 00:00:00+05:30,252.4,253.7,245.3,253.1,895395
2025-10-15 00:00:00+05:30,253.0,254.3,251.1,253.7,724340
2025-10-16 00:00:00+05:30,254.4,256.2,251.9,255.4,346290
2025-10-17 00:00:00+05:30,258.5,275.3,258.5,272.5,2309540
2025-10-20 00:00:00+05:30,274.0,274.4,261.3,262.2,690475
2025-10-21 00:00:00+05:30,266.6,274.0,264.8,269.6,222460
2025-10-23 00:00:00+05:30,269.6,270.1,265.6,267.9,1610170
2025-10-24 00:00:00+05:30,267.8,272.0,265.0,270.8,467360
2025-10-27 00:00:00+05:30,272.2,277.4,270.4,276.6,679915
2025-10-28 00:00:00+05:30,276.6,276.8,271.4,273.5,352210
2025-10-29 00:00:00+05:30,273.2,275.0,271.1,274.1,202100
2025-10-30 00:00:00+05:30,273.0,274.5,271.0,272.7,238035
2025-10-31 00:00:00+05:30,273.2,273.3,267.4,267.9,192025
2025-11-03 00:00:00+05:30,268.0,270.3,264.6,265.4,159080
2025-11-04 00:00:00+05:30,265.4,266.7,262.4,264.7,354340
2025-11-06 00:00:00+05:30,263.0,265.0,258.4,261.9,278595
2025-11-07 00:00:00+05:30,259.5,261.4,258.4,259.9,257040
2025-11-10 00:00:00+05:30,260.0,261.8,255.7,258.0,325795
2025-11-11 00:00:00+05:30,258.0,260.9,255.6,258.1,276140
2025-11-12 00:00:00+05:30,259.0,260.1,254.9,257.9,664785
2025-11-13 00:00:00+05:30,258.2,258.2,246.4,246.9,1827975
2025-11-14 00:00:00+05:30,249.9,249.9,245.3,246.1,788435
2025-11-17 00:00:00+05:30,247.4,269.6,247.4,267.9,2186670
2025-11-18 00:00:00+05:30,265.0,272.7,262.9,270.7,1340565
2025-11-19 00:00:00+05:30,268.5,270.0,261.0,263.4,403845
2025-11-20 00:00:00+05:30,263.6,264.3,260.1,263.7,233750
2025-11-21 00:00:00+05:30,262.0,262.9,257.4,258.7,1009080
2025-11-24 00:00:00+05:30,259.2,259.7,254.2,257.8,586890
2025-11-25 00:00:00+05:30,257.6,259.1,254.1,254.9,143630
2025-11-26 00:00:00+05:30,257.0,260.0,255.4,257.0,190160
2025-11-27 00:00:00+05:30,257.0,259.0,254.7,255.3,143065
2025-11-28 00:00:00+05:30,257.0,262.2,254.2,260.1,222170
2025-12-01 00:00:00+05:30,262.0,262.7,259.0,260.1,310185
2025-12-02 00:00:00+05:30,260.0,260.0,255.2,256.4,329700
2025-12-03 00:00:00+05:30,257.8,259.2,253.5,258.2,184730
2025-12-04 00:00:00+05:30,258.7,258.9,253.8,255.0,151520
2025-12-05 00:00:00+05:30,255.6,256.9,254.0,255.5,694460
2025-12-08 00:00:00+05:30,256.9,261.1,256.7,258.4,573185
2025-12-09 00:00:00+05:30,258.2,262.2,252.1,260.0,924285
2025-12-10 00:00:00+05:30,261.6,265.6,254.0,259.0,495040
2025-12-11 00:00:00+05:30,261.0,263.0,257.3,262.1,279820
2025-12-12 00:00:00+05:30,262.9,279.9,258.3,271.2,256302
2025-12-15 00:00:00+05:30,264.9,272.0,260.4,270.3,352261
2025-12-16 00:00:00+05:30,265.0,267.1,256.0,257.5,481773
2025-12-17 00:00:00+05:30,255.9,256.8,248.1,250.5,661567
2025-12-18 00:00:00+05:30,250.0,250.2,242.9,246.1,248746
2025-12-19 00:00:00+05:30,246.1,247.9,238.7,239.9,704244
