date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,192.0,196.63,190.65,194.52,1169866
2025-04-02 00:00:00+05:30,194.0,195.44,190.35,193.76,1117307
2025-04-03 00:00:00+05:30,191.17,202.6,190.5,200.1,2039679
2025-04-04 00:00:00+05:30,199.2,201.1,189.55,192.2,1619013
2025-04-07 00:00:00+05:30,171.99,185.0,170.2,183.08,1829780
2025-04-08 00:00:00+05:30,188.8,192.41,185.6,187.47,959397
2025-04-09 00:00:00+05:30,185.5,187.1,182.81,186.06,629133
2025-04-11 00:00:00+05:30,191.0,192.19,185.93,186.49,1238012
2025-04-15 00:00:00+05:30,196.0,197.0,193.36,194.94,2398632
2025-04-16 00:00:00+05:30,195.7,197.2,193.43,194.27,1529064
2025-04-17 00:00:00+05:30,194.5,196.1,193.2,194.29,956749
2025-04-21 00:00:00+05:30,194.75,198.36,193.55,196.88,1190614
2025-04-22 00:00:00+05:30,197.1,201.0,196.1,198.02,1027130
2025-04-23 00:00:00+05:30,205.0,207.6,198.55,199.25,4665780
2025-04-24 00:00:00+05:30,199.3,200.77,196.96,198.04,1224437
2025-04-25 00:00:00+05:30,198.04,198.68,188.61,190.47,1753268
2025-04-28 00:00:00+05:30,189.0,192.64,187.22,189.43,1213628
2025-04-29 00:00:00+05:30,190.0,194.47,190.0,193.11,1134605
2025-04-30 00:00:00+05:30,191.2,192.36,182.55,184.31,1177167
2025-05-02 00:00:00+05:30,183.75,187.75,180.88,181.57,1344495
2025-05-05 00:00:00+05:30,182.49,185.46,181.62,184.17,984069
2025-05-06 00:00:00+05:30,184.7,186.19,174.49,175.89,1305087
2025-05-07 00:00:00+05:30,172.0,180.0,171.72,177.62,1356157
2025-05-08 00:00:00+05:30,179.83,182.57,172.0,175.7,1162056
2025-05-09 00:00:00+05:30,171.0,177.9,170.7,176.15,927543
2025-05-12 00:00:00+05:30,186.0,191.39,183.35,189.97,1526725
2025-05-13 00:00:00+05:30,189.7,193.6,188.51,192.62,1161491
2025-05-14 00:00:00+05:30,193.05,195.5,191.71,194.08,924611
2025-05-15 00:00:00+05:30,194.0,198.1,193.6,195.62,1029094
2025-05-16 00:00:00+05:30,195.7,198.94,194.0,198.47,1232058
2025-05-19 00:00:00+05:30,199.0,207.59,199.0,203.29,4188138
2025-05-20 00:00:00+05:30,205.5,206.0,197.92,199.15,1730020
2025-05-21 00:00:00+05:30,199.4,203.94,198.1,202.49,1158680
2025-05-22 00:00:00+05:30,202.49,204.29,200.0,202.92,982712
2025-05-23 00:00:00+05:30,203.99,212.7,202.0,211.18,4587071
2025-05-26 00:00:00+05:30,213.2,219.73,213.0,214.86,5049658
2025-05-27 00:00:00+05:30,214.86,215.4,210.35,212.8,1563100
2025-05-28 00:00:00+05:30,212.8,221.69,212.79,217.59,2851844
2025-05-29 00:00:00+05:30,219.3,226.39,218.29,223.75,2098348
2025-05-30 00:00:00+05:30,224.5,224.9,218.0,220.08,1433514
2025-06-02 00:00:00+05:30,220.08,224.56,218.52,220.28,1098850
2025-06-03 00:00:00+05:30,220.3,221.8,213.7,214.47,1102480
2025-06-04 00:00:00+05:30,214.5,217.0,212.31,215.7,735085
2025-06-05 00:00:00+05:30,216.0,222.0,216.0,218.79,1473603
2025-06-06 00:00:00+05:30,229.0,230.8,219.8,223.14,5327444
2025-06-09 00:00:00+05:30,223.14,225.24,221.52,222.96,1379164
2025-06-10 00:00:00+05:30,224.5,224.7,220.0,220.26,1038638
2025-06-11 00:00:00+05:30,220.3,223.28,216.0,217.63,1611669
2025-06-12 00:00:00+05:30,217.5,220.85,207.99,208.62,2258414
2025-06-13 00:00:00+05:30,203.96,208.2,202.21,206.24,1260843
2025-06-16 00:00:00+05:30,205.6,207.76,199.38,205.63,1481717
2025-06-17 00:00:00+05:30,206.1,210.84,204.1,205.03,1197906
2025-06-18 00:00:00+05:30,205.0,207.39,202.35,204.54,692557
2025-06-19 00:00:00+05:30,204.9,206.8,198.0,198.84,1917620
2025-06-20 00:00:00+05:30,200.13,203.0,199.31,201.72,1332278
2025-06-23 00:00:00+05:30,200.0,201.7,199.1,200.42,817003
2025-06-24 00:00:00+05:30,203.51,209.01,203.13,207.23,1141223
2025-06-25 00:00:00+05:30,208.14,212.26,208.14,210.37,880791
2025-06-26 00:00:00+05:30,210.0,215.2,210.0,213.88,1157712
2025-06-27 00:00:00+05:30,214.5,215.8,211.84,212.71,700756
2025-06-30 00:00:00+05:30,213.97,214.54,210.5,212.9,704983
2025-07-01 00:00:00+05:30,212.9,218.44,212.45,216.77,1258882
2025-07-02 00:00:00+05:30,216.7,217.7,212.61,213.13,765485
2025-07-03 00:00:00+05:30,213.13,215.65,211.07,211.52,659357
2025-07-04 00:00:00+05:30,211.52,213.18,209.41,210.75,596564
2025-07-07 00:00:00+05:30,210.25,213.88,205.0,205.67,1188307
2025-07-08 00:00:00+05:30,205.95,209.8,204.75,206.08,1009616
2025-07-09 00:00:00+05:30,206.52,209.48,205.15,205.87,902086
2025-07-10 00:00:00+05:30,205.87,208.63,205.35,206.52,622657
2025-07-11 00:00:00+05:30,205.65,208.79,204.68,205.13,666799
2025-07-14 00:00:00+05:30,205.0,205.9,203.1,205.04,716832
2025-07-15 00:00:00+05:30,204.99,208.49,204.99,207.7,758794
2025-07-16 00:00:00+05:30,207.5,210.1,207.24,208.88,581100
2025-07-17 00:00:00+05:30,208.88,210.19,206.31,206.95,552165
2025-07-18 00:00:00+05:30,207.01,208.95,205.5,206.32,550030
2025-07-21 00:00:00+05:30,205.25,205.9,201.94,202.48,817084
2025-07-22 00:00:00+05:30,203.29,205.43,202.3,202.95,459727
2025-07-23 00:00:00+05:30,203.0,204.5,202.6,203.0,406530
2025-07-24 00:00:00+05:30,203.24,204.69,202.75,203.48,386057
2025-07-25 00:00:00+05:30,203.0,203.46,199.8,201.53,602422
2025-07-28 00:00:00+05:30,197.4,201.7,197.0,197.5,598644
2025-07-29 00:00:00+05:30,195.99,203.25,195.0,202.02,594109
2025-07-30 00:00:00+05:30,203.0,205.5,202.49,204.23,524727
2025-07-31 00:00:00+05:30,200.0,202.59,198.12,201.31,358017
2025-08-01 00:00:00+05:30,202.0,202.03,196.5,197.48,436120
2025-08-04 00:00:00+05:30,198.4,201.31,195.06,199.27,657013
2025-08-05 00:00:00+05:30,199.0,200.59,196.2,197.01,395486
2025-08-06 00:00:00+05:30,195.62,198.32,194.51,195.96,449180
2025-08-07 00:00:00+05:30,191.0,195.99,188.76,193.72,733836
2025-08-08 00:00:00+05:30,193.72,194.8,190.0,192.05,374541
2025-08-11 00:00:00+05:30,189.18,189.34,180.16,183.89,2404119
2025-08-12 00:00:00+05:30,185.0,189.79,179.04,179.83,2174689
2025-08-13 00:00:00+05:30,180.29,182.15,178.0,178.45,872262
