date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,5100.0,5132.95,4991.65,5028.0,793792
2025-04-02 00:00:00+05:30,5028.0,5082.75,5000.0,5068.25,418272
2025-04-03 00:00:00+05:30,4999.5,5085.0,4966.9,5003.6,950156
2025-04-04 00:00:00+05:30,5055.95,5150.0,5045.0,5098.9,1413600
2025-04-07 00:00:00+05:30,4750.0,5016.15,4634.6,4988.7,1786910
2025-04-08 00:00:00+05:30,5108.0,5201.0,5026.3,5157.05,1232399
2025-04-09 00:00:00+05:30,5145.5,5265.0,5145.5,5193.75,1128920
2025-04-11 00:00:00+05:30,5214.9,5234.35,5115.0,5151.1,1131912
2025-04-15 00:00:00+05:30,5320.0,5347.0,5201.0,5256.0,1567359
2025-04-16 00:00:00+05:30,5260.0,5285.0,5200.5,5244.5,1012248
2025-04-17 00:00:00+05:30,5244.0,5400.0,5178.5,5366.0,1172355
2025-04-21 00:00:00+05:30,5394.0,5517.5,5351.0,5496.5,844886
2025-04-22 00:00:00+05:30,5502.0,5649.0,5451.0,5534.0,1045582
2025-04-23 00:00:00+05:30,5540.0,5570.0,5485.0,5558.5,1454342
2025-04-24 00:00:00+05:30,5560.0,5575.0,5470.5,5520.5,852761
2025-04-25 00:00:00+05:30,5480.5,5522.0,5193.0,5313.5,1913262
2025-04-28 00:00:00+05:30,5254.0,5379.0,5220.0,5341.0,1162878
2025-04-29 00:00:00+05:30,5380.0,5446.5,5215.5,5264.0,761297
2025-04-30 00:00:00+05:30,5262.0,5320.5,5206.5,5249.5,881119
2025-05-02 00:00:00+05:30,5230.0,5386.5,5218.0,5344.5,714694
2025-05-05 00:00:00+05:30,5420.0,5592.0,5412.5,5531.5,1049781
2025-05-06 00:00:00+05:30,5555.5,5569.5,5299.0,5322.0,872819
2025-05-07 00:00:00+05:30,5206.0,5361.5,5157.0,5296.5,1565403
2025-05-08 00:00:00+05:30,5310.0,5368.0,5075.0,5146.0,1756653
2025-05-09 00:00:00+05:30,4972.0,5123.5,4891.5,5101.0,2112896
2025-05-12 00:00:00+05:30,5421.5,5597.0,5413.0,5476.5,2240163
2025-05-13 00:00:00+05:30,5501.0,5545.0,5468.0,5521.0,1117587
2025-05-14 00:00:00+05:30,5525.0,5535.0,5420.0,5451.5,933189
