date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,780.0,806.0,772.0,801.1,4796902
2025-04-02 00:00:00+05:30,803.55,822.7,791.0,817.95,4965666
2025-04-03 00:00:00+05:30,810.0,839.75,802.65,836.4,7073845
2025-04-04 00:00:00+05:30,832.2,843.0,801.1,817.05,8949892
2025-04-07 00:00:00+05:30,765.0,803.6,753.1,790.55,7646694
2025-04-08 00:00:00+05:30,800.0,824.0,795.25,815.15,4682705
2025-04-09 00:00:00+05:30,815.0,819.85,789.0,811.2,6171792
2025-04-11 00:00:00+05:30,825.4,846.95,821.3,840.7,5238515
2025-04-15 00:00:00+05:30,840.7,848.5,827.5,840.15,7073838
2025-04-16 00:00:00+05:30,841.85,880.0,837.55,864.95,8281434
2025-04-17 00:00:00+05:30,864.4,871.65,845.8,849.6,4012959
2025-04-21 00:00:00+05:30,853.3,889.9,852.0,878.15,5538404
2025-04-22 00:00:00+05:30,882.05,902.4,878.6,881.9,4115316
2025-04-23 00:00:00+05:30,882.5,888.5,867.85,884.1,3869334
2025-04-24 00:00:00+05:30,884.1,911.0,880.35,905.75,4992124
2025-04-25 00:00:00+05:30,906.5,912.75,867.65,875.65,4434636
2025-04-28 00:00:00+05:30,877.05,893.0,877.0,881.75,2976889
2025-04-29 00:00:00+05:30,880.0,888.55,860.6,870.7,3725479
2025-04-30 00:00:00+05:30,872.0,886.95,859.3,864.75,3257846
2025-05-02 00:00:00+05:30,866.0,879.0,828.4,833.05,6547502
2025-05-05 00:00:00+05:30,839.0,870.5,837.2,866.0,3414543
2025-05-06 00:00:00+05:30,869.0,869.6,810.1,814.85,5717346
2025-05-07 00:00:00+05:30,808.0,892.4,808.0,873.5,16913521
2025-05-08 00:00:00+05:30,874.4,887.25,822.0,835.15,6477931
2025-05-09 00:00:00+05:30,825.0,841.2,824.0,832.65,3899313
2025-05-12 00:00:00+05:30,866.0,869.65,836.1,866.05,5038702
2025-05-13 00:00:00+05:30,842.0,863.95,830.55,855.85,24457490
2025-05-14 00:00:00+05:30,839.0,855.2,829.0,850.7,7853368
2025-05-15 00:00:00+05:30,854.0,864.15,838.1,857.2,6067059
2025-05-16 00:00:00+05:30,858.3,862.9,847.7,852.35,2916695
2025-05-19 00:00:00+05:30,855.0,874.5,841.6,870.95,5742563
2025-05-20 00:00:00+05:30,875.1,881.85,847.1,850.75,4656510
2025-05-21 00:00:00+05:30,853.0,859.9,835.0,843.1,4043828
2025-05-22 00:00:00+05:30,840.0,841.75,818.0,828.45,5158180
2025-05-23 00:00:00+05:30,830.1,850.55,826.0,843.95,3548267
2025-05-26 00:00:00+05:30,851.4,874.0,850.8,870.0,5514012
2025-05-27 00:00:00+05:30,870.5,879.9,862.15,866.55,3650160
2025-05-28 00:00:00+05:30,867.5,871.2,849.2,852.6,2178701
2025-05-29 00:00:00+05:30,852.6,883.0,852.6,877.1,3282118
2025-05-30 00:00:00+05:30,881.0,895.35,880.0,890.45,4250938
2025-06-02 00:00:00+05:30,888.9,929.0,883.65,924.35,7388409
2025-06-03 00:00:00+05:30,927.15,954.45,919.05,928.25,8654142
2025-06-04 00:00:00+05:30,930.0,950.7,930.0,939.55,5664753
2025-06-05 00:00:00+05:30,940.2,965.5,939.0,941.3,6726501
2025-06-06 00:00:00+05:30,945.0,968.9,935.1,961.95,4463783
2025-06-09 00:00:00+05:30,966.25,974.0,952.8,969.05,3856188
2025-06-10 00:00:00+05:30,969.05,974.6,955.9,961.3,1900107
2025-06-11 00:00:00+05:30,963.75,978.0,952.35,960.45,3892930
2025-06-12 00:00:00+05:30,913.05,914.9,864.4,895.4,24671337
2025-06-13 00:00:00+05:30,867.2,897.35,867.2,882.25,5286299
2025-06-16 00:00:00+05:30,886.65,888.95,857.15,877.35,4457499
2025-06-17 00:00:00+05:30,882.0,882.55,857.15,865.15,3534347
2025-06-18 00:00:00+05:30,871.25,895.0,859.0,891.5,6023646
2025-06-19 00:00:00+05:30,892.0,896.5,865.05,868.2,5498409
2025-06-20 00:00:00+05:30,872.6,879.35,859.15,871.2,5222989
2025-06-23 00:00:00+05:30,865.0,893.95,862.0,883.45,3755961
2025-06-24 00:00:00+05:30,894.8,907.55,886.45,898.5,4753159
2025-06-25 00:00:00+05:30,902.65,908.9,890.5,894.7,2395054
2025-06-26 00:00:00+05:30,899.35,918.9,889.1,915.75,3841951
2025-06-27 00:00:00+05:30,917.95,921.95,905.45,919.35,4347760
2025-06-30 00:00:00+05:30,919.0,928.85,914.05,924.0,3683768
2025-07-01 00:00:00+05:30,911.0,936.9,911.0,930.25,3655141
2025-07-02 00:00:00+05:30,930.0,933.2,922.0,926.7,1846081
2025-07-03 00:00:00+05:30,926.7,933.9,916.5,925.3,2399238
2025-07-04 00:00:00+05:30,930.3,934.95,922.0,930.85,1992624
2025-07-07 00:00:00+05:30,930.85,931.9,917.1,920.8,1356595
2025-07-08 00:00:00+05:30,925.0,926.2,896.1,911.05,2454000
2025-07-09 00:00:00+05:30,911.05,913.95,902.0,907.7,1244906
2025-07-10 00:00:00+05:30,907.95,944.4,907.95,940.55,6509036
2025-07-11 00:00:00+05:30,940.55,957.35,917.0,951.15,5923005
2025-07-14 00:00:00+05:30,943.0,979.85,935.1,974.7,6059678
2025-07-15 00:00:00+05:30,961.0,999.8,961.0,988.45,4590726
