date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,1715.0,1765.0,1708.45,1724.15,6773056
2025-04-02 00:00:00+05:30,1720.0,1760.4,1716.95,1754.6,6431226
2025-04-03 00:00:00+05:30,1748.0,1754.95,1735.45,1746.0,2341989
2025-04-04 00:00:00+05:30,1754.5,1770.8,1740.0,1743.45,7817334
2025-04-07 00:00:00+05:30,1730.0,1774.75,1669.4,1686.65,14870388
2025-04-08 00:00:00+05:30,1720.7,1742.3,1706.8,1720.4,7206935
2025-04-09 00:00:00+05:30,1719.65,1726.85,1711.6,1715.55,5600666
2025-04-11 00:00:00+05:30,1760.0,1767.0,1732.35,1756.6,8340002
2025-04-15 00:00:00+05:30,1808.2,1820.0,1781.1,1798.8,10313411
2025-04-16 00:00:00+05:30,1802.4,1826.5,1794.1,1822.6,6180958
2025-04-17 00:00:00+05:30,1834.0,1897.7,1825.7,1889.1,10894325
2025-04-21 00:00:00+05:30,1898.4,1904.3,1868.6,1883.4,3501123
2025-04-22 00:00:00+05:30,1888.0,1888.0,1836.8,1852.2,6155127
2025-04-23 00:00:00+05:30,1867.0,1885.9,1836.1,1881.6,6855027
2025-04-24 00:00:00+05:30,1874.5,1877.8,1839.5,1845.6,5180688
2025-04-25 00:00:00+05:30,1846.7,1861.7,1806.0,1817.2,4570083
2025-04-28 00:00:00+05:30,1836.0,1838.9,1813.4,1821.8,3301891
2025-04-29 00:00:00+05:30,1823.7,1847.8,1817.6,1823.8,4684155
2025-04-30 00:00:00+05:30,1837.0,1876.9,1827.0,1864.5,9139821
2025-05-02 00:00:00+05:30,1852.0,1883.6,1832.1,1851.9,5528529
2025-05-05 00:00:00+05:30,1868.0,1873.5,1849.2,1866.0,3548839
2025-05-06 00:00:00+05:30,1888.3,1912.0,1882.6,1901.0,8597920
2025-05-07 00:00:00+05:30,1901.0,1917.0,1885.5,1896.8,5554616
2025-05-08 00:00:00+05:30,1897.0,1905.8,1862.4,1874.9,5500724
2025-05-09 00:00:00+05:30,1855.0,1871.1,1836.5,1848.4,3686209
2025-05-12 00:00:00+05:30,1868.9,1883.4,1854.0,1870.8,3936019
2025-05-13 00:00:00+05:30,1870.0,1883.7,1816.6,1820.6,8817763
2025-05-14 00:00:00+05:30,1830.0,1870.7,1820.2,1834.2,7401614
2025-05-15 00:00:00+05:30,1849.9,1869.9,1825.0,1867.2,8788351
2025-05-16 00:00:00+05:30,1834.0,1834.0,1810.1,1814.0,100662047
2025-05-19 00:00:00+05:30,1822.0,1828.7,1809.0,1818.3,5799804
2025-05-20 00:00:00+05:30,1809.8,1824.9,1799.5,1808.9,12512596
2025-05-21 00:00:00+05:30,1813.0,1826.5,1805.3,1822.5,6849562
2025-05-22 00:00:00+05:30,1819.9,1836.7,1816.3,1831.4,6496923
2025-05-23 00:00:00+05:30,1825.0,1841.8,1821.5,1831.7,3460945
