date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,2000.0,2036.75,1922.25,1970.15,786441
2025-04-02 00:00:00+05:30,1960.0,1978.0,1937.75,1956.4,139778
2025-04-03 00:00:00+05:30,1956.35,1978.65,1942.0,1954.9,99822
2025-04-04 00:00:00+05:30,1953.05,1956.75,1858.25,1898.5,176164
2025-04-07 00:00:00+05:30,1750.05,1830.0,1710.0,1802.8,280274
2025-04-08 00:00:00+05:30,1869.95,1869.95,1782.85,1807.75,129369
2025-04-09 00:00:00+05:30,1787.95,1790.0,1689.2,1713.9,239378
2025-04-11 00:00:00+05:30,1773.0,1801.45,1725.0,1786.4,149271
2025-04-15 00:00:00+05:30,1805.0,1880.0,1791.1,1857.2,210694
2025-04-16 00:00:00+05:30,1869.0,1979.4,1868.8,1894.8,635244
2025-04-17 00:00:00+05:30,1902.1,1905.8,1870.1,1889.8,109930
2025-04-21 00:00:00+05:30,1899.0,1925.0,1881.7,1916.4,134327
2025-04-22 00:00:00+05:30,1925.0,1957.6,1908.9,1925.1,121720
2025-04-23 00:00:00+05:30,1940.1,2023.3,1939.1,2014.8,372968
2025-04-24 00:00:00+05:30,2019.4,2026.8,1954.0,1980.6,130364
2025-04-25 00:00:00+05:30,1980.0,1989.9,1871.0,1918.6,159750
2025-04-28 00:00:00+05:30,1901.0,1933.3,1887.1,1897.5,80704
2025-04-29 00:00:00+05:30,1912.2,1953.0,1894.0,1940.8,108442
2025-04-30 00:00:00+05:30,1940.0,1958.9,1893.3,1917.7,143136
2025-05-02 00:00:00+05:30,1909.9,1921.3,1885.0,1900.6,86938
2025-05-05 00:00:00+05:30,1900.0,1918.6,1882.0,1890.6,73086
2025-05-06 00:00:00+05:30,1900.0,1919.3,1861.1,1874.9,70160
2025-05-07 00:00:00+05:30,1842.2,1902.8,1842.2,1894.1,60806
2025-05-08 00:00:00+05:30,1892.2,1912.8,1876.0,1885.7,48851
2025-05-09 00:00:00+05:30,1835.0,1865.5,1809.9,1833.2,75987
2025-05-12 00:00:00+05:30,1891.3,1939.0,1891.0,1915.7,88129
2025-05-13 00:00:00+05:30,1921.3,1945.0,1909.6,1933.4,46488
2025-05-14 00:00:00+05:30,1949.9,2048.3,1934.5,2027.2,512252
2025-05-15 00:00:00+05:30,2012.0,2060.0,1981.8,2051.4,147496
2025-05-16 00:00:00+05:30,2051.3,2160.0,2032.0,2145.3,285218
2025-05-19 00:00:00+05:30,2150.5,2182.5,2114.0,2173.3,169468
2025-05-20 00:00:00+05:30,2176.4,2188.9,2122.9,2146.6,95776
2025-05-21 00:00:00+05:30,2136.6,2147.9,2077.0,2089.6,112343
2025-05-22 00:00:00+05:30,2097.7,2121.0,2061.1,2114.1,64580
2025-05-23 00:00:00+05:30,2106.7,2201.0,2087.6,2169.8,80518
2025-05-26 00:00:00+05:30,2169.8,2208.3,2158.0,2194.9,98002
2025-05-27 00:00:00+05:30,2174.0,2240.0,2174.0,2225.5,80239
2025-05-28 00:00:00+05:30,2232.5,2263.0,2210.4,2222.1,171538
2025-05-29 00:00:00+05:30,2245.7,2289.0,2244.7,2261.4,113370
2025-05-30 00:00:00+05:30,2281.6,2308.5,2131.5,2178.2,173528
2025-06-02 00:00:00+05:30,2140.0,2213.0,2130.9,2179.0,77872
2025-06-03 00:00:00+05:30,2148.2,2189.0,2122.6,2136.8,68534
2025-06-04 00:00:00+05:30,2145.8,2154.8,2109.1,2137.5,68475
2025-06-05 00:00:00+05:30,2138.0,2192.8,2138.0,2160.3,90142
2025-06-06 00:00:00+05:30,2169.5,2457.9,2160.0,2355.8,2425159
2025-06-09 00:00:00+05:30,2323.0,2494.0,2280.1,2460.4,972179
2025-06-10 00:00:00+05:30,2484.0,2484.0,2425.0,2445.5,214046
2025-06-11 00:00:00+05:30,2415.2,2490.0,2411.6,2465.6,307668
2025-06-12 00:00:00+05:30,2456.0,2525.0,2433.7,2453.9,408565
2025-06-13 00:00:00+05:30,2400.0,2475.2,2389.1,2454.5,211671
2025-06-16 00:00:00+05:30,2445.6,2519.9,2403.8,2502.1,199567
2025-06-17 00:00:00+05:30,2499.0,2537.9,2450.0,2470.4,171867
2025-06-18 00:00:00+05:30,2474.0,2490.0,2422.5,2445.3,118593
2025-06-19 00:00:00+05:30,2445.3,2468.0,2390.0,2454.8,108186
2025-06-20 00:00:00+05:30,2454.8,2467.2,2377.5,2424.9,244371
2025-06-23 00:00:00+05:30,2392.4,2434.8,2361.1,2398.0,161088
2025-06-24 00:00:00+05:30,2411.0,2440.6,2405.0,2416.3,81000
2025-06-25 00:00:00+05:30,2416.3,2446.3,2351.0,2358.5,99738
2025-06-26 00:00:00+05:30,2358.5,2378.1,2321.5,2334.5,74240
2025-06-27 00:00:00+05:30,2344.0,2415.8,2344.0,2397.6,347815
2025-06-30 00:00:00+05:30,2397.6,2442.0,2390.0,2435.8,72279
2025-07-01 00:00:00+05:30,2435.8,2460.5,2400.0,2410.9,62710
2025-07-02 00:00:00+05:30,2411.0,2435.3,2400.0,2402.2,53243
2025-07-03 00:00:00+05:30,2400.0,2417.7,2359.5,2365.7,87641
2025-07-04 00:00:00+05:30,2365.7,2372.7,2295.0,2301.7,87529
2025-07-07 00:00:00+05:30,2301.7,2369.4,2263.6,2275.8,118147
2025-07-08 00:00:00+05:30,2275.8,2294.0,2215.7,2240.7,101755
2025-07-09 00:00:00+05:30,2240.7,2280.0,2207.3,2215.8,91183
2025-07-10 00:00:00+05:30,2215.8,2244.2,2180.0,2193.9,279876
2025-07-11 00:00:00+05:30,2190.1,2226.4,2180.8,2200.9,102924
2025-07-14 00:00:00+05:30,2201.0,2243.0,2190.2,2231.6,85595
2025-07-15 00:00:00+05:30,2252.0,2253.5,2218.5,2234.8,61025
2025-07-16 00:00:00+05:30,2235.0,2237.0,2165.0,2179.5,203170
2025-07-17 00:00:00+05:30,2179.5,2202.8,2151.0,2167.6,165998
2025-07-18 00:00:00+05:30,2165.0,2180.7,2101.1,2122.8,202562
2025-07-21 00:00:00+05:30,2122.8,2165.5,2122.8,2149.8,123469
2025-07-22 00:00:00+05:30,2155.0,2182.0,2126.5,2136.8,112012
2025-07-23 00:00:00+05:30,2137.5,2153.8,1992.2,2018.3,660397
2025-07-24 00:00:00+05:30,2017.0,2085.0,2014.7,2032.1,234408
2025-07-25 00:00:00+05:30,2042.6,2050.5,1980.5,2011.4,371389
2025-07-28 00:00:00+05:30,2011.4,2017.6,1925.9,1964.9,104943
2025-07-29 00:00:00+05:30,1958.9,1978.9,1935.0,1943.4,77901
2025-07-30 00:00:00+05:30,1952.0,1961.3,1895.0,1906.7,92880
2025-07-31 00:00:00+05:30,1890.0,1922.7,1875.0,1884.7,91635
2025-08-01 00:00:00+05:30,1884.7,1915.6,1868.4,1896.9,61998
2025-08-04 00:00:00+05:30,1910.5,1944.5,1882.5,1935.2,97250
2025-08-05 00:00:00+05:30,1937.6,1947.6,1902.7,1910.0,39771
2025-08-06 00:00:00+05:30,1904.8,1912.8,1873.0,1896.2,34284
2025-08-07 00:00:00+05:30,1872.0,1899.5,1847.7,1873.9,45345
2025-08-08 00:00:00+05:30,1873.9,1892.9,1848.3,1865.9,52421
2025-08-11 00:00:00+05:30,1865.1,1877.3,1823.1,1854.2,99416
2025-08-12 00:00:00+05:30,1854.2,1874.9,1813.0,1818.9,81365
2025-08-13 00:00:00+05:30,1826.0,1835.5,1760.0,1766.1,157559
2025-08-14 00:00:00+05:30,1766.0,1808.3,1755.0,1775.1,88144
2025-08-18 00:00:00+05:30,1775.1,1875.0,1775.1,1838.6,210695
2025-08-19 00:00:00+05:30,1851.2,1894.9,1833.0,1854.6,93891
2025-08-20 00:00:00+05:30,1868.5,1868.5,1792.7,1804.5,262220
2025-08-21 00:00:00+05:30,1805.0,1889.1,1802.0,1808.2,209704
2025-08-22 00:00:00+05:30,1808.2,1816.8,1787.0,1796.3,161822
2025-08-25 00:00:00+05:30,1804.9,1850.0,1803.1,1845.4,102845
2025-08-26 00:00:00+05:30,1845.2,1845.2,1779.7,1788.3,104013
2025-08-28 00:00:00+05:30,1788.0,1819.0,1738.6,1747.2,61407
2025-08-29 00:00:00+05:30,1754.4,1781.5,1735.0,1750.2,58801
2025-09-01 00:00:00+05:30,1767.6,1789.0,1745.2,1777.2,45334
2025-09-02 00:00:00+05:30,1788.7,1859.0,1775.0,1821.3,142965
2025-09-03 00:00:00+05:30,1825.0,1839.0,1807.3,1818.9,43614
2025-09-04 00:00:00+05:30,1838.0,1841.0,1801.2,1817.3,71213
2025-09-05 00:00:00+05:30,1817.3,1841.8,1785.8,1802.4,41084
2025-09-08 00:00:00+05:30,1806.0,1822.4,1771.0,1775.7,63794
2025-09-09 00:00:00+05:30,1776.3,1810.0,1774.9,1780.5,92457
2025-09-10 00:00:00+05:30,1785.0,1813.1,1785.0,1793.6,50447
2025-09-11 00:00:00+05:30,1795.8,1820.0,1780.8,1787.7,55675
2025-09-12 00:00:00+05:30,1802.0,1829.9,1781.7,1797.1,36664
2025-09-15 00:00:00+05:30,1797.1,1875.6,1789.4,1866.2,213203
2025-09-16 00:00:00+05:30,1875.5,1934.9,1870.3,1922.2,202446
2025-09-17 00:00:00+05:30,1947.5,1948.8,1910.0,1931.1,115873
2025-09-18 00:00:00+05:30,1939.1,1965.3,1886.0,1903.5,106914
2025-09-19 00:00:00+05:30,1903.5,1932.9,1870.1,1886.7,120142
2025-09-22 00:00:00+05:30,1883.1,1918.0,1875.0,1893.7,67386
2025-09-23 00:00:00+05:30,1895.0,1907.4,1820.1,1846.9,76095
2025-09-24 00:00:00+05:30,1847.1,1863.3,1823.0,1845.1,65932
2025-09-25 00:00:00+05:30,1845.1,1845.1,1768.0,1781.3,97309
2025-09-26 00:00:00+05:30,1785.4,1798.0,1730.1,1743.3,71299
2025-09-29 00:00:00+05:30,1756.8,1760.0,1655.3,1669.2,119680
2025-09-30 00:00:00+05:30,1684.6,1725.9,1673.2,1689.4,152008
2025-10-01 00:00:00+05:30,1696.0,1696.0,1637.0,1648.2,353448
2025-10-03 00:00:00+05:30,1659.5,1664.0,1611.3,1619.2,393466
2025-10-06 00:00:00+05:30,1635.1,1635.1,1562.6,1568.7,366064
2025-10-07 00:00:00+05:30,1574.6,1640.0,1574.6,1614.6,805455
2025-10-08 00:00:00+05:30,1622.9,1629.0,1595.0,1609.8,150746
2025-10-09 00:00:00+05:30,1609.8,1638.9,1581.6,1610.1,252000
2025-10-10 00:00:00+05:30,1610.1,1645.6,1602.3,1627.7,188908
2025-10-13 00:00:00+05:30,1627.7,1631.7,1600.0,1616.3,100249
2025-10-14 00:00:00+05:30,1615.0,1622.3,1588.0,1615.2,154288
2025-10-15 00:00:00+05:30,1615.0,1724.9,1610.1,1644.2,990286
2025-10-16 00:00:00+05:30,1644.2,1655.3,1621.8,1632.1,133394
2025-10-17 00:00:00+05:30,1632.1,1641.0,1623.7,1632.6,73899
2025-10-20 00:00:00+05:30,1627.0,1648.3,1622.0,1632.0,183075
2025-10-21 00:00:00+05:30,1643.0,1655.0,1632.0,1643.2,17302
2025-10-23 00:00:00+05:30,1646.3,1699.0,1632.0,1685.2,217291
2025-10-24 00:00:00+05:30,1685.2,1695.3,1654.6,1682.4,246471
2025-10-27 00:00:00+05:30,1694.8,1763.9,1686.4,1755.2,290897
2025-10-28 00:00:00+05:30,1755.2,1764.8,1640.6,1694.6,471520
2025-10-29 00:00:00+05:30,1695.0,1840.0,1678.0,1817.8,911743
2025-10-30 00:00:00+05:30,1808.9,1898.7,1793.2,1890.4,632290
2025-10-31 00:00:00+05:30,1880.0,1898.9,1840.2,1876.7,244144
2025-11-03 00:00:00+05:30,1876.7,1914.0,1862.1,1875.0,111786
2025-11-04 00:00:00+05:30,1875.0,1887.3,1838.0,1858.1,83794
2025-11-06 00:00:00+05:30,1858.1,1858.1,1795.0,1810.0,91012
2025-11-07 00:00:00+05:30,1810.0,1810.4,1761.6,1769.3,50385
2025-11-10 00:00:00+05:30,1769.3,1790.0,1722.3,1735.7,132044
2025-11-11 00:00:00+05:30,1735.7,1759.0,1722.2,1753.2,62717
