date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,1470.0,1488.7,1445.7,1462.75,19995
2025-04-02 00:00:00+05:30,1450.0,1472.0,1440.5,1456.0,63799
2025-04-03 00:00:00+05:30,1435.0,1469.95,1435.0,1468.45,7004
2025-04-04 00:00:00+05:30,1470.0,1470.0,1388.05,1416.0,28529
2025-04-07 00:00:00+05:30,1200.05,1375.0,1200.05,1343.75,29282
2025-04-08 00:00:00+05:30,1360.0,1408.0,1347.0,1396.65,14613
2025-04-09 00:00:00+05:30,1399.85,1435.0,1344.3,1401.4,15472
2025-04-11 00:00:00+05:30,1427.85,1459.0,1410.1,1449.6,21267
2025-04-15 00:00:00+05:30,1455.0,1471.9,1433.6,1461.0,41684
2025-04-16 00:00:00+05:30,1455.1,1471.5,1450.0,1454.7,31625
2025-04-17 00:00:00+05:30,1451.8,1477.0,1439.0,1452.8,54307
2025-04-21 00:00:00+05:30,1453.0,1453.0,1421.5,1428.2,21329
2025-04-22 00:00:00+05:30,1442.5,1442.5,1405.0,1410.6,21051
2025-04-23 00:00:00+05:30,1416.0,1425.5,1377.4,1390.4,36885
2025-04-24 00:00:00+05:30,1380.4,1445.2,1380.4,1408.5,40026
2025-04-25 00:00:00+05:30,1412.8,1412.8,1344.6,1396.9,34170
2025-04-28 00:00:00+05:30,1375.0,1415.5,1373.4,1395.9,34493
2025-04-29 00:00:00+05:30,1397.8,1413.6,1385.3,1388.8,10501
2025-04-30 00:00:00+05:30,1391.2,1395.1,1341.1,1351.6,14311
2025-05-02 00:00:00+05:30,1351.6,1363.7,1300.0,1305.2,26998
2025-05-05 00:00:00+05:30,1295.0,1308.9,1278.0,1298.5,29822
2025-05-06 00:00:00+05:30,1301.0,1337.0,1274.0,1277.6,31205
2025-05-07 00:00:00+05:30,1248.0,1309.9,1248.0,1305.3,17748
2025-05-08 00:00:00+05:30,1317.1,1320.3,1275.0,1280.8,19730
2025-05-09 00:00:00+05:30,1240.0,1279.0,1240.0,1271.4,13924
2025-05-12 00:00:00+05:30,1307.0,1366.0,1305.3,1330.5,50720
2025-05-13 00:00:00+05:30,1330.0,1408.0,1327.8,1378.8,68705
2025-05-14 00:00:00+05:30,1392.0,1500.0,1361.5,1475.2,206090
2025-05-15 00:00:00+05:30,1497.0,1540.0,1452.1,1509.1,127934
2025-05-16 00:00:00+05:30,1528.9,1528.9,1437.5,1451.3,140817
2025-05-19 00:00:00+05:30,1451.3,1480.0,1433.1,1446.0,47326
2025-05-20 00:00:00+05:30,1448.0,1465.2,1443.0,1457.2,38960
2025-05-21 00:00:00+05:30,1460.8,1465.0,1438.8,1462.0,15759
2025-05-22 00:00:00+05:30,1462.0,1478.0,1453.2,1470.8,17281
2025-05-23 00:00:00+05:30,1483.0,1485.0,1458.0,1469.6,19356
