date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,3635.0,3638.5,3532.25,3550.0,48323
2025-04-02 00:00:00+05:30,3524.0,3634.35,3505.05,3548.25,102357
2025-04-03 00:00:00+05:30,3548.25,3599.0,3518.0,3549.65,55872
2025-04-04 00:00:00+05:30,3550.0,3588.0,3450.0,3546.2,32441
2025-04-07 00:00:00+05:30,3011.95,3353.95,3011.95,3253.5,66101
2025-04-08 00:00:00+05:30,3293.0,3365.95,3202.2,3221.95,61180
2025-04-09 00:00:00+05:30,3242.85,3242.85,3052.05,3072.4,186024
2025-04-11 00:00:00+05:30,3192.5,3192.5,3076.0,3085.45,111105
2025-04-15 00:00:00+05:30,3179.2,3261.9,3112.9,3245.6,133249
2025-04-16 00:00:00+05:30,3240.0,3406.0,3221.5,3366.4,95193
2025-04-17 00:00:00+05:30,3335.0,3412.6,3311.5,3394.4,43338
2025-04-21 00:00:00+05:30,3438.9,3450.8,3385.0,3421.6,31853
2025-04-22 00:00:00+05:30,3421.6,3481.0,3421.0,3448.9,83785
2025-04-23 00:00:00+05:30,3470.0,3481.0,3402.0,3449.6,43003
2025-04-24 00:00:00+05:30,3497.0,3728.5,3497.0,3636.2,480131
2025-04-25 00:00:00+05:30,3628.8,3628.8,3410.1,3444.0,130673
2025-04-28 00:00:00+05:30,3444.0,3524.0,3394.3,3410.7,79848
2025-04-29 00:00:00+05:30,3438.0,3438.0,3328.0,3346.4,84863
2025-04-30 00:00:00+05:30,3346.5,3394.8,3221.0,3291.3,104455
2025-05-02 00:00:00+05:30,3284.9,3305.0,3230.0,3241.2,60253
2025-05-05 00:00:00+05:30,3261.3,3271.3,3228.1,3249.7,37678
2025-05-06 00:00:00+05:30,3255.1,3298.4,3186.0,3219.4,30768
2025-05-07 00:00:00+05:30,3181.0,3250.0,3144.6,3243.1,48077
2025-05-08 00:00:00+05:30,3274.0,3274.0,3140.0,3156.1,51239
2025-05-09 00:00:00+05:30,3103.7,3252.0,3085.7,3239.1,61105
2025-05-12 00:00:00+05:30,3402.5,3405.1,3232.1,3299.3,243568
