date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,391.95,398.65,383.5,396.7,193613
2025-04-02 00:00:00+05:30,402.5,403.45,389.15,399.6,175953
2025-04-03 00:00:00+05:30,393.6,408.0,393.6,404.5,139785
2025-04-04 00:00:00+05:30,404.7,404.85,380.4,385.15,209925
2025-04-07 00:00:00+05:30,347.0,374.4,347.0,361.05,493233
2025-04-08 00:00:00+05:30,367.45,375.2,361.6,369.3,181732
2025-04-09 00:00:00+05:30,372.9,372.9,353.4,354.45,219130
2025-04-11 00:00:00+05:30,362.0,374.6,358.25,373.5,233706
2025-04-15 00:00:00+05:30,377.0,396.5,377.0,394.55,155978
2025-04-16 00:00:00+05:30,395.2,398.6,390.05,396.35,134844
2025-04-17 00:00:00+05:30,395.8,399.0,385.1,394.05,121242
2025-04-21 00:00:00+05:30,399.9,407.8,392.85,397.85,195320
2025-04-22 00:00:00+05:30,398.0,407.25,396.15,402.8,234435
2025-04-23 00:00:00+05:30,404.9,419.7,401.6,411.25,320774
2025-04-24 00:00:00+05:30,410.0,414.95,405.8,409.0,97769
2025-04-25 00:00:00+05:30,411.05,413.0,392.2,402.6,186253
2025-04-28 00:00:00+05:30,402.6,409.5,401.0,406.55,144732
2025-04-29 00:00:00+05:30,406.9,414.0,406.55,410.9,114256
2025-04-30 00:00:00+05:30,409.0,419.6,400.0,400.9,188723
2025-05-02 00:00:00+05:30,402.45,408.75,388.25,392.5,297123
2025-05-05 00:00:00+05:30,394.45,403.0,383.15,401.15,302811
2025-05-06 00:00:00+05:30,405.15,409.45,395.0,396.55,210418
2025-05-07 00:00:00+05:30,389.0,399.0,379.15,395.55,234898
2025-05-08 00:00:00+05:30,392.5,398.8,381.1,383.5,140963
2025-05-09 00:00:00+05:30,378.0,384.45,367.45,377.95,161073
2025-05-12 00:00:00+05:30,390.0,402.9,390.0,395.6,213382
2025-05-13 00:00:00+05:30,395.6,410.0,392.65,405.25,349568
2025-05-14 00:00:00+05:30,409.3,410.85,403.05,404.85,351908
2025-05-15 00:00:00+05:30,405.05,407.3,399.0,399.8,495341
2025-05-16 00:00:00+05:30,400.65,407.0,399.5,400.5,387538
2025-05-19 00:00:00+05:30,404.95,417.4,402.75,407.25,423769
2025-05-20 00:00:00+05:30,412.0,436.0,403.1,417.75,1210946
2025-05-21 00:00:00+05:30,424.0,426.45,410.05,413.1,438113
2025-05-22 00:00:00+05:30,414.0,418.9,411.25,415.5,180761
2025-05-23 00:00:00+05:30,415.5,417.85,411.0,411.85,134640
2025-05-26 00:00:00+05:30,413.9,421.85,412.0,413.75,233907
2025-05-27 00:00:00+05:30,414.8,420.25,409.6,417.55,169562
2025-05-28 00:00:00+05:30,417.5,418.55,408.5,410.05,155385
2025-05-29 00:00:00+05:30,411.1,417.3,410.95,413.8,274404
2025-05-30 00:00:00+05:30,416.7,418.2,410.8,415.35,253577
2025-06-02 00:00:00+05:30,419.0,431.0,415.8,425.8,466949
2025-06-03 00:00:00+05:30,430.0,437.4,424.0,432.45,396119
2025-06-04 00:00:00+05:30,432.95,439.45,430.1,434.95,367309
2025-06-05 00:00:00+05:30,438.9,441.15,430.05,432.5,282755
2025-06-06 00:00:00+05:30,438.0,459.0,433.6,456.1,958661
2025-06-09 00:00:00+05:30,462.4,478.75,460.0,463.6,714545
2025-06-10 00:00:00+05:30,464.9,467.3,447.45,452.95,360844
2025-06-11 00:00:00+05:30,452.95,465.0,452.95,461.45,295072
2025-06-12 00:00:00+05:30,463.7,464.5,442.5,444.95,262789
2025-06-13 00:00:00+05:30,440.45,452.15,436.95,447.3,975531
2025-06-16 00:00:00+05:30,450.0,451.8,441.4,445.95,307031
2025-06-17 00:00:00+05:30,448.3,475.0,443.4,445.8,760171
2025-06-18 00:00:00+05:30,445.05,453.0,442.25,445.6,182823
2025-06-19 00:00:00+05:30,444.85,448.7,433.75,440.0,158360
2025-06-20 00:00:00+05:30,441.55,441.8,435.2,439.95,224888
2025-06-23 00:00:00+05:30,438.0,438.6,430.8,432.95,158674
2025-06-24 00:00:00+05:30,439.7,445.9,438.95,441.7,132052
2025-06-25 00:00:00+05:30,441.7,453.2,441.6,447.05,181643
2025-06-26 00:00:00+05:30,449.9,452.25,441.0,442.05,116966
2025-06-27 00:00:00+05:30,445.6,451.15,441.45,443.55,193040
2025-06-30 00:00:00+05:30,444.2,447.2,442.0,445.55,109897
2025-07-01 00:00:00+05:30,446.2,447.7,438.0,439.35,146652
2025-07-02 00:00:00+05:30,440.5,445.2,433.25,435.05,179398
2025-07-03 00:00:00+05:30,435.0,448.75,434.95,441.25,238157
2025-07-04 00:00:00+05:30,441.0,443.55,436.0,441.4,97903
2025-07-07 00:00:00+05:30,442.6,449.0,440.7,443.55,132818
2025-07-08 00:00:00+05:30,444.5,447.5,437.3,439.85,228125
2025-07-09 00:00:00+05:30,442.9,442.95,435.6,437.15,91584
2025-07-10 00:00:00+05:30,437.3,446.4,437.3,443.95,159561
2025-07-11 00:00:00+05:30,440.25,447.5,438.0,438.85,104098
2025-07-14 00:00:00+05:30,441.85,441.95,433.55,439.85,103187
2025-07-15 00:00:00+05:30,440.85,442.45,437.2,438.4,152390
2025-07-16 00:00:00+05:30,439.9,446.4,439.2,441.95,300582
2025-07-17 00:00:00+05:30,443.95,447.0,435.25,437.35,247679
2025-07-18 00:00:00+05:30,439.0,455.7,424.45,426.85,766798
2025-07-21 00:00:00+05:30,428.35,433.0,422.0,430.95,214208
2025-07-22 00:00:00+05:30,434.9,445.85,427.0,444.9,436592
2025-07-23 00:00:00+05:30,446.6,447.0,433.6,437.55,194546
2025-07-24 00:00:00+05:30,442.0,443.0,428.0,430.35,163835
2025-07-25 00:00:00+05:30,431.4,431.4,417.0,419.65,169794
2025-07-28 00:00:00+05:30,419.65,421.3,399.85,402.85,164472
2025-07-29 00:00:00+05:30,402.45,409.9,401.0,408.45,111338
2025-07-30 00:00:00+05:30,409.65,411.95,396.7,399.95,177815
2025-07-31 00:00:00+05:30,394.9,399.4,390.25,392.9,182410
2025-08-01 00:00:00+05:30,392.9,402.15,386.3,388.25,140482
2025-08-04 00:00:00+05:30,389.95,390.8,383.1,384.65,134963
2025-08-05 00:00:00+05:30,384.65,391.0,380.5,382.35,141318
2025-08-06 00:00:00+05:30,383.8,386.0,370.3,383.85,200363
2025-08-07 00:00:00+05:30,381.2,383.4,373.2,378.45,188086
2025-08-08 00:00:00+05:30,380.0,388.3,375.65,384.55,124207
2025-08-11 00:00:00+05:30,384.55,387.6,378.8,381.1,107389
2025-08-12 00:00:00+05:30,381.9,386.25,378.75,382.85,172686
2025-08-13 00:00:00+05:30,385.45,387.25,378.0,379.05,79571
2025-08-14 00:00:00+05:30,381.3,382.9,375.2,376.05,85130
2025-08-18 00:00:00+05:30,380.85,382.8,376.1,377.4,201009
2025-08-19 00:00:00+05:30,378.45,393.7,376.35,389.0,176759
2025-08-20 00:00:00+05:30,390.0,398.9,388.95,393.0,201445
2025-08-21 00:00:00+05:30,396.6,398.65,392.0,394.1,149308
2025-08-22 00:00:00+05:30,394.1,400.85,388.0,389.5,420937
2025-08-25 00:00:00+05:30,395.0,398.9,389.5,393.65,141564
2025-08-26 00:00:00+05:30,395.0,395.0,387.0,388.7,121380
2025-08-28 00:00:00+05:30,394.6,394.6,383.0,386.3,126844
2025-08-29 00:00:00+05:30,385.55,387.0,379.0,380.15,73207
2025-09-01 00:00:00+05:30,385.65,386.0,380.0,382.95,73261
2025-09-02 00:00:00+05:30,386.75,389.5,381.55,384.75,103343
2025-09-03 00:00:00+05:30,387.0,401.95,386.0,394.1,396610
2025-09-04 00:00:00+05:30,399.9,401.5,390.5,392.35,339572
2025-09-05 00:00:00+05:30,394.0,466.25,387.4,447.7,6386751
2025-09-08 00:00:00+05:30,465.0,473.0,452.0,456.05,2027201
2025-09-09 00:00:00+05:30,455.0,457.1,441.6,444.15,617291
2025-09-10 00:00:00+05:30,445.45,457.05,440.05,446.95,678344
2025-09-11 00:00:00+05:30,447.9,451.4,440.0,443.45,251441
2025-09-12 00:00:00+05:30,443.45,445.45,435.0,441.0,338401
2025-09-15 00:00:00+05:30,441.05,455.1,441.05,450.15,353560
2025-09-16 00:00:00+05:30,446.5,452.3,441.4,445.15,200582
2025-09-17 00:00:00+05:30,448.6,456.45,440.2,444.3,302039
2025-09-18 00:00:00+05:30,447.4,457.3,444.85,452.7,303273
2025-09-19 00:00:00+05:30,451.0,453.65,445.25,450.05,195280
2025-09-22 00:00:00+05:30,453.9,459.0,444.5,445.85,243811
2025-09-23 00:00:00+05:30,446.2,446.3,437.15,439.1,114821
2025-09-24 00:00:00+05:30,439.2,439.9,426.0,427.55,419286
2025-09-25 00:00:00+05:30,425.8,430.8,418.1,423.5,181144
2025-09-26 00:00:00+05:30,422.0,424.2,407.5,409.6,163505
2025-09-29 00:00:00+05:30,415.7,445.0,413.05,421.95,1578105
2025-09-30 00:00:00+05:30,421.0,421.0,411.45,415.15,190555
2025-10-01 00:00:00+05:30,418.9,444.4,415.0,436.1,525644
2025-10-03 00:00:00+05:30,437.0,442.3,430.0,440.75,150226
2025-10-06 00:00:00+05:30,440.75,441.3,434.05,436.85,130881
2025-10-07 00:00:00+05:30,440.0,445.0,435.35,442.15,186159
2025-10-08 00:00:00+05:30,444.9,444.9,425.55,429.65,242035
2025-10-09 00:00:00+05:30,429.0,435.55,422.1,433.45,193867
2025-10-10 00:00:00+05:30,430.0,451.5,428.95,444.4,396720
2025-10-13 00:00:00+05:30,437.7,441.35,431.4,434.7,129498
2025-10-14 00:00:00+05:30,434.5,440.05,423.1,424.75,177209
2025-10-15 00:00:00+05:30,424.75,444.0,422.0,442.0,270913
2025-10-16 00:00:00+05:30,445.0,448.2,430.4,436.1,386756
2025-10-17 00:00:00+05:30,451.95,459.9,421.65,428.55,1641748
2025-10-20 00:00:00+05:30,432.6,437.6,422.85,431.8,321883
2025-10-21 00:00:00+05:30,434.3,439.3,433.95,437.05,56494
2025-10-23 00:00:00+05:30,440.0,440.05,431.35,432.75,142592
2025-10-24 00:00:00+05:30,439.0,441.8,431.65,434.75,221059
2025-10-27 00:00:00+05:30,437.1,439.9,433.0,434.4,185571
2025-10-28 00:00:00+05:30,434.5,441.0,432.95,439.75,286268
2025-10-29 00:00:00+05:30,440.0,450.25,434.15,444.65,449131
2025-10-30 00:00:00+05:30,444.95,456.75,444.95,454.4,411260
2025-10-31 00:00:00+05:30,456.0,456.0,441.05,442.45,143086
2025-11-03 00:00:00+05:30,444.75,472.5,443.2,462.95,1142208
2025-11-04 00:00:00+05:30,465.2,470.2,453.95,460.1,283913
2025-11-06 00:00:00+05:30,463.0,469.0,446.3,447.6,280086
2025-11-07 00:00:00+05:30,447.6,447.8,436.45,442.8,159290
2025-11-10 00:00:00+05:30,449.55,449.55,438.25,443.3,101508
2025-11-11 00:00:00+05:30,440.5,443.45,435.65,440.65,110891
2025-11-12 00:00:00+05:30,440.7,447.95,440.7,444.9,122239
2025-11-13 00:00:00+05:30,445.0,457.35,443.75,448.4,196846
2025-11-14 00:00:00+05:30,446.45,449.35,442.4,446.25,96415
2025-11-17 00:00:00+05:30,443.0,447.9,432.4,434.85,149693
2025-11-18 00:00:00+05:30,435.0,435.7,425.6,427.0,159832
2025-11-19 00:00:00+05:30,425.1,438.0,423.3,436.6,200836
2025-11-20 00:00:00+05:30,436.6,438.85,421.5,426.95,114698
2025-11-21 00:00:00+05:30,426.0,427.2,415.2,418.7,82528
2025-11-24 00:00:00+05:30,419.95,419.95,412.0,416.95,113385
2025-11-25 00:00:00+05:30,419.05,426.0,417.0,419.55,171804
2025-11-26 00:00:00+05:30,420.2,429.5,418.5,428.15,76682
2025-11-27 00:00:00+05:30,429.9,429.9,414.0,416.25,104791
2025-11-28 00:00:00+05:30,418.05,424.95,416.3,423.05,101961
2025-12-01 00:00:00+05:30,422.65,424.9,417.0,420.2,71879
2025-12-02 00:00:00+05:30,421.95,422.3,416.55,418.85,40528
2025-12-03 00:00:00+05:30,418.0,421.7,411.1,418.1,86211
2025-12-04 00:00:00+05:30,420.4,420.4,410.2,412.45,57731
2025-12-05 00:00:00+05:30,411.1,412.7,402.75,404.85,135493
2025-12-08 00:00:00+05:30,405.95,409.85,389.95,406.3,194509
2025-12-09 00:00:00+05:30,402.0,407.25,395.0,404.35,92959
2025-12-10 00:00:00+05:30,405.5,412.75,397.2,398.55,87912
2025-12-11 00:00:00+05:30,398.8,406.0,396.1,402.3,75438
2025-12-12 00:00:00+05:30,404.05,407.5,397.75,400.75,84809
2025-12-15 00:00:00+05:30,399.2,405.0,395.05,403.7,56252
2025-12-16 00:00:00+05:30,403.2,403.2,397.0,399.25,47355
2025-12-17 00:00:00+05:30,400.05,400.05,393.05,395.3,62412
2025-12-18 00:00:00+05:30,395.3,396.1,384.5,386.55,285419
2025-12-19 00:00:00+05:30,389.2,395.6,386.4,391.35,79170
