date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,505.65,517.45,505.0,516.05,164082
2025-04-02 00:00:00+05:30,516.05,534.5,504.0,531.6,410070
2025-04-03 00:00:00+05:30,518.0,547.7,515.25,545.3,366729
2025-04-04 00:00:00+05:30,540.9,544.7,521.0,526.45,258777
2025-04-07 00:00:00+05:30,473.8,513.05,473.8,509.25,315473
2025-04-08 00:00:00+05:30,523.0,529.9,512.55,521.0,233414
2025-04-09 00:00:00+05:30,518.0,528.0,509.75,522.6,174861
2025-04-11 00:00:00+05:30,531.0,539.25,527.1,532.55,181908
2025-04-15 00:00:00+05:30,545.0,551.95,540.0,547.75,240866
2025-04-16 00:00:00+05:30,552.9,558.0,545.0,546.8,164138
2025-04-17 00:00:00+05:30,546.8,562.95,542.05,544.25,316121
2025-04-21 00:00:00+05:30,554.8,558.9,541.8,549.7,356207
2025-04-22 00:00:00+05:30,553.0,557.75,544.4,547.1,244657
2025-04-23 00:00:00+05:30,547.9,552.0,533.0,540.25,162681
2025-04-24 00:00:00+05:30,540.0,541.35,527.0,529.65,194652
2025-04-25 00:00:00+05:30,532.9,535.45,509.0,513.35,279926
2025-04-28 00:00:00+05:30,515.1,522.5,508.3,514.05,205483
2025-04-29 00:00:00+05:30,512.5,522.5,510.0,514.1,147731
2025-04-30 00:00:00+05:30,516.25,522.0,506.65,511.0,409372
2025-05-02 00:00:00+05:30,511.0,518.65,498.55,500.75,164405
2025-05-05 00:00:00+05:30,516.0,544.4,506.0,538.8,617831
2025-05-06 00:00:00+05:30,541.95,543.35,518.0,524.7,180398
2025-05-07 00:00:00+05:30,515.7,525.05,510.5,522.6,153908
2025-05-08 00:00:00+05:30,524.0,547.65,520.75,540.25,625591
2025-05-09 00:00:00+05:30,523.0,534.45,513.55,518.95,356209
2025-05-12 00:00:00+05:30,539.7,551.75,537.05,543.4,281860
2025-05-13 00:00:00+05:30,548.0,564.95,541.25,560.9,331846
2025-05-14 00:00:00+05:30,565.0,572.45,559.3,566.25,331728
2025-05-15 00:00:00+05:30,573.0,575.0,557.55,567.2,486583
2025-05-16 00:00:00+05:30,546.7,556.8,521.0,543.85,780167
2025-05-19 00:00:00+05:30,545.7,573.0,544.25,559.85,421079
