date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,330.0,335.55,322.6,328.65,252200
2025-04-02 00:00:00+05:30,327.0,329.0,322.5,324.05,175438
2025-04-03 00:00:00+05:30,330.0,353.85,330.0,338.4,1085586
2025-04-04 00:00:00+05:30,333.25,336.7,312.5,314.8,509126
2025-04-07 00:00:00+05:30,277.5,307.5,277.5,304.8,602512
2025-04-08 00:00:00+05:30,312.2,324.85,305.0,321.3,409094
2025-04-09 00:00:00+05:30,315.0,316.0,303.55,305.05,424134
2025-04-11 00:00:00+05:30,319.0,321.6,308.85,319.95,489214
2025-04-15 00:00:00+05:30,322.0,333.1,320.1,327.8,303264
2025-04-16 00:00:00+05:30,329.9,332.25,325.0,330.8,212298
2025-04-17 00:00:00+05:30,330.8,335.9,327.1,334.25,176330
2025-04-21 00:00:00+05:30,335.6,338.7,327.5,329.05,327364
2025-04-22 00:00:00+05:30,330.4,343.2,330.35,339.0,302910
2025-04-23 00:00:00+05:30,339.0,344.5,334.5,340.6,206510
2025-04-24 00:00:00+05:30,341.35,365.1,338.15,360.9,1036508
2025-04-25 00:00:00+05:30,362.55,364.6,337.1,340.4,486078
2025-04-28 00:00:00+05:30,340.5,343.0,336.0,338.9,223106
2025-04-29 00:00:00+05:30,338.0,342.9,330.75,332.2,131842
2025-04-30 00:00:00+05:30,327.75,335.45,322.0,323.5,314836
2025-05-02 00:00:00+05:30,322.5,327.5,314.5,315.2,257154
2025-05-05 00:00:00+05:30,317.3,337.5,316.0,334.45,348778
2025-05-06 00:00:00+05:30,336.0,336.3,316.5,317.7,383184
2025-05-07 00:00:00+05:30,312.25,320.5,312.25,314.6,231544
2025-05-08 00:00:00+05:30,316.75,328.4,312.5,317.9,208908
2025-05-09 00:00:00+05:30,310.55,326.2,306.6,319.45,267634
2025-05-12 00:00:00+05:30,323.85,331.65,320.0,325.4,216324
2025-05-13 00:00:00+05:30,325.4,342.2,325.4,334.7,391622
2025-05-14 00:00:00+05:30,335.0,353.75,333.8,347.45,438814
2025-05-15 00:00:00+05:30,350.6,364.7,350.6,357.45,749396
2025-05-16 00:00:00+05:30,359.8,359.9,349.55,354.0,360100
2025-05-19 00:00:00+05:30,354.0,361.0,351.0,355.7,287548
2025-05-20 00:00:00+05:30,357.5,360.0,350.0,351.9,309112
2025-05-21 00:00:00+05:30,352.95,364.5,348.5,351.2,532802
2025-05-22 00:00:00+05:30,352.05,373.5,352.05,367.8,835782
2025-05-23 00:00:00+05:30,371.5,402.2,361.5,391.7,1893796
2025-05-26 00:00:00+05:30,400.0,449.0,399.0,445.1,9562928
2025-05-27 00:00:00+05:30,427.0,452.25,423.7,437.3,3141672
2025-05-28 00:00:00+05:30,437.5,448.1,434.75,443.1,1007062
2025-05-29 00:00:00+05:30,440.0,450.0,439.65,446.3,805936
2025-05-30 00:00:00+05:30,446.05,462.1,444.6,450.7,1157354
2025-06-02 00:00:00+05:30,449.8,450.7,437.75,442.8,237088
2025-06-03 00:00:00+05:30,442.95,445.3,432.5,437.45,217344
2025-06-04 00:00:00+05:30,435.85,447.4,429.1,441.8,230994
2025-06-05 00:00:00+05:30,444.8,452.7,442.5,449.35,360754
2025-06-06 00:00:00+05:30,457.5,462.45,451.0,457.2,621426
2025-06-09 00:00:00+05:30,461.0,469.5,455.0,460.9,815694
2025-06-10 00:00:00+05:30,467.7,490.0,462.6,476.85,1640466
2025-06-11 00:00:00+05:30,473.5,489.9,469.6,487.65,844872
2025-06-12 00:00:00+05:30,487.75,497.9,478.85,481.3,1071338
2025-06-13 00:00:00+05:30,468.5,497.95,464.45,492.9,1216948
2025-06-16 00:00:00+05:30,494.5,500.0,480.3,491.8,625380
2025-06-17 00:00:00+05:30,495.0,495.0,467.2,467.2,233510
2025-06-18 00:00:00+05:30,450.0,466.2,443.85,458.95,241570
2025-06-19 00:00:00+05:30,458.5,459.5,437.0,445.05,193646
2025-06-20 00:00:00+05:30,449.0,454.9,428.35,440.2,396116
2025-06-23 00:00:00+05:30,440.0,442.5,423.5,440.7,188060
2025-06-24 00:00:00+05:30,445.0,445.5,427.6,432.0,136394
2025-06-25 00:00:00+05:30,426.1,442.0,410.4,428.45,197354
2025-06-26 00:00:00+05:30,429.45,440.0,420.0,428.9,103548
2025-06-27 00:00:00+05:30,434.9,439.5,429.0,432.0,160272
2025-06-30 00:00:00+05:30,432.0,449.5,432.0,445.3,168824
2025-07-01 00:00:00+05:30,448.95,449.95,435.0,437.6,154606
2025-07-02 00:00:00+05:30,438.45,444.0,429.5,441.05,124442
