date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,677.9,690.95,674.7,687.05,1618830
2025-04-02 00:00:00+05:30,687.0,690.0,675.05,687.85,866567
2025-04-03 00:00:00+05:30,684.85,691.0,677.45,680.05,1107386
2025-04-04 00:00:00+05:30,678.0,681.9,642.0,648.7,2136268
2025-04-07 00:00:00+05:30,602.0,618.2,597.0,608.4,2470876
2025-04-08 00:00:00+05:30,625.0,632.7,611.35,615.85,1276218
2025-04-09 00:00:00+05:30,615.85,617.85,599.0,613.15,1581175
2025-04-11 00:00:00+05:30,633.95,634.0,618.6,632.05,1237867
2025-04-15 00:00:00+05:30,637.85,655.5,637.0,650.45,1136518
2025-04-16 00:00:00+05:30,654.0,656.8,647.5,653.8,842461
2025-04-17 00:00:00+05:30,650.95,656.7,648.35,651.5,931823
2025-04-21 00:00:00+05:30,655.0,686.75,655.0,683.95,2379038
2025-04-22 00:00:00+05:30,690.05,711.8,679.0,705.75,3221069
2025-04-23 00:00:00+05:30,715.5,726.85,711.8,720.5,2737947
2025-04-24 00:00:00+05:30,725.0,731.75,715.0,717.2,1858600
2025-04-25 00:00:00+05:30,722.65,724.0,688.75,693.2,1658895
2025-04-28 00:00:00+05:30,693.35,712.35,686.6,705.6,1714693
2025-04-29 00:00:00+05:30,685.0,692.4,662.15,663.7,45313207
2025-04-30 00:00:00+05:30,663.0,667.8,655.35,657.85,3045604
2025-05-02 00:00:00+05:30,657.85,665.9,645.55,647.1,2404246
2025-05-05 00:00:00+05:30,649.0,668.9,645.8,666.05,2548152
2025-05-06 00:00:00+05:30,667.7,669.15,647.15,648.6,1469433
2025-05-07 00:00:00+05:30,639.9,659.95,639.1,657.7,1117034
2025-05-08 00:00:00+05:30,660.05,672.8,651.1,654.7,2172018
2025-05-09 00:00:00+05:30,640.1,667.75,640.0,665.95,1787647
2025-05-12 00:00:00+05:30,675.95,705.0,671.35,701.05,5059163
2025-05-13 00:00:00+05:30,703.95,712.6,700.05,704.5,2264880
2025-05-14 00:00:00+05:30,711.0,711.0,701.05,706.45,1659444
2025-05-15 00:00:00+05:30,710.9,722.95,709.1,720.0,2615228
2025-05-16 00:00:00+05:30,724.0,754.2,721.5,750.9,3928300
2025-05-19 00:00:00+05:30,758.45,777.4,749.05,759.8,3591839
2025-05-20 00:00:00+05:30,769.7,769.7,741.05,743.75,2296851
2025-05-21 00:00:00+05:30,742.0,759.3,737.5,757.2,1721453
2025-05-22 00:00:00+05:30,756.95,768.9,748.45,763.65,1518934
2025-05-23 00:00:00+05:30,767.0,772.95,761.4,764.75,1188286
2025-05-26 00:00:00+05:30,766.0,769.9,758.25,763.4,1125598
2025-05-27 00:00:00+05:30,764.15,781.45,761.3,773.05,2539579
2025-05-28 00:00:00+05:30,773.05,783.15,754.0,757.6,2616719
2025-05-29 00:00:00+05:30,760.0,774.3,755.55,771.2,1582508
2025-05-30 00:00:00+05:30,775.5,790.6,767.25,773.6,7983586
2025-06-02 00:00:00+05:30,773.0,779.3,765.25,774.3,1147257
2025-06-03 00:00:00+05:30,777.95,778.05,764.6,767.5,956266
2025-06-04 00:00:00+05:30,759.0,769.0,752.5,759.55,7455667
2025-06-05 00:00:00+05:30,761.5,776.0,760.6,764.6,2797200
2025-06-06 00:00:00+05:30,766.65,767.7,751.4,758.45,2210099
2025-06-09 00:00:00+05:30,760.9,779.0,759.8,775.8,2209131
2025-06-10 00:00:00+05:30,780.0,796.95,776.15,787.6,3060339
2025-06-11 00:00:00+05:30,791.05,797.0,778.95,784.95,1595579
2025-06-12 00:00:00+05:30,789.7,789.7,761.25,763.4,1405334
2025-06-13 00:00:00+05:30,740.1,758.95,740.1,753.5,1841819
2025-06-16 00:00:00+05:30,745.0,754.55,723.0,749.95,2798294
2025-06-17 00:00:00+05:30,750.0,755.0,738.0,739.3,1355077
2025-06-18 00:00:00+05:30,737.75,743.75,728.75,732.0,1206479
2025-06-19 00:00:00+05:30,741.0,746.8,711.55,717.2,2472153
2025-06-20 00:00:00+05:30,718.7,718.7,696.3,706.65,4370195
2025-06-23 00:00:00+05:30,701.0,711.0,697.25,699.5,1791540
2025-06-24 00:00:00+05:30,705.5,709.7,696.0,698.1,2228486
2025-06-25 00:00:00+05:30,703.0,707.5,698.3,699.9,1474970
2025-06-26 00:00:00+05:30,701.95,705.6,699.6,703.55,1635468
2025-06-27 00:00:00+05:30,707.0,727.1,706.9,715.2,2934803
2025-06-30 00:00:00+05:30,718.8,720.0,705.0,711.0,1686790
2025-07-01 00:00:00+05:30,712.05,715.55,708.45,710.45,905454
2025-07-02 00:00:00+05:30,712.3,715.5,701.6,705.7,1266703
2025-07-03 00:00:00+05:30,708.0,711.45,704.85,706.15,799130
2025-07-04 00:00:00+05:30,707.9,712.35,704.1,708.15,951660
2025-07-07 00:00:00+05:30,708.15,710.5,702.5,704.3,560072
2025-07-08 00:00:00+05:30,705.9,707.4,698.4,700.0,931344
2025-07-09 00:00:00+05:30,703.0,708.5,700.45,703.95,778360
2025-07-10 00:00:00+05:30,705.85,713.5,705.0,708.55,926420
2025-07-11 00:00:00+05:30,704.95,717.5,700.25,708.8,1814961
2025-07-14 00:00:00+05:30,708.4,722.7,702.0,716.8,1716880
2025-07-15 00:00:00+05:30,716.1,742.0,715.2,731.95,7263964
2025-07-16 00:00:00+05:30,732.55,745.4,730.55,734.6,1973236
2025-07-17 00:00:00+05:30,734.85,735.75,722.7,724.8,714821
2025-07-18 00:00:00+05:30,728.0,728.0,710.3,712.5,836689
2025-07-21 00:00:00+05:30,712.5,717.55,705.45,716.35,743600
2025-07-22 00:00:00+05:30,716.35,719.45,711.55,715.6,768428
2025-07-23 00:00:00+05:30,718.0,718.95,710.15,716.15,585011
2025-07-24 00:00:00+05:30,714.85,722.2,712.5,718.15,885286
2025-07-25 00:00:00+05:30,715.0,718.85,706.5,708.35,1118644
2025-07-28 00:00:00+05:30,705.0,714.9,697.5,699.3,739800
2025-07-29 00:00:00+05:30,699.3,709.5,696.2,707.4,618012
2025-07-30 00:00:00+05:30,707.5,714.0,703.55,709.35,625725
2025-07-31 00:00:00+05:30,702.2,710.55,700.0,702.25,703237
2025-08-01 00:00:00+05:30,703.0,706.25,692.0,693.9,1312820
2025-08-04 00:00:00+05:30,693.6,696.0,685.1,694.0,694623
2025-08-05 00:00:00+05:30,694.0,697.85,686.0,688.1,485545
2025-08-06 00:00:00+05:30,688.3,691.45,667.05,668.5,1330543
2025-08-07 00:00:00+05:30,665.1,671.4,652.5,668.2,1124636
2025-08-08 00:00:00+05:30,668.5,671.0,656.0,659.2,591462
2025-08-11 00:00:00+05:30,659.2,662.2,653.3,660.1,489217
