date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,429.25,449.35,428.6,436.95,327389
2025-04-02 00:00:00+05:30,441.4,446.55,427.05,444.5,261317
2025-04-03 00:00:00+05:30,436.35,449.7,436.15,448.35,215904
2025-04-04 00:00:00+05:30,450.0,452.35,423.1,425.3,356490
2025-04-07 00:00:00+05:30,345.1,413.3,342.5,403.6,548145
2025-04-08 00:00:00+05:30,425.0,430.65,413.0,421.15,340763
2025-04-09 00:00:00+05:30,420.0,427.6,401.0,403.2,281276
2025-04-11 00:00:00+05:30,422.0,427.85,411.75,426.2,352160
2025-04-15 00:00:00+05:30,435.0,445.0,431.05,443.9,271284
2025-04-16 00:00:00+05:30,445.5,448.0,438.5,440.45,204215
2025-04-17 00:00:00+05:30,435.0,446.5,435.0,438.1,184963
2025-04-21 00:00:00+05:30,439.85,455.0,437.6,453.45,317165
2025-04-22 00:00:00+05:30,457.0,466.0,451.6,458.45,356000
2025-04-23 00:00:00+05:30,467.75,469.4,449.95,456.95,308099
2025-04-24 00:00:00+05:30,452.55,466.2,452.55,459.2,416240
2025-04-25 00:00:00+05:30,460.0,461.85,435.15,442.95,381054
2025-04-28 00:00:00+05:30,442.0,457.95,436.9,454.5,431921
2025-04-29 00:00:00+05:30,454.9,471.8,454.5,466.55,456440
2025-04-30 00:00:00+05:30,467.9,471.55,450.55,458.6,420101
2025-05-02 00:00:00+05:30,470.0,498.5,464.15,467.65,4182978
2025-05-05 00:00:00+05:30,476.1,477.35,460.45,470.15,433565
2025-05-06 00:00:00+05:30,473.95,474.0,436.5,441.45,552432
2025-05-07 00:00:00+05:30,433.0,460.85,430.65,452.75,725537
2025-05-08 00:00:00+05:30,455.0,467.0,438.0,442.1,444850
2025-05-09 00:00:00+05:30,430.0,447.6,425.0,440.5,395755
2025-05-12 00:00:00+05:30,467.0,474.0,456.7,466.5,413732
2025-05-13 00:00:00+05:30,469.2,472.0,460.0,466.05,348172
2025-05-14 00:00:00+05:30,470.0,477.7,460.5,466.5,711938
2025-05-15 00:00:00+05:30,468.85,485.0,468.85,476.5,590357
2025-05-16 00:00:00+05:30,478.4,485.2,469.1,472.2,438766
2025-05-19 00:00:00+05:30,476.0,509.7,473.3,504.0,1478416
2025-05-20 00:00:00+05:30,514.65,519.0,482.0,489.65,789226
2025-05-21 00:00:00+05:30,491.95,499.4,478.5,496.35,405342
2025-05-22 00:00:00+05:30,495.0,509.0,490.0,501.25,624912
2025-05-23 00:00:00+05:30,503.5,503.5,492.0,493.8,335957
2025-05-26 00:00:00+05:30,497.2,515.0,496.25,503.5,809926
2025-05-27 00:00:00+05:30,502.3,507.5,495.2,497.15,328012
2025-05-28 00:00:00+05:30,499.65,505.8,493.0,494.25,283726
2025-05-29 00:00:00+05:30,496.5,507.05,496.0,500.4,421346
2025-05-30 00:00:00+05:30,503.5,504.55,490.1,491.6,275118
2025-06-02 00:00:00+05:30,493.4,503.0,483.1,485.9,441479
2025-06-03 00:00:00+05:30,488.8,498.0,485.2,490.25,239121
2025-06-04 00:00:00+05:30,491.95,500.0,486.2,495.75,398710
2025-06-05 00:00:00+05:30,498.0,501.9,486.35,487.45,378888
2025-06-06 00:00:00+05:30,491.35,493.9,484.7,486.75,264927
2025-06-09 00:00:00+05:30,487.9,529.0,487.45,523.9,1905958
2025-06-10 00:00:00+05:30,530.05,541.5,521.1,526.6,1894803
2025-06-11 00:00:00+05:30,527.0,536.15,510.55,514.25,681635
2025-06-12 00:00:00+05:30,515.6,523.95,501.6,508.5,632761
2025-06-13 00:00:00+05:30,497.0,516.35,493.3,510.65,493654
2025-06-16 00:00:00+05:30,513.0,518.9,495.3,515.45,493519
2025-06-17 00:00:00+05:30,517.9,517.9,498.0,500.1,304562
2025-06-18 00:00:00+05:30,500.0,512.0,489.1,490.6,411491
2025-06-19 00:00:00+05:30,491.45,501.2,474.0,475.6,459309
2025-06-20 00:00:00+05:30,475.65,485.95,472.95,482.45,548088
2025-06-23 00:00:00+05:30,479.95,495.0,475.2,492.2,284740
2025-06-24 00:00:00+05:30,503.0,503.7,490.2,491.9,321953
2025-06-25 00:00:00+05:30,494.0,503.3,494.0,500.25,285159
2025-06-26 00:00:00+05:30,502.0,506.0,489.0,493.55,253438
2025-06-27 00:00:00+05:30,495.95,504.05,495.95,499.05,189955
2025-06-30 00:00:00+05:30,500.9,516.75,500.9,508.1,592056
2025-07-01 00:00:00+05:30,509.9,514.8,507.0,509.3,274267
2025-07-02 00:00:00+05:30,511.95,512.6,493.05,496.3,293490
2025-07-03 00:00:00+05:30,498.75,501.0,492.85,494.95,169463
2025-07-04 00:00:00+05:30,496.4,498.5,491.0,495.1,150582
2025-07-07 00:00:00+05:30,492.65,494.5,487.0,487.75,155045
2025-07-08 00:00:00+05:30,488.8,491.75,475.25,479.85,271317
2025-07-09 00:00:00+05:30,481.1,490.25,480.05,484.8,149063
2025-07-10 00:00:00+05:30,486.85,489.95,482.05,485.3,150281
2025-07-11 00:00:00+05:30,486.8,489.0,478.15,479.3,150432
2025-07-14 00:00:00+05:30,479.3,479.4,472.0,475.2,163746
2025-07-15 00:00:00+05:30,476.0,492.9,476.0,491.25,303519
