date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,475.0,489.95,472.5,484.4,472743
2025-04-02 00:00:00+05:30,486.0,506.95,475.7,499.7,1278701
2025-04-03 00:00:00+05:30,490.85,502.9,490.5,497.25,419041
2025-04-04 00:00:00+05:30,498.95,499.45,476.0,479.8,442903
2025-04-07 00:00:00+05:30,422.0,458.85,411.0,451.45,854022
2025-04-08 00:00:00+05:30,462.0,469.65,455.15,462.15,337323
2025-04-09 00:00:00+05:30,457.5,466.4,445.0,446.6,308844
2025-04-11 00:00:00+05:30,460.0,462.35,441.9,451.8,664180
2025-04-15 00:00:00+05:30,460.0,473.0,456.9,468.45,545972
2025-04-16 00:00:00+05:30,468.45,478.25,467.2,474.0,357920
2025-04-17 00:00:00+05:30,474.05,487.5,467.55,482.1,1028096
2025-04-21 00:00:00+05:30,482.1,490.7,478.3,485.45,377407
2025-04-22 00:00:00+05:30,487.5,494.4,480.1,482.35,506274
2025-04-23 00:00:00+05:30,485.0,486.45,475.5,482.6,264948
2025-04-24 00:00:00+05:30,482.4,487.3,475.0,476.35,349418
2025-04-25 00:00:00+05:30,478.0,481.0,458.2,461.9,343784
2025-04-28 00:00:00+05:30,462.3,476.9,455.15,469.5,420086
2025-04-29 00:00:00+05:30,471.0,476.4,458.0,459.65,260197
2025-04-30 00:00:00+05:30,459.6,465.5,450.0,452.2,439816
2025-05-02 00:00:00+05:30,452.2,458.3,446.1,449.45,203965
2025-05-05 00:00:00+05:30,449.8,476.0,446.25,471.25,1027614
2025-05-06 00:00:00+05:30,471.5,472.1,455.4,459.35,375463
2025-05-07 00:00:00+05:30,454.15,465.0,450.6,460.25,272406
2025-05-08 00:00:00+05:30,462.0,465.45,447.05,449.3,185521
2025-05-09 00:00:00+05:30,432.0,446.6,432.0,436.85,226935
2025-05-12 00:00:00+05:30,447.95,470.8,447.95,466.15,430158
2025-05-13 00:00:00+05:30,468.8,472.75,460.1,462.75,344290
2025-05-14 00:00:00+05:30,470.0,497.5,465.45,485.4,2060879
2025-05-15 00:00:00+05:30,490.0,493.15,478.8,481.85,730309
2025-05-16 00:00:00+05:30,483.0,490.45,481.85,486.4,421666
2025-05-19 00:00:00+05:30,487.15,576.0,487.15,568.2,20938491
2025-05-20 00:00:00+05:30,563.0,563.0,538.7,542.9,3433107
2025-05-21 00:00:00+05:30,542.0,560.75,534.15,539.0,1599713
2025-05-22 00:00:00+05:30,539.5,545.8,528.0,529.9,1089171
2025-05-23 00:00:00+05:30,531.8,553.0,531.25,539.4,1811780
2025-05-26 00:00:00+05:30,542.8,543.45,533.85,536.9,572668
2025-05-27 00:00:00+05:30,540.0,551.0,533.1,535.5,923393
2025-05-28 00:00:00+05:30,537.4,538.8,529.0,531.2,441776
2025-05-29 00:00:00+05:30,536.45,559.0,532.4,553.25,2875975
2025-05-30 00:00:00+05:30,554.0,568.5,537.7,546.15,2648003
2025-06-02 00:00:00+05:30,545.75,551.75,541.35,544.8,411710
2025-06-03 00:00:00+05:30,550.2,566.85,545.4,555.25,1599931
2025-06-04 00:00:00+05:30,557.1,592.7,548.0,570.15,4855660
2025-06-05 00:00:00+05:30,573.0,580.75,553.0,555.0,1784753
2025-06-06 00:00:00+05:30,556.7,557.9,539.8,542.0,1003918
2025-06-09 00:00:00+05:30,545.0,557.4,544.1,553.95,596954
2025-06-10 00:00:00+05:30,555.5,564.8,552.0,552.95,819772
2025-06-11 00:00:00+05:30,555.15,567.5,545.4,550.0,1013264
2025-06-12 00:00:00+05:30,550.05,555.3,531.05,533.95,789034
2025-06-13 00:00:00+05:30,531.0,531.3,521.05,523.35,755346
2025-06-16 00:00:00+05:30,523.45,541.0,512.6,538.45,724513
2025-06-17 00:00:00+05:30,540.2,544.7,533.0,538.15,618959
