date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,292.0,295.5,289.35,294.05,505949
2025-04-02 00:00:00+05:30,294.0,294.45,286.75,293.65,347676
2025-04-03 00:00:00+05:30,289.05,300.0,289.05,298.35,546018
2025-04-04 00:00:00+05:30,298.0,298.0,287.05,289.85,391063
2025-04-07 00:00:00+05:30,275.0,289.85,271.5,286.1,603230
2025-04-08 00:00:00+05:30,289.0,292.75,286.45,291.45,328121
2025-04-09 00:00:00+05:30,291.5,298.0,287.05,294.4,337543
2025-04-11 00:00:00+05:30,300.4,317.55,294.0,314.25,1659579
2025-04-15 00:00:00+05:30,316.15,319.25,307.65,314.3,1214203
2025-04-16 00:00:00+05:30,314.0,316.05,308.7,310.0,439084
2025-04-17 00:00:00+05:30,311.6,314.25,304.8,313.6,902316
2025-04-21 00:00:00+05:30,314.2,321.45,311.1,318.7,414398
2025-04-22 00:00:00+05:30,319.25,328.4,312.25,317.55,633828
2025-04-23 00:00:00+05:30,318.95,321.5,314.3,320.5,324806
2025-04-24 00:00:00+05:30,321.0,324.2,315.2,318.35,424092
2025-04-25 00:00:00+05:30,316.1,323.55,310.2,321.3,798076
2025-04-28 00:00:00+05:30,321.3,321.75,314.1,318.4,344220
2025-04-29 00:00:00+05:30,318.5,334.6,318.4,329.95,921371
2025-04-30 00:00:00+05:30,329.9,329.9,318.2,325.0,737190
2025-05-02 00:00:00+05:30,323.2,323.45,316.4,318.75,358925
2025-05-05 00:00:00+05:30,318.0,332.2,316.95,330.25,411510
2025-05-06 00:00:00+05:30,330.6,334.2,318.2,319.0,232024
2025-05-07 00:00:00+05:30,315.1,324.2,313.8,322.7,270770
2025-05-08 00:00:00+05:30,322.7,327.35,311.0,314.65,289870
2025-05-09 00:00:00+05:30,312.95,325.95,309.45,321.5,453342
2025-05-12 00:00:00+05:30,328.0,332.1,327.15,329.85,267265
2025-05-13 00:00:00+05:30,330.0,355.0,328.0,347.25,982950
2025-05-14 00:00:00+05:30,350.0,350.05,340.0,346.7,830584
2025-05-15 00:00:00+05:30,346.7,352.0,340.75,348.15,561736
