date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,2342.0,2361.7,2305.75,2316.0,970583
2025-04-02 00:00:00+05:30,2328.0,2328.4,2292.15,2306.65,792695
2025-04-03 00:00:00+05:30,2295.0,2354.9,2289.8,2349.4,608846
2025-04-04 00:00:00+05:30,2349.4,2363.95,2302.8,2356.05,1163188
2025-04-07 00:00:00+05:30,2190.0,2354.0,2190.0,2341.35,1745827
2025-04-08 00:00:00+05:30,2356.0,2420.0,2356.0,2394.2,1876867
2025-04-09 00:00:00+05:30,2400.0,2429.45,2390.9,2411.15,1186947
2025-04-11 00:00:00+05:30,2439.5,2448.0,2380.25,2393.6,968152
2025-04-15 00:00:00+05:30,2414.9,2425.0,2385.0,2415.7,1141279
2025-04-16 00:00:00+05:30,2405.1,2468.5,2403.7,2459.9,1166700
2025-04-17 00:00:00+05:30,2459.9,2476.4,2431.0,2467.9,885842
2025-04-21 00:00:00+05:30,2465.9,2470.9,2441.0,2445.0,541913
2025-04-22 00:00:00+05:30,2445.0,2450.0,2413.5,2432.0,543658
2025-04-23 00:00:00+05:30,2437.0,2456.6,2425.6,2453.1,744696
2025-04-24 00:00:00+05:30,2450.0,2491.0,2435.9,2464.4,1203452
2025-04-25 00:00:00+05:30,2464.3,2468.7,2413.7,2431.6,702217
2025-04-28 00:00:00+05:30,2419.9,2459.8,2405.0,2452.2,554922
2025-04-29 00:00:00+05:30,2460.0,2472.0,2441.6,2451.1,1235066
2025-04-30 00:00:00+05:30,2450.0,2462.2,2401.5,2425.7,1479678
2025-05-02 00:00:00+05:30,2425.0,2444.9,2398.0,2409.8,928084
2025-05-05 00:00:00+05:30,2423.1,2475.0,2423.1,2436.9,1229593
2025-05-06 00:00:00+05:30,2442.0,2449.9,2391.1,2418.0,702819
2025-05-07 00:00:00+05:30,2388.0,2405.7,2318.5,2334.1,1711760
2025-05-08 00:00:00+05:30,2322.0,2349.1,2293.5,2302.6,2292261
2025-05-09 00:00:00+05:30,2246.6,2331.8,2245.0,2299.6,1503010
2025-05-12 00:00:00+05:30,2330.0,2378.5,2321.0,2356.4,940135
2025-05-13 00:00:00+05:30,2354.0,2358.0,2315.1,2324.6,1220489
2025-05-14 00:00:00+05:30,2319.0,2319.0,2277.1,2282.3,1549845
2025-05-15 00:00:00+05:30,2285.0,2335.5,2268.0,2329.9,1675016
2025-05-16 00:00:00+05:30,2333.9,2355.0,2315.0,2353.6,785113
