date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,302.25,304.55,300.0,301.2,68057
2025-04-02 00:00:00+05:30,314.0,324.6,306.05,321.05,1600663
2025-04-03 00:00:00+05:30,316.05,353.45,315.15,342.05,1734602
2025-04-04 00:00:00+05:30,340.0,344.95,334.5,337.05,674897
2025-04-07 00:00:00+05:30,300.0,336.2,287.55,324.15,956288
2025-04-08 00:00:00+05:30,322.0,338.0,321.0,323.75,471165
2025-04-09 00:00:00+05:30,324.9,331.95,312.0,318.95,1239923
2025-04-11 00:00:00+05:30,323.3,329.9,319.0,323.0,375645
2025-04-15 00:00:00+05:30,328.3,341.7,325.6,331.75,710701
2025-04-16 00:00:00+05:30,330.1,336.5,327.15,329.35,458602
2025-04-17 00:00:00+05:30,331.0,345.0,325.35,343.8,568435
2025-04-21 00:00:00+05:30,345.0,363.2,340.0,360.25,1043220
2025-04-22 00:00:00+05:30,359.0,360.0,350.0,355.1,405983
2025-04-23 00:00:00+05:30,356.05,360.9,347.25,359.45,405909
2025-04-24 00:00:00+05:30,356.25,368.05,353.2,363.0,585222
2025-04-25 00:00:00+05:30,365.0,365.45,350.5,355.7,355025
2025-04-28 00:00:00+05:30,355.4,369.0,347.3,361.85,940876
2025-04-29 00:00:00+05:30,363.0,367.85,347.05,352.35,1753557
2025-04-30 00:00:00+05:30,351.95,360.6,347.0,353.25,1596551
2025-05-02 00:00:00+05:30,353.25,356.35,346.65,354.0,480580
2025-05-05 00:00:00+05:30,354.0,354.85,346.0,350.2,299718
2025-05-06 00:00:00+05:30,349.0,356.0,346.85,348.25,458577
2025-05-07 00:00:00+05:30,343.3,352.5,341.0,351.15,620530
2025-05-08 00:00:00+05:30,353.3,358.9,342.45,344.2,617958
2025-05-09 00:00:00+05:30,335.25,348.0,334.15,345.3,718946
2025-05-12 00:00:00+05:30,355.0,361.9,349.75,357.3,411067
2025-05-13 00:00:00+05:30,356.95,360.0,353.3,356.25,290923
2025-05-14 00:00:00+05:30,354.6,360.55,348.8,352.4,641149
2025-05-15 00:00:00+05:30,353.1,362.35,352.4,359.4,1092399
2025-05-16 00:00:00+05:30,362.0,369.85,356.15,358.1,349050
2025-05-19 00:00:00+05:30,358.1,364.0,350.3,356.3,331498
2025-05-20 00:00:00+05:30,356.6,358.8,352.3,354.15,152173
2025-05-21 00:00:00+05:30,354.15,358.0,347.1,356.15,416602
2025-05-22 00:00:00+05:30,355.05,357.95,347.4,353.3,258350
2025-05-23 00:00:00+05:30,353.3,362.85,353.3,360.8,225609
2025-05-26 00:00:00+05:30,361.95,367.75,361.45,365.85,305844
2025-05-27 00:00:00+05:30,368.3,368.3,360.0,361.6,151584
2025-05-28 00:00:00+05:30,361.0,376.0,360.4,372.65,466606
2025-05-29 00:00:00+05:30,372.65,375.05,363.9,365.8,291345
2025-05-30 00:00:00+05:30,366.75,368.95,357.45,364.85,403630
2025-06-02 00:00:00+05:30,365.95,375.0,364.05,367.65,322534
2025-06-03 00:00:00+05:30,372.55,374.85,367.65,369.6,190273
2025-06-04 00:00:00+05:30,371.5,372.85,364.1,370.55,210717
2025-06-05 00:00:00+05:30,373.3,373.35,367.45,369.75,144582
2025-06-06 00:00:00+05:30,372.0,379.9,369.3,371.55,372886
2025-06-09 00:00:00+05:30,374.55,394.0,374.25,390.4,979090
2025-06-10 00:00:00+05:30,394.95,394.95,383.95,388.45,325830
2025-06-11 00:00:00+05:30,389.0,392.0,385.35,388.8,212301
2025-06-12 00:00:00+05:30,388.0,394.4,385.95,388.95,312621
2025-06-13 00:00:00+05:30,380.65,386.95,377.0,384.7,815037
2025-06-16 00:00:00+05:30,386.0,389.0,383.0,384.55,172238
2025-06-17 00:00:00+05:30,385.0,400.8,384.45,392.2,461023
2025-06-18 00:00:00+05:30,396.0,396.0,385.35,389.0,191057
2025-06-19 00:00:00+05:30,388.9,388.9,383.2,385.8,199410
2025-06-20 00:00:00+05:30,384.1,398.5,384.05,389.45,521010
2025-06-23 00:00:00+05:30,389.0,393.0,383.3,385.1,172533
2025-06-24 00:00:00+05:30,399.9,399.9,388.65,395.4,314911
2025-06-25 00:00:00+05:30,393.0,400.0,392.1,396.65,292545
2025-06-26 00:00:00+05:30,395.95,400.0,389.25,393.2,1029371
2025-06-27 00:00:00+05:30,392.2,400.0,391.15,393.85,309786
2025-06-30 00:00:00+05:30,393.85,399.95,392.8,394.3,216933
2025-07-01 00:00:00+05:30,404.75,409.7,395.0,396.9,962441
2025-07-02 00:00:00+05:30,397.85,399.25,390.35,391.8,210997
2025-07-03 00:00:00+05:30,400.0,400.0,390.25,394.05,743657
2025-07-04 00:00:00+05:30,394.65,420.0,394.65,412.5,2166891
2025-07-07 00:00:00+05:30,415.3,426.0,406.4,412.15,1002765
2025-07-08 00:00:00+05:30,412.15,419.2,408.75,412.9,397621
2025-07-09 00:00:00+05:30,411.8,416.95,408.5,410.4,246676
2025-07-10 00:00:00+05:30,410.45,419.7,410.45,412.55,386826
2025-07-11 00:00:00+05:30,414.7,416.45,410.6,415.0,308788
2025-07-14 00:00:00+05:30,417.95,425.8,412.35,423.85,578025
2025-07-15 00:00:00+05:30,422.0,432.7,421.6,430.55,506196
2025-07-16 00:00:00+05:30,428.0,430.9,423.25,426.0,201525
2025-07-17 00:00:00+05:30,426.0,429.6,422.1,428.05,179830
2025-07-18 00:00:00+05:30,426.05,434.05,422.5,430.8,274312
2025-07-21 00:00:00+05:30,428.1,428.25,392.1,422.4,608732
2025-07-22 00:00:00+05:30,421.0,430.0,420.0,425.2,354217
2025-07-23 00:00:00+05:30,424.65,433.1,419.85,428.8,262074
2025-07-24 00:00:00+05:30,426.2,430.35,423.85,425.9,183068
2025-07-25 00:00:00+05:30,425.8,429.0,419.5,427.1,195304
2025-07-28 00:00:00+05:30,427.1,427.25,418.05,423.05,421264
