date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,476.15,502.5,476.15,500.35,130516
2025-04-02 00:00:00+05:30,504.85,506.25,495.0,500.7,56063
2025-04-03 00:00:00+05:30,500.95,510.0,495.1,507.2,63370
2025-04-04 00:00:00+05:30,500.0,506.25,485.0,489.8,120057
2025-04-07 00:00:00+05:30,425.0,472.25,425.0,463.95,183207
2025-04-08 00:00:00+05:30,479.9,487.8,462.0,473.2,70783
2025-04-09 00:00:00+05:30,466.1,479.6,460.95,473.1,47973
2025-04-11 00:00:00+05:30,479.9,496.35,479.9,488.4,134543
2025-04-15 00:00:00+05:30,493.95,510.0,490.8,505.6,86909
2025-04-16 00:00:00+05:30,513.2,515.0,503.75,511.55,75530
2025-04-17 00:00:00+05:30,512.0,515.0,503.9,507.0,94076
2025-04-21 00:00:00+05:30,511.7,515.0,503.55,511.75,67426
2025-04-22 00:00:00+05:30,514.9,516.5,507.15,510.1,57632
2025-04-23 00:00:00+05:30,511.0,515.15,495.1,499.35,110400
2025-04-24 00:00:00+05:30,491.0,517.95,491.0,509.8,246427
2025-04-25 00:00:00+05:30,512.0,512.8,488.1,501.4,120793
2025-04-28 00:00:00+05:30,499.05,501.7,490.0,493.25,83757
2025-04-29 00:00:00+05:30,495.0,507.15,495.0,498.65,57687
2025-04-30 00:00:00+05:30,499.9,499.9,470.35,476.2,156529
2025-05-02 00:00:00+05:30,480.0,481.5,470.0,470.8,105093
2025-05-05 00:00:00+05:30,470.8,495.0,466.55,489.0,64720
2025-05-06 00:00:00+05:30,492.65,495.35,479.0,483.5,98027
2025-05-07 00:00:00+05:30,471.1,486.35,471.1,483.85,212551
2025-05-08 00:00:00+05:30,489.5,500.0,481.3,486.35,86522
2025-05-09 00:00:00+05:30,473.1,476.2,460.0,471.55,143187
2025-05-12 00:00:00+05:30,490.0,505.0,490.0,499.95,173510
2025-05-13 00:00:00+05:30,502.9,504.6,489.25,494.45,73344
2025-05-14 00:00:00+05:30,495.0,501.9,488.5,492.65,120041
2025-05-15 00:00:00+05:30,496.8,521.0,489.0,494.55,1076993
2025-05-16 00:00:00+05:30,500.0,520.0,497.25,517.55,721174
2025-05-19 00:00:00+05:30,521.0,535.0,512.75,516.7,527841
2025-05-20 00:00:00+05:30,518.0,518.0,484.1,487.65,522801
2025-05-21 00:00:00+05:30,494.9,498.0,482.0,484.15,197080
2025-05-22 00:00:00+05:30,484.05,486.7,461.0,472.3,326255
2025-05-23 00:00:00+05:30,477.95,492.0,472.3,489.65,450937
2025-05-26 00:00:00+05:30,492.0,495.4,483.5,485.6,119909
2025-05-27 00:00:00+05:30,480.35,513.7,480.35,504.55,414541
2025-05-28 00:00:00+05:30,505.8,507.75,486.6,489.15,198873
2025-05-29 00:00:00+05:30,491.7,503.3,487.75,492.05,240585
2025-05-30 00:00:00+05:30,492.05,514.0,489.9,504.65,247573
2025-06-02 00:00:00+05:30,504.65,508.8,497.5,501.8,173726
2025-06-03 00:00:00+05:30,501.0,513.0,493.15,496.4,234114
2025-06-04 00:00:00+05:30,498.4,502.95,495.2,496.3,185800
2025-06-05 00:00:00+05:30,496.4,520.0,496.4,518.25,489724
2025-06-06 00:00:00+05:30,518.0,523.1,505.95,521.0,344372
2025-06-09 00:00:00+05:30,523.35,524.9,513.4,516.4,147276
2025-06-10 00:00:00+05:30,517.7,531.0,517.65,526.5,337734
2025-06-11 00:00:00+05:30,528.8,544.6,526.55,535.75,683270
2025-06-12 00:00:00+05:30,536.85,538.65,516.0,518.3,219362
2025-06-13 00:00:00+05:30,510.1,523.7,504.9,514.8,212640
2025-06-16 00:00:00+05:30,517.1,528.25,508.65,525.8,203297
2025-06-17 00:00:00+05:30,524.0,535.35,518.0,520.85,207480
2025-06-18 00:00:00+05:30,524.5,527.05,513.9,516.75,130889
2025-06-19 00:00:00+05:30,519.1,520.6,492.05,494.95,191938
2025-06-20 00:00:00+05:30,499.9,505.05,494.1,498.85,152368
2025-06-23 00:00:00+05:30,497.35,503.2,491.6,497.95,135242
2025-06-24 00:00:00+05:30,502.0,509.9,500.0,500.65,152562
2025-06-25 00:00:00+05:30,505.0,515.45,501.95,513.5,156218
2025-06-26 00:00:00+05:30,517.5,545.0,514.55,542.05,730564
2025-06-27 00:00:00+05:30,547.4,553.5,529.25,532.4,747086
2025-06-30 00:00:00+05:30,532.0,542.3,530.45,540.95,245732
2025-07-01 00:00:00+05:30,543.85,543.85,530.1,537.2,133184
2025-07-02 00:00:00+05:30,539.2,541.05,526.8,536.9,153489
2025-07-03 00:00:00+05:30,536.9,539.45,531.2,534.3,136099
2025-07-04 00:00:00+05:30,535.95,539.0,525.6,531.25,96061
2025-07-07 00:00:00+05:30,531.25,533.85,520.15,522.5,92294
2025-07-08 00:00:00+05:30,522.5,538.45,518.25,523.95,144246
2025-07-09 00:00:00+05:30,529.2,530.7,521.55,524.35,89842
2025-07-10 00:00:00+05:30,528.3,528.3,516.05,521.5,107187
2025-07-11 00:00:00+05:30,520.8,527.2,507.15,512.55,194358
2025-07-14 00:00:00+05:30,507.8,524.0,506.5,520.5,132639
2025-07-15 00:00:00+05:30,522.0,532.05,522.0,527.2,84764
2025-07-16 00:00:00+05:30,527.2,528.65,516.95,518.3,165207
2025-07-17 00:00:00+05:30,522.2,522.5,515.1,519.35,54165
2025-07-18 00:00:00+05:30,521.5,524.2,516.35,520.6,83417
2025-07-21 00:00:00+05:30,516.0,525.0,514.1,515.65,96200
2025-07-22 00:00:00+05:30,519.5,520.05,509.0,514.95,87295
2025-07-23 00:00:00+05:30,515.4,516.95,509.85,512.45,69474
2025-07-24 00:00:00+05:30,512.45,517.2,510.35,511.0,70075
2025-07-25 00:00:00+05:30,507.0,513.0,495.0,497.75,209286
2025-07-28 00:00:00+05:30,499.9,502.0,479.55,482.3,193640
2025-07-29 00:00:00+05:30,481.25,504.9,478.75,499.95,98993
2025-07-30 00:00:00+05:30,500.65,505.25,493.9,495.8,186163
2025-07-31 00:00:00+05:30,490.0,499.2,488.0,492.1,66768
2025-08-01 00:00:00+05:30,492.0,495.8,478.1,483.8,114183
2025-08-04 00:00:00+05:30,483.8,497.4,478.1,489.05,74038
2025-08-05 00:00:00+05:30,489.05,494.7,474.6,476.3,124876
2025-08-06 00:00:00+05:30,475.3,483.3,457.1,462.2,273769
2025-08-07 00:00:00+05:30,456.0,466.0,448.05,456.35,218345
2025-08-08 00:00:00+05:30,459.9,466.8,440.0,444.75,163923
2025-08-11 00:00:00+05:30,445.0,456.4,434.35,438.85,204017
2025-08-12 00:00:00+05:30,445.45,462.4,438.85,445.4,475240
2025-08-13 00:00:00+05:30,446.5,453.55,441.45,450.2,218077
2025-08-14 00:00:00+05:30,450.7,458.45,450.0,451.4,53073
2025-08-18 00:00:00+05:30,455.0,456.0,450.0,451.55,119371
2025-08-19 00:00:00+05:30,453.2,470.0,448.5,468.8,296570
2025-08-20 00:00:00+05:30,468.8,470.4,455.5,457.65,140498
2025-08-21 00:00:00+05:30,458.6,474.0,454.75,470.7,218981
2025-08-22 00:00:00+05:30,471.15,476.45,461.85,471.6,173598
2025-08-25 00:00:00+05:30,473.0,478.1,467.65,475.65,137239
2025-08-26 00:00:00+05:30,474.7,475.0,465.1,467.95,111824
2025-08-28 00:00:00+05:30,462.15,468.3,459.0,462.9,90425
2025-08-29 00:00:00+05:30,459.9,470.0,453.25,467.75,118431
2025-09-01 00:00:00+05:30,470.0,472.0,465.45,470.0,73666
2025-09-02 00:00:00+05:30,470.0,474.9,462.75,470.4,70195
2025-09-03 00:00:00+05:30,471.75,487.35,469.0,485.35,149219
2025-09-04 00:00:00+05:30,495.0,495.9,472.7,477.65,243946
2025-09-05 00:00:00+05:30,475.8,497.0,474.5,489.05,276469
2025-09-08 00:00:00+05:30,490.0,492.5,483.8,484.95,80874
2025-09-09 00:00:00+05:30,485.0,488.5,466.6,480.85,362609
2025-09-10 00:00:00+05:30,479.95,488.65,475.0,477.2,207342
2025-09-11 00:00:00+05:30,478.7,482.05,474.4,477.1,61271
