date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,1744.9,1749.0,1700.0,1723.75,32649
2025-04-02 00:00:00+05:30,1746.0,1809.9,1702.0,1809.9,291512
2025-04-03 00:00:00+05:30,1808.2,1900.35,1750.0,1870.85,153418
2025-04-04 00:00:00+05:30,1840.0,1841.0,1777.3,1804.05,154292
2025-04-07 00:00:00+05:30,1713.85,1713.85,1713.85,1713.85,61773
2025-04-08 00:00:00+05:30,1710.1,1799.5,1642.0,1746.7,53964
2025-04-09 00:00:00+05:30,1711.0,1750.0,1663.4,1697.75,24038
2025-04-11 00:00:00+05:30,1778.0,1778.0,1629.0,1693.15,41293
2025-04-15 00:00:00+05:30,1695.0,1754.0,1695.0,1746.5,120727
2025-04-16 00:00:00+05:30,1770.0,1780.0,1723.0,1758.2,22747
2025-04-17 00:00:00+05:30,1758.2,1758.2,1690.1,1733.5,24403
2025-04-21 00:00:00+05:30,1747.0,1820.1,1734.8,1820.1,42436
2025-04-22 00:00:00+05:30,1814.0,1911.1,1790.0,1911.1,44695
2025-04-23 00:00:00+05:30,1911.1,1974.9,1850.0,1904.0,33811
2025-04-24 00:00:00+05:30,1861.1,1905.0,1830.3,1850.8,33043
2025-04-25 00:00:00+05:30,1867.0,1867.0,1770.0,1838.4,72471
2025-04-28 00:00:00+05:30,1819.8,1820.0,1746.5,1746.5,57935
2025-04-29 00:00:00+05:30,1659.2,1720.0,1659.2,1659.2,110349
2025-04-30 00:00:00+05:30,1590.3,1705.0,1576.3,1687.4,149102
2025-05-02 00:00:00+05:30,1655.2,1685.1,1605.0,1668.7,54347
2025-05-05 00:00:00+05:30,1661.0,1699.9,1650.0,1697.8,24699
2025-05-06 00:00:00+05:30,1697.7,1699.0,1645.0,1687.8,52949
2025-05-07 00:00:00+05:30,1661.1,1730.0,1661.0,1707.9,25988
2025-05-08 00:00:00+05:30,1734.0,1735.0,1660.0,1660.9,24224
2025-05-09 00:00:00+05:30,1610.0,1690.0,1601.1,1659.5,19292
2025-05-12 00:00:00+05:30,1734.9,1742.4,1620.1,1706.1,64351
2025-05-13 00:00:00+05:30,1687.1,1719.9,1675.0,1684.3,23763
2025-05-14 00:00:00+05:30,1687.0,1699.0,1650.0,1673.3,20419
2025-05-15 00:00:00+05:30,1673.4,1756.9,1656.5,1756.9,50001
2025-05-16 00:00:00+05:30,1769.8,1844.7,1765.0,1844.7,40083
2025-05-19 00:00:00+05:30,1855.0,1934.7,1844.7,1881.7,49852
2025-05-20 00:00:00+05:30,1895.0,1901.0,1815.6,1896.5,53875
2025-05-21 00:00:00+05:30,1869.7,1900.0,1845.0,1875.2,22434
2025-05-22 00:00:00+05:30,1881.0,1894.7,1851.0,1873.7,11858
2025-05-23 00:00:00+05:30,1899.9,1899.9,1860.1,1893.0,39191
2025-05-26 00:00:00+05:30,1893.0,1987.6,1893.0,1987.6,87286
2025-05-27 00:00:00+05:30,2000.1,2070.0,1940.0,1975.3,106746
2025-05-28 00:00:00+05:30,1876.6,1940.0,1876.6,1876.6,141288
2025-05-29 00:00:00+05:30,1849.0,1849.0,1782.8,1786.9,85762
2025-05-30 00:00:00+05:30,1750.0,1875.0,1750.0,1860.1,69459
2025-06-02 00:00:00+05:30,1834.2,1889.9,1802.7,1865.9,63074
2025-06-03 00:00:00+05:30,1872.9,1890.1,1800.0,1856.9,44020
2025-06-04 00:00:00+05:30,1871.8,1883.0,1831.0,1854.2,32103
2025-06-05 00:00:00+05:30,1870.0,1895.0,1835.0,1842.1,26672
2025-06-06 00:00:00+05:30,1861.9,1861.9,1770.0,1820.8,22829
2025-06-09 00:00:00+05:30,1809.9,1884.9,1801.0,1863.4,40740
2025-06-10 00:00:00+05:30,1865.0,1900.0,1801.0,1812.2,30294
2025-06-11 00:00:00+05:30,1837.7,1856.9,1811.0,1829.4,26786
2025-06-12 00:00:00+05:30,1838.9,1839.0,1791.0,1805.2,27198
2025-06-13 00:00:00+05:30,1798.0,1840.0,1780.1,1833.4,14373
2025-06-16 00:00:00+05:30,1811.3,1845.0,1801.0,1829.4,17677
2025-06-17 00:00:00+05:30,1806.0,1899.9,1805.0,1885.7,61328
2025-06-18 00:00:00+05:30,1908.0,1920.0,1831.9,1848.7,30655
2025-06-19 00:00:00+05:30,1870.0,1898.0,1800.2,1806.6,40878
2025-06-20 00:00:00+05:30,1837.0,1879.2,1806.7,1836.9,37025
