date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,3707.35,3816.6,3707.35,3762.05,506307
2025-04-02 00:00:00+05:30,3770.0,3789.8,3732.9,3783.95,321687
2025-04-03 00:00:00+05:30,3780.0,3807.1,3735.65,3753.35,339509
2025-04-04 00:00:00+05:30,3744.95,3744.95,3632.55,3659.2,330498
2025-04-07 00:00:00+05:30,3478.95,3545.0,3344.0,3526.9,605866
2025-04-08 00:00:00+05:30,3600.0,3622.9,3510.25,3574.15,450859
2025-04-09 00:00:00+05:30,3590.0,3678.75,3538.0,3610.9,584571
2025-04-11 00:00:00+05:30,3620.45,3704.1,3620.45,3666.0,436704
2025-04-15 00:00:00+05:30,3749.0,3816.0,3686.5,3803.9,604277
2025-04-16 00:00:00+05:30,3809.0,3816.6,3742.0,3781.9,491227
2025-04-17 00:00:00+05:30,3781.9,3797.6,3664.3,3771.8,970749
2025-04-21 00:00:00+05:30,3794.0,3932.5,3756.0,3917.0,1031160
2025-04-22 00:00:00+05:30,3901.0,3902.9,3821.2,3833.6,927543
2025-04-23 00:00:00+05:30,3862.1,3954.2,3822.6,3940.5,800615
2025-04-24 00:00:00+05:30,3940.6,3988.0,3924.9,3954.5,1227984
2025-04-25 00:00:00+05:30,3960.0,3994.1,3839.9,3895.5,652719
2025-04-28 00:00:00+05:30,3895.0,3935.0,3846.5,3911.7,521342
2025-04-29 00:00:00+05:30,3935.5,3953.9,3846.4,3852.7,428581
2025-04-30 00:00:00+05:30,3852.7,3867.5,3806.5,3827.4,892342
2025-05-02 00:00:00+05:30,3803.6,3914.0,3725.0,3740.5,1042867
2025-05-05 00:00:00+05:30,3769.0,3794.5,3742.3,3767.6,640182
2025-05-06 00:00:00+05:30,3785.0,3908.0,3781.0,3872.6,1210118
2025-05-07 00:00:00+05:30,3820.0,3894.8,3813.6,3868.0,448141
2025-05-08 00:00:00+05:30,3869.0,3875.0,3775.7,3800.5,739365
2025-05-09 00:00:00+05:30,3735.0,3896.1,3735.0,3853.9,859973
2025-05-12 00:00:00+05:30,3929.9,3999.5,3910.0,3984.9,547435
