date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,227.6,242.0,226.8,240.6,160374
2025-04-02 00:00:00+05:30,241.7,241.7,235.0,240.2,68889
2025-04-03 00:00:00+05:30,238.1,241.0,236.4,240.3,39090
2025-04-04 00:00:00+05:30,241.3,241.3,228.3,230.8,87615
2025-04-07 00:00:00+05:30,223.3,230.0,219.6,227.5,119037
2025-04-08 00:00:00+05:30,230.0,232.9,226.0,228.6,58233
2025-04-09 00:00:00+05:30,228.6,236.2,226.2,235.2,53022
2025-04-11 00:00:00+05:30,236.4,238.3,232.3,233.9,51609
2025-04-15 00:00:00+05:30,234.2,239.4,234.2,237.8,46716
2025-04-16 00:00:00+05:30,239.1,243.3,233.0,235.4,135753
2025-04-17 00:00:00+05:30,235.0,242.0,234.3,236.2,102051
2025-04-21 00:00:00+05:30,236.2,245.3,236.0,243.7,111528
2025-04-22 00:00:00+05:30,243.7,276.7,242.8,265.0,611001
2025-04-23 00:00:00+05:30,267.6,271.0,254.1,256.4,450315
2025-04-24 00:00:00+05:30,275.7,304.2,273.3,282.2,6208320
2025-04-25 00:00:00+05:30,282.2,312.9,276.8,300.8,5001441
2025-04-28 00:00:00+05:30,298.7,312.6,292.6,304.0,1066788
2025-04-29 00:00:00+05:30,297.7,306.3,294.7,296.8,346206
2025-04-30 00:00:00+05:30,296.6,300.0,290.7,292.7,226242
2025-05-02 00:00:00+05:30,292.7,301.4,289.3,298.8,260523
2025-05-05 00:00:00+05:30,300.0,310.7,293.4,304.4,282756
2025-05-06 00:00:00+05:30,308.6,315.0,302.6,306.8,444396
2025-05-07 00:00:00+05:30,300.0,309.3,296.7,307.5,247515
2025-05-08 00:00:00+05:30,307.9,318.3,299.5,301.7,310122
2025-05-09 00:00:00+05:30,296.7,315.0,293.0,313.0,328788
2025-05-12 00:00:00+05:30,321.7,328.7,316.0,317.9,290718
2025-05-13 00:00:00+05:30,322.6,330.1,317.2,327.8,314820
2025-05-14 00:00:00+05:30,327.7,338.0,324.0,327.4,250383
2025-05-15 00:00:00+05:30,327.3,335.6,324.6,331.3,194622
2025-05-16 00:00:00+05:30,333.3,333.3,322.4,324.3,137205
2025-05-19 00:00:00+05:30,327.0,327.0,318.0,322.2,189165
2025-05-20 00:00:00+05:30,323.9,325.4,316.4,317.7,128421
2025-05-21 00:00:00+05:30,319.3,331.7,319.3,326.6,331953
2025-05-22 00:00:00+05:30,326.7,329.3,318.3,320.8,121332
2025-05-23 00:00:00+05:30,323.5,347.0,323.3,335.2,777039
2025-05-26 00:00:00+05:30,340.5,343.3,333.8,338.5,188784
2025-05-27 00:00:00+05:30,340.7,342.0,335.1,337.8,200412
2025-05-28 00:00:00+05:30,334.2,344.7,334.2,337.0,313083
2025-05-29 00:00:00+05:30,338.3,347.6,337.4,342.1,420114
2025-05-30 00:00:00+05:30,342.0,351.2,340.0,349.7,222834
2025-06-02 00:00:00+05:30,353.3,357.7,331.2,336.9,330915
2025-06-03 00:00:00+05:30,341.7,341.7,327.3,330.8,103053
2025-06-04 00:00:00+05:30,334.0,337.0,327.8,333.4,97131
2025-06-05 00:00:00+05:30,335.0,341.3,328.7,332.2,137358
2025-06-06 00:00:00+05:30,327.7,331.8,291.4,317.6,610347
2025-06-09 00:00:00+05:30,319.3,328.3,317.1,325.4,190926
2025-06-10 00:00:00+05:30,327.3,332.7,326.0,331.7,164118
2025-06-11 00:00:00+05:30,333.1,333.6,326.8,328.9,69027
2025-06-12 00:00:00+05:30,328.7,331.1,325.9,328.4,106689
2025-06-13 00:00:00+05:30,326.7,343.3,322.8,340.5,313221
2025-06-16 00:00:00+05:30,341.9,342.6,325.0,340.0,178266
2025-06-17 00:00:00+05:30,340.0,344.8,332.1,334.8,128844
2025-06-18 00:00:00+05:30,334.8,336.0,330.0,332.3,75045
2025-06-19 00:00:00+05:30,329.5,338.9,329.1,335.0,135717
2025-06-20 00:00:00+05:30,337.7,341.3,330.5,336.6,173193
2025-06-23 00:00:00+05:30,335.0,337.8,328.4,329.8,103743
2025-06-24 00:00:00+05:30,329.8,335.7,318.1,318.9,173298
2025-06-25 00:00:00+05:30,322.7,334.9,321.3,330.7,123282
2025-06-26 00:00:00+05:30,330.7,335.9,330.7,334.3,80226
2025-06-27 00:00:00+05:30,335.8,338.0,330.3,332.2,71658
2025-06-30 00:00:00+05:30,332.2,333.7,329.7,330.2,42570
2025-07-01 00:00:00+05:30,328.7,329.3,323.0,324.8,104802
2025-07-02 00:00:00+05:30,328.3,329.6,323.3,328.1,142311
2025-07-03 00:00:00+05:30,326.7,345.4,325.8,340.0,212196
2025-07-04 00:00:00+05:30,340.7,345.0,335.0,341.0,85473
2025-07-07 00:00:00+05:30,341.0,361.7,335.9,357.4,412011
2025-07-08 00:00:00+05:30,357.4,366.7,340.0,356.1,403155
2025-07-09 00:00:00+05:30,357.9,367.3,356.9,365.0,346284
2025-07-10 00:00:00+05:30,366.0,366.7,355.3,360.6,114648
2025-07-11 00:00:00+05:30,360.0,367.0,357.4,361.8,164763
