date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,485.7,486.05,474.1,478.25,142379
2025-04-02 00:00:00+05:30,479.3,490.2,471.3,482.6,236100
2025-04-03 00:00:00+05:30,482.6,486.45,475.45,480.15,187612
2025-04-04 00:00:00+05:30,480.1,480.1,441.0,447.0,316707
2025-04-07 00:00:00+05:30,414.85,430.0,402.05,419.45,866383
2025-04-08 00:00:00+05:30,430.1,440.0,412.3,417.95,601220
2025-04-09 00:00:00+05:30,417.05,419.95,401.0,402.2,359201
2025-04-11 00:00:00+05:30,421.0,431.1,402.3,422.15,2106845
2025-04-15 00:00:00+05:30,428.0,458.0,424.0,450.95,3306714
2025-04-16 00:00:00+05:30,450.0,456.2,439.5,441.1,510622
2025-04-17 00:00:00+05:30,444.0,449.4,435.1,440.15,939809
2025-04-21 00:00:00+05:30,442.2,462.7,437.0,454.8,1479011
2025-04-22 00:00:00+05:30,454.8,467.3,450.5,459.55,502222
2025-04-23 00:00:00+05:30,461.0,479.8,460.45,474.6,716935
2025-04-24 00:00:00+05:30,478.25,486.7,468.2,470.8,786142
2025-04-25 00:00:00+05:30,475.0,475.0,447.2,454.55,460714
2025-04-28 00:00:00+05:30,451.0,464.9,448.5,463.45,228323
2025-04-29 00:00:00+05:30,467.35,468.0,459.1,462.75,145105
2025-04-30 00:00:00+05:30,458.75,460.65,443.0,445.45,289358
2025-05-02 00:00:00+05:30,444.0,452.75,440.75,450.15,246891
2025-05-05 00:00:00+05:30,450.95,459.85,447.85,458.3,205703
2025-05-06 00:00:00+05:30,462.3,462.3,439.0,440.8,186389
2025-05-07 00:00:00+05:30,440.0,464.5,433.55,457.4,336741
2025-05-08 00:00:00+05:30,462.0,462.4,447.0,449.55,158038
2025-05-09 00:00:00+05:30,436.0,446.0,436.0,440.45,181028
2025-05-12 00:00:00+05:30,463.0,467.55,450.55,463.5,410752
2025-05-13 00:00:00+05:30,467.4,471.55,457.1,461.1,242246
2025-05-14 00:00:00+05:30,465.0,474.8,461.25,470.15,319729
2025-05-15 00:00:00+05:30,471.0,482.95,469.6,480.85,438186
2025-05-16 00:00:00+05:30,483.95,484.45,474.0,478.55,314618
2025-05-19 00:00:00+05:30,482.5,489.45,477.1,482.3,386511
2025-05-20 00:00:00+05:30,486.5,488.2,471.15,473.1,158273
2025-05-21 00:00:00+05:30,475.5,478.75,467.3,471.65,186153
2025-05-22 00:00:00+05:30,470.0,476.2,468.2,472.45,99440
2025-05-23 00:00:00+05:30,474.8,478.0,466.7,476.4,147150
2025-05-26 00:00:00+05:30,480.5,489.8,474.15,479.2,345071
2025-05-27 00:00:00+05:30,485.0,504.95,479.0,497.8,1855722
2025-05-28 00:00:00+05:30,502.05,511.0,493.25,504.45,1064628
