date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,3480.0,3501.6,3430.0,3436.8,1935147
2025-04-02 00:00:00+05:30,3433.0,3457.75,3408.0,3419.9,1338839
2025-04-03 00:00:00+05:30,3400.0,3463.0,3393.0,3420.15,1200631
2025-04-04 00:00:00+05:30,3400.0,3403.8,3237.3,3260.15,2366979
2025-04-07 00:00:00+05:30,3049.05,3090.6,2965.3,3068.5,4953864
2025-04-08 00:00:00+05:30,3124.95,3193.9,3092.7,3161.1,2877816
2025-04-09 00:00:00+05:30,3158.8,3158.8,3048.0,3054.15,4451381
2025-04-11 00:00:00+05:30,3114.0,3157.0,3100.15,3115.95,3979116
2025-04-15 00:00:00+05:30,3180.0,3272.0,3176.1,3257.6,2161492
2025-04-16 00:00:00+05:30,3270.0,3276.8,3224.1,3227.7,1578260
2025-04-17 00:00:00+05:30,3214.1,3249.9,3162.4,3247.3,3209331
2025-04-21 00:00:00+05:30,3249.5,3290.0,3225.1,3280.5,1643003
2025-04-22 00:00:00+05:30,3280.0,3285.0,3248.0,3257.8,2060322
2025-04-23 00:00:00+05:30,3275.4,3315.0,3266.7,3301.0,2381699
2025-04-24 00:00:00+05:30,3307.0,3307.0,3280.0,3300.6,1993448
2025-04-25 00:00:00+05:30,3310.0,3335.7,3230.1,3272.1,2004819
2025-04-28 00:00:00+05:30,3260.0,3350.8,3254.8,3327.3,1689485
2025-04-29 00:00:00+05:30,3335.0,3376.4,3315.0,3322.3,1843861
2025-04-30 00:00:00+05:30,3324.0,3355.0,3303.3,3341.0,1930714
2025-05-02 00:00:00+05:30,3325.0,3374.9,3321.5,3329.8,1665574
2025-05-05 00:00:00+05:30,3350.0,3350.0,3300.7,3330.2,1947332
2025-05-06 00:00:00+05:30,3346.0,3353.0,3302.8,3334.0,1695516
2025-05-07 00:00:00+05:30,3332.0,3339.8,3284.1,3321.4,2422707
2025-05-08 00:00:00+05:30,3310.1,3366.0,3299.8,3323.9,3204333
2025-05-09 00:00:00+05:30,3331.0,3477.0,3331.0,3443.9,5637694
2025-05-12 00:00:00+05:30,3513.0,3602.8,3490.0,3587.2,3147384
2025-05-13 00:00:00+05:30,3587.2,3606.0,3545.0,3567.0,2374439
2025-05-14 00:00:00+05:30,3587.0,3617.0,3567.0,3573.1,2440116
2025-05-15 00:00:00+05:30,3594.0,3648.7,3543.0,3618.2,3720879
2025-05-16 00:00:00+05:30,3642.0,3642.0,3600.0,3604.7,1278520
2025-05-19 00:00:00+05:30,3604.7,3619.9,3587.0,3600.2,1519244
2025-05-20 00:00:00+05:30,3630.0,3634.0,3556.0,3567.8,1532347
2025-05-21 00:00:00+05:30,3565.7,3610.5,3555.0,3589.0,1563885
2025-05-22 00:00:00+05:30,3585.0,3592.0,3536.9,3551.4,1597159
2025-05-23 00:00:00+05:30,3570.0,3631.6,3551.2,3599.9,1119217
2025-05-26 00:00:00+05:30,3615.8,3672.5,3608.4,3648.7,1678934
2025-05-27 00:00:00+05:30,3648.7,3665.0,3603.0,3640.0,2013954
2025-05-28 00:00:00+05:30,3660.0,3663.0,3620.0,3646.3,1293244
2025-05-29 00:00:00+05:30,3663.9,3668.9,3618.0,3655.3,1972248
2025-05-30 00:00:00+05:30,3655.3,3695.3,3654.5,3675.1,2571304
2025-06-02 00:00:00+05:30,3675.1,3697.3,3605.6,3679.6,1954517
2025-06-03 00:00:00+05:30,3655.0,3669.2,3615.3,3644.8,2472483
2025-06-04 00:00:00+05:30,3645.0,3661.7,3615.3,3626.5,1086783
2025-06-05 00:00:00+05:30,3629.9,3677.4,3612.0,3642.6,1466416
2025-06-06 00:00:00+05:30,3645.0,3667.0,3623.0,3656.3,1172711
2025-06-09 00:00:00+05:30,3664.0,3708.9,3662.2,3678.9,898170
2025-06-10 00:00:00+05:30,3704.0,3704.0,3667.2,3679.8,1454535
2025-06-11 00:00:00+05:30,3689.9,3692.0,3656.1,3684.8,1265737
2025-06-12 00:00:00+05:30,3684.8,3708.0,3585.0,3603.9,2335718
2025-06-13 00:00:00+05:30,3501.2,3596.0,3485.9,3587.4,1981445
2025-06-16 00:00:00+05:30,3575.5,3653.7,3561.8,3628.7,1322630
2025-06-17 00:00:00+05:30,3622.0,3627.6,3602.0,3622.3,930603
2025-06-18 00:00:00+05:30,3622.0,3639.1,3587.2,3601.5,743311
2025-06-19 00:00:00+05:30,3607.0,3643.0,3591.1,3621.1,1580819
2025-06-20 00:00:00+05:30,3614.0,3669.9,3614.0,3662.0,2575277
2025-06-23 00:00:00+05:30,3645.0,3660.0,3574.6,3583.7,1867977
2025-06-24 00:00:00+05:30,3637.1,3684.0,3597.0,3604.8,2751637
