date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,336.1,340.4,330.0,335.7,56880
2025-04-02 00:00:00+05:30,334.0,342.0,332.0,341.4,65540
2025-04-03 00:00:00+05:30,341.2,347.4,338.1,339.7,94820
2025-04-04 00:00:00+05:30,340.0,347.0,333.2,339.4,64970
2025-04-07 00:00:00+05:30,339.4,345.3,326.8,336.4,277295
2025-04-08 00:00:00+05:30,338.4,350.6,336.8,347.5,163055
2025-04-09 00:00:00+05:30,347.0,350.0,341.7,345.6,292715
2025-04-11 00:00:00+05:30,349.0,356.2,348.0,349.6,205745
2025-04-15 00:00:00+05:30,349.6,356.5,346.2,349.8,212000
2025-04-16 00:00:00+05:30,350.5,356.8,349.8,353.1,98095
2025-04-17 00:00:00+05:30,352.2,359.6,350.4,352.5,117635
2025-04-21 00:00:00+05:30,352.6,354.4,347.4,348.9,115800
2025-04-22 00:00:00+05:30,345.7,359.4,344.9,355.0,118115
2025-04-23 00:00:00+05:30,355.2,359.6,350.4,352.9,46875
2025-04-24 00:00:00+05:30,352.8,366.0,352.0,361.2,158600
2025-04-25 00:00:00+05:30,360.5,362.1,349.6,353.1,94980
2025-04-28 00:00:00+05:30,353.0,355.6,347.4,352.3,48770
2025-04-29 00:00:00+05:30,350.4,363.0,350.2,360.5,371955
2025-04-30 00:00:00+05:30,360.5,367.8,351.8,353.0,110720
2025-05-02 00:00:00+05:30,349.8,355.7,344.4,346.7,66835
2025-05-05 00:00:00+05:30,348.0,348.2,341.0,344.6,66585
2025-05-06 00:00:00+05:30,343.0,345.6,336.8,338.9,62150
2025-05-07 00:00:00+05:30,331.0,344.0,331.0,338.3,87995
2025-05-08 00:00:00+05:30,338.8,344.5,336.9,342.9,77535
2025-05-09 00:00:00+05:30,335.0,346.3,334.5,344.8,45720
2025-05-12 00:00:00+05:30,352.0,368.0,340.7,361.4,212855
2025-05-13 00:00:00+05:30,364.8,364.8,355.2,361.3,52545
2025-05-14 00:00:00+05:30,361.8,367.7,358.9,360.1,156750
2025-05-15 00:00:00+05:30,362.0,367.2,358.7,360.2,130265
2025-05-16 00:00:00+05:30,360.4,370.0,358.5,365.5,97140
2025-05-19 00:00:00+05:30,371.0,378.8,363.6,366.5,1527365
2025-05-20 00:00:00+05:30,379.0,394.0,370.0,384.2,1778750
2025-05-21 00:00:00+05:30,387.5,403.6,383.8,394.0,1127890
2025-05-22 00:00:00+05:30,392.2,397.1,389.3,392.8,211385
2025-05-23 00:00:00+05:30,395.6,396.4,389.2,390.6,126790
2025-05-26 00:00:00+05:30,393.3,395.9,390.7,393.7,137880
2025-05-27 00:00:00+05:30,396.0,396.3,389.0,391.7,80695
2025-05-28 00:00:00+05:30,391.0,393.8,388.0,388.8,69385
2025-05-29 00:00:00+05:30,388.8,393.8,388.3,390.1,112695
2025-05-30 00:00:00+05:30,388.0,391.7,386.0,389.9,153520
2025-06-02 00:00:00+05:30,388.0,398.1,388.0,390.5,229740
2025-06-03 00:00:00+05:30,390.5,396.8,386.6,389.9,1018215
2025-06-04 00:00:00+05:30,390.0,393.1,378.8,380.0,718180
2025-06-05 00:00:00+05:30,382.7,383.4,377.0,377.9,102455
2025-06-06 00:00:00+05:30,384.0,390.8,379.2,389.3,1204760
2025-06-09 00:00:00+05:30,391.6,397.4,385.8,388.3,229095
2025-06-10 00:00:00+05:30,388.0,391.7,385.0,388.4,105020
2025-06-11 00:00:00+05:30,390.0,398.2,386.5,393.8,228610
2025-06-12 00:00:00+05:30,395.8,397.0,385.6,387.5,106665
2025-06-13 00:00:00+05:30,384.4,386.3,380.5,382.5,103335
2025-06-16 00:00:00+05:30,385.0,386.1,378.2,382.7,67050
2025-06-17 00:00:00+05:30,396.8,396.8,383.2,389.6,380650
2025-06-18 00:00:00+05:30,400.0,431.2,392.0,410.9,6935900
2025-06-19 00:00:00+05:30,410.2,426.0,406.8,413.1,1206205
2025-06-20 00:00:00+05:30,417.2,419.8,397.4,400.5,1427665
2025-06-23 00:00:00+05:30,400.0,410.0,398.4,408.2,324830
2025-06-24 00:00:00+05:30,408.4,409.6,396.4,399.0,442895
