date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,456.0,471.8,450.15,454.85,368726
2025-04-02 00:00:00+05:30,457.2,459.85,446.85,452.45,198571
2025-04-03 00:00:00+05:30,448.3,463.4,444.0,456.6,213349
2025-04-04 00:00:00+05:30,456.6,459.95,432.1,439.1,193884
2025-04-07 00:00:00+05:30,367.85,416.95,367.85,411.6,330566
2025-04-08 00:00:00+05:30,429.65,434.0,406.35,412.35,316998
2025-04-09 00:00:00+05:30,415.0,426.5,407.15,410.85,177655
2025-04-11 00:00:00+05:30,425.0,426.0,411.15,422.15,157314
2025-04-15 00:00:00+05:30,431.95,450.8,430.1,443.25,270396
2025-04-16 00:00:00+05:30,443.25,450.7,438.5,444.35,141838
2025-04-17 00:00:00+05:30,442.0,453.0,438.0,445.8,173685
2025-04-21 00:00:00+05:30,445.8,457.0,442.35,455.8,586881
2025-04-22 00:00:00+05:30,461.7,461.7,443.35,451.7,284347
2025-04-23 00:00:00+05:30,455.3,465.95,453.8,459.0,284899
2025-04-24 00:00:00+05:30,460.7,464.2,450.0,451.4,132435
2025-04-25 00:00:00+05:30,451.4,451.4,436.0,438.15,195673
2025-04-28 00:00:00+05:30,436.0,445.0,430.75,440.15,151369
2025-04-29 00:00:00+05:30,442.5,450.0,438.4,440.45,104344
2025-04-30 00:00:00+05:30,439.3,446.0,431.0,437.85,222338
2025-05-02 00:00:00+05:30,433.9,442.95,430.25,437.7,180161
2025-05-05 00:00:00+05:30,436.8,436.8,429.0,430.2,116712
2025-05-06 00:00:00+05:30,430.0,433.95,421.3,424.9,116554
2025-05-07 00:00:00+05:30,412.05,431.8,412.05,428.4,156799
2025-05-08 00:00:00+05:30,432.0,441.4,424.0,426.55,122435
2025-05-09 00:00:00+05:30,410.5,426.65,408.4,425.1,117651
2025-05-12 00:00:00+05:30,438.0,459.0,434.85,456.0,235573
2025-05-13 00:00:00+05:30,458.9,459.45,448.15,450.75,133383
2025-05-14 00:00:00+05:30,454.5,465.7,449.3,464.2,221180
2025-05-15 00:00:00+05:30,467.7,480.95,462.8,464.7,288151
2025-05-16 00:00:00+05:30,460.0,460.0,437.0,438.5,517222
2025-05-19 00:00:00+05:30,440.8,452.0,429.05,431.9,849775
2025-05-20 00:00:00+05:30,438.0,441.4,430.1,439.85,188575
2025-05-21 00:00:00+05:30,439.6,446.0,437.7,445.1,291398
2025-05-22 00:00:00+05:30,448.7,448.7,438.55,443.75,200722
2025-05-23 00:00:00+05:30,441.05,445.75,437.75,442.6,259765
2025-05-26 00:00:00+05:30,442.6,450.75,440.6,447.55,206863
2025-05-27 00:00:00+05:30,446.0,451.45,442.4,444.35,174729
2025-05-28 00:00:00+05:30,444.35,447.6,440.85,444.55,177958
2025-05-29 00:00:00+05:30,446.9,447.7,442.4,444.0,393662
2025-05-30 00:00:00+05:30,444.0,458.15,443.45,449.75,420530
2025-06-02 00:00:00+05:30,452.0,458.5,444.15,445.6,196475
2025-06-03 00:00:00+05:30,445.6,451.0,439.9,440.85,132661
2025-06-04 00:00:00+05:30,444.8,445.3,430.95,432.2,236745
2025-06-05 00:00:00+05:30,434.0,440.7,426.0,427.3,216444
2025-06-06 00:00:00+05:30,428.4,435.0,425.1,432.2,202618
2025-06-09 00:00:00+05:30,433.0,447.7,433.0,445.6,310591
2025-06-10 00:00:00+05:30,449.75,456.0,447.8,450.8,290888
2025-06-11 00:00:00+05:30,453.0,455.5,447.0,448.8,176114
2025-06-12 00:00:00+05:30,453.7,455.4,440.85,443.0,265583
2025-06-13 00:00:00+05:30,436.05,442.5,430.0,440.5,186745
2025-06-16 00:00:00+05:30,440.0,442.65,430.0,440.25,151381
2025-06-17 00:00:00+05:30,444.65,445.95,438.0,443.05,356519
2025-06-18 00:00:00+05:30,440.0,444.9,437.15,439.25,90350
2025-06-19 00:00:00+05:30,439.95,447.85,432.7,437.4,198730
2025-06-20 00:00:00+05:30,435.2,438.35,431.85,433.75,118967
2025-06-23 00:00:00+05:30,429.8,433.7,424.25,424.65,603903
2025-06-24 00:00:00+05:30,427.5,435.9,427.5,433.35,114575
2025-06-25 00:00:00+05:30,433.35,446.95,433.35,444.95,212476
2025-06-26 00:00:00+05:30,447.95,447.95,438.0,445.1,115193
2025-06-27 00:00:00+05:30,441.1,457.0,441.1,450.5,167879
2025-06-30 00:00:00+05:30,455.75,459.9,450.0,458.35,172534
2025-07-01 00:00:00+05:30,458.9,459.75,453.0,453.95,95539
2025-07-02 00:00:00+05:30,457.8,461.7,447.55,451.2,176434
2025-07-03 00:00:00+05:30,453.5,464.0,451.2,459.15,208338
2025-07-04 00:00:00+05:30,458.0,462.3,451.5,458.75,155855
2025-07-07 00:00:00+05:30,458.75,461.4,445.0,452.55,140638
2025-07-08 00:00:00+05:30,452.8,459.05,452.15,457.95,118148
2025-07-09 00:00:00+05:30,453.4,476.25,453.0,467.5,528950
2025-07-10 00:00:00+05:30,469.0,475.75,454.75,456.1,417696
2025-07-11 00:00:00+05:30,457.9,464.7,453.15,458.6,124305
2025-07-14 00:00:00+05:30,458.6,459.9,447.4,450.7,168673
2025-07-15 00:00:00+05:30,453.0,463.2,444.4,458.8,483539
2025-07-16 00:00:00+05:30,461.5,466.85,450.45,451.8,248200
2025-07-17 00:00:00+05:30,454.95,462.0,451.0,459.5,338258
2025-07-18 00:00:00+05:30,461.3,466.0,452.0,453.7,255113
2025-07-21 00:00:00+05:30,456.0,457.3,440.1,441.35,309069
2025-07-22 00:00:00+05:30,443.7,446.5,435.7,437.0,237815
2025-07-23 00:00:00+05:30,440.95,441.05,430.0,433.65,339085
2025-07-24 00:00:00+05:30,435.9,448.0,435.9,446.8,266613
2025-07-25 00:00:00+05:30,446.9,447.8,436.5,437.65,98420
2025-07-28 00:00:00+05:30,439.4,452.6,430.0,432.1,187567
2025-07-29 00:00:00+05:30,430.85,440.5,428.55,437.9,141225
2025-07-30 00:00:00+05:30,440.0,443.6,437.0,438.3,73068
2025-07-31 00:00:00+05:30,434.3,438.75,430.6,432.8,145257
2025-08-01 00:00:00+05:30,455.0,475.0,422.0,429.25,6012296
2025-08-04 00:00:00+05:30,440.0,448.6,437.0,444.6,445862
2025-08-05 00:00:00+05:30,444.05,448.0,437.0,439.8,262323
2025-08-06 00:00:00+05:30,439.85,442.2,427.3,433.0,267116
2025-08-07 00:00:00+05:30,433.0,433.25,426.35,428.35,206260
2025-08-08 00:00:00+05:30,429.9,430.0,420.5,422.3,168050
2025-08-11 00:00:00+05:30,420.0,423.3,415.1,416.15,157422
2025-08-12 00:00:00+05:30,418.95,432.35,418.95,429.75,206282
2025-08-13 00:00:00+05:30,430.9,433.95,421.55,422.1,200313
2025-08-14 00:00:00+05:30,422.9,431.65,422.9,428.05,129365
2025-08-18 00:00:00+05:30,435.0,445.55,432.35,442.9,273397
2025-08-19 00:00:00+05:30,447.0,453.0,442.05,451.4,234412
2025-08-20 00:00:00+05:30,454.0,457.95,447.4,448.3,273494
2025-08-21 00:00:00+05:30,450.9,453.75,443.6,444.55,206771
2025-08-22 00:00:00+05:30,445.0,450.05,440.85,448.1,145073
2025-08-25 00:00:00+05:30,448.1,453.9,444.05,445.8,143996
2025-08-26 00:00:00+05:30,458.55,475.0,445.8,454.15,2513855
2025-08-28 00:00:00+05:30,457.8,458.35,446.25,446.8,271693
2025-08-29 00:00:00+05:30,449.9,469.0,447.3,459.85,886060
2025-09-01 00:00:00+05:30,463.4,490.0,461.0,477.45,1105644
2025-09-02 00:00:00+05:30,481.2,488.7,474.15,475.9,546041
2025-09-03 00:00:00+05:30,477.8,497.0,474.2,489.75,745013
2025-09-04 00:00:00+05:30,499.9,508.0,495.0,500.2,946561
2025-09-05 00:00:00+05:30,500.85,501.6,489.25,491.95,297591
2025-09-08 00:00:00+05:30,491.95,510.9,491.95,499.95,516126
2025-09-09 00:00:00+05:30,502.85,527.8,498.0,519.5,1045008
2025-09-10 00:00:00+05:30,523.0,529.9,515.4,522.0,477109
2025-09-11 00:00:00+05:30,522.05,530.0,515.05,519.3,303615
2025-09-12 00:00:00+05:30,519.7,525.15,515.1,518.15,206063
2025-09-15 00:00:00+05:30,518.8,536.7,515.0,532.2,370115
2025-09-16 00:00:00+05:30,533.0,535.5,521.15,527.3,361979
2025-09-17 00:00:00+05:30,528.9,539.9,528.0,534.15,261835
2025-09-18 00:00:00+05:30,538.3,546.85,534.0,545.65,351786
2025-09-19 00:00:00+05:30,545.0,547.25,535.95,539.85,241020
2025-09-22 00:00:00+05:30,543.2,547.25,540.0,541.3,121703
2025-09-23 00:00:00+05:30,543.3,556.0,542.45,544.0,309708
2025-09-24 00:00:00+05:30,544.0,557.95,541.3,551.9,330806
2025-09-25 00:00:00+05:30,553.0,555.0,526.8,531.65,337746
2025-09-26 00:00:00+05:30,531.65,545.9,531.65,540.0,547050
2025-09-29 00:00:00+05:30,541.3,547.9,533.1,537.9,246525
2025-09-30 00:00:00+05:30,537.95,543.15,530.0,535.0,202795
2025-10-01 00:00:00+05:30,539.0,540.0,522.15,523.5,357630
2025-10-03 00:00:00+05:30,524.95,530.0,523.55,528.3,138352
2025-10-06 00:00:00+05:30,530.0,532.0,499.9,507.05,579946
2025-10-07 00:00:00+05:30,509.7,528.8,507.65,526.65,383433
2025-10-08 00:00:00+05:30,530.05,532.25,522.5,525.05,157996
2025-10-09 00:00:00+05:30,527.05,527.8,514.2,518.25,140549
2025-10-10 00:00:00+05:30,518.25,524.75,514.0,522.75,113086
2025-10-13 00:00:00+05:30,522.75,526.35,513.5,520.95,144400
2025-10-14 00:00:00+05:30,521.0,522.95,513.85,515.75,125874
2025-10-15 00:00:00+05:30,515.75,521.0,510.5,520.1,135827
2025-10-16 00:00:00+05:30,522.8,529.95,518.25,527.6,141444
2025-10-17 00:00:00+05:30,527.6,530.2,516.55,524.95,127494
2025-10-20 00:00:00+05:30,530.0,538.4,523.15,537.35,201347
2025-10-21 00:00:00+05:30,537.35,541.5,535.0,539.05,54851
2025-10-23 00:00:00+05:30,543.0,544.0,526.5,532.55,175412
2025-10-24 00:00:00+05:30,532.5,532.5,519.1,521.7,140794
2025-10-27 00:00:00+05:30,521.5,530.6,511.75,527.3,155276
2025-10-28 00:00:00+05:30,530.1,538.65,528.1,536.45,119751
2025-10-29 00:00:00+05:30,539.0,540.4,532.15,537.6,144136
2025-10-30 00:00:00+05:30,537.6,551.3,536.0,538.85,326342
2025-10-31 00:00:00+05:30,541.0,541.65,527.0,529.3,170849
2025-11-03 00:00:00+05:30,529.25,539.0,525.85,537.4,149689
2025-11-04 00:00:00+05:30,538.45,543.2,533.75,536.6,102871
2025-11-06 00:00:00+05:30,537.0,539.35,514.0,517.8,224155
2025-11-07 00:00:00+05:30,551.0,593.85,522.2,566.4,14663962
2025-11-10 00:00:00+05:30,587.95,612.5,580.2,588.25,7290816
2025-11-11 00:00:00+05:30,585.0,597.05,578.6,589.35,1102584
2025-11-12 00:00:00+05:30,589.35,607.5,587.1,596.05,1245189
2025-11-13 00:00:00+05:30,593.0,606.9,586.5,590.5,595599
2025-11-14 00:00:00+05:30,587.15,596.55,585.0,588.1,342103
2025-11-17 00:00:00+05:30,589.8,622.0,587.4,617.95,1537017
2025-11-18 00:00:00+05:30,622.0,639.95,616.95,631.8,1402018
