date,open,high,low,close,volume
2025-04-01 00:00:00+05:30,424.95,425.7,419.0,423.3,216205
2025-04-02 00:00:00+05:30,430.0,446.0,421.75,443.95,1133405
2025-04-03 00:00:00+05:30,432.0,461.0,432.0,458.65,1517316
2025-04-04 00:00:00+05:30,457.6,467.9,433.85,449.85,2091355
2025-04-07 00:00:00+05:30,415.0,436.25,405.0,430.2,1166773
2025-04-08 00:00:00+05:30,445.0,457.0,433.65,454.2,1396632
2025-04-09 00:00:00+05:30,455.75,462.8,450.65,459.4,993387
2025-04-11 00:00:00+05:30,465.95,468.35,454.05,463.4,541790
2025-04-15 00:00:00+05:30,471.95,472.4,463.6,467.7,481923
2025-04-16 00:00:00+05:30,470.0,489.0,465.7,485.1,707156
2025-04-17 00:00:00+05:30,485.1,491.3,480.9,485.35,645436
2025-04-21 00:00:00+05:30,486.0,487.85,471.0,479.75,935707
2025-04-22 00:00:00+05:30,479.75,483.95,470.5,472.05,436743
2025-04-23 00:00:00+05:30,475.95,487.4,463.2,479.2,924907
2025-04-24 00:00:00+05:30,480.0,481.5,466.0,468.35,548487
2025-04-25 00:00:00+05:30,468.35,474.95,448.0,456.75,510290
2025-04-28 00:00:00+05:30,458.0,473.6,455.05,470.25,428656
2025-04-29 00:00:00+05:30,474.7,482.0,471.25,476.55,357668
2025-04-30 00:00:00+05:30,469.0,476.85,464.35,467.05,503449
2025-05-02 00:00:00+05:30,463.8,475.2,463.8,470.8,312875
2025-05-05 00:00:00+05:30,471.95,479.45,468.55,474.85,197312
2025-05-06 00:00:00+05:30,478.7,479.0,455.8,464.65,369872
2025-05-07 00:00:00+05:30,444.95,459.15,444.55,454.55,460979
2025-05-08 00:00:00+05:30,462.0,462.55,446.85,453.75,576293
2025-05-09 00:00:00+05:30,435.0,445.55,434.85,440.95,379299
2025-05-12 00:00:00+05:30,465.05,465.05,438.9,441.65,835361
2025-05-13 00:00:00+05:30,450.25,462.8,444.1,460.55,713763
2025-05-14 00:00:00+05:30,463.6,465.55,449.05,450.5,672292
2025-05-15 00:00:00+05:30,450.5,453.95,444.8,447.05,417535
2025-05-16 00:00:00+05:30,444.5,459.0,443.0,457.4,742752
2025-05-19 00:00:00+05:30,457.4,458.95,445.55,448.55,400533
2025-05-20 00:00:00+05:30,451.95,453.1,437.0,438.65,221494
2025-05-21 00:00:00+05:30,438.75,444.4,438.65,440.75,261520
2025-05-22 00:00:00+05:30,442.9,446.1,431.1,434.5,288152
2025-05-23 00:00:00+05:30,435.0,448.1,432.55,444.85,391516
2025-05-26 00:00:00+05:30,446.9,452.0,443.25,449.25,312619
2025-05-27 00:00:00+05:30,451.9,451.9,444.05,445.05,145238
2025-05-28 00:00:00+05:30,446.95,451.45,438.3,439.65,364024
2025-05-29 00:00:00+05:30,441.7,443.7,426.45,430.1,712563
2025-05-30 00:00:00+05:30,430.15,447.0,430.1,444.25,660475
2025-06-02 00:00:00+05:30,445.0,447.15,438.45,441.95,164844
2025-06-03 00:00:00+05:30,442.15,447.2,437.55,441.5,151864
2025-06-04 00:00:00+05:30,440.1,444.55,436.8,441.3,241241
2025-06-05 00:00:00+05:30,444.5,448.0,441.05,443.8,275876
2025-06-06 00:00:00+05:30,446.0,456.0,443.0,449.45,686250
2025-06-09 00:00:00+05:30,455.2,460.9,449.2,452.95,585696
2025-06-10 00:00:00+05:30,456.6,457.15,450.9,452.55,385641
2025-06-11 00:00:00+05:30,454.7,455.6,442.05,445.95,523828
2025-06-12 00:00:00+05:30,447.0,448.15,440.4,442.05,293240
2025-06-13 00:00:00+05:30,433.0,439.0,433.0,437.8,284552
2025-06-16 00:00:00+05:30,435.0,447.0,432.0,443.65,414360
2025-06-17 00:00:00+05:30,445.5,447.2,441.5,445.7,352043
2025-06-18 00:00:00+05:30,445.7,445.9,438.6,440.15,310645
2025-06-19 00:00:00+05:30,442.3,445.95,435.0,436.35,226096
2025-06-20 00:00:00+05:30,435.05,440.9,432.55,437.5,429694
2025-06-23 00:00:00+05:30,435.0,448.0,434.0,442.9,305306
2025-06-24 00:00:00+05:30,449.6,449.6,411.3,434.25,417198
2025-06-25 00:00:00+05:30,434.25,443.8,430.3,441.5,368423
2025-06-26 00:00:00+05:30,440.0,445.9,438.5,444.0,346045
2025-06-27 00:00:00+05:30,445.0,451.15,443.1,444.2,280701
2025-06-30 00:00:00+05:30,449.85,460.0,446.1,454.6,921272
2025-07-01 00:00:00+05:30,455.15,468.0,452.95,463.9,662172
2025-07-02 00:00:00+05:30,464.2,469.7,455.6,465.05,393778
2025-07-03 00:00:00+05:30,465.05,467.95,458.1,463.65,545237
2025-07-04 00:00:00+05:30,464.95,468.5,453.65,460.25,224492
2025-07-07 00:00:00+05:30,460.0,462.45,451.2,455.05,797672
2025-07-08 00:00:00+05:30,455.05,459.35,447.0,450.65,600315
2025-07-09 00:00:00+05:30,451.65,454.0,448.1,449.35,232900
2025-07-10 00:00:00+05:30,457.95,462.5,448.0,453.1,732760
2025-07-11 00:00:00+05:30,454.5,461.45,449.15,451.7,1587728
2025-07-14 00:00:00+05:30,455.75,461.05,448.5,459.95,717536
2025-07-15 00:00:00+05:30,459.5,488.65,454.6,477.9,2803430
2025-07-16 00:00:00+05:30,477.0,509.4,475.0,504.65,4028062
2025-07-17 00:00:00+05:30,505.2,505.85,491.8,502.75,1031291
2025-07-18 00:00:00+05:30,504.55,508.0,494.0,504.7,801464
2025-07-21 00:00:00+05:30,520.0,525.65,507.65,516.35,2900922
2025-07-22 00:00:00+05:30,521.0,531.35,516.35,519.6,2289070
2025-07-23 00:00:00+05:30,520.0,524.9,510.2,516.75,597919
2025-07-24 00:00:00+05:30,518.75,518.8,508.2,511.7,373287
2025-07-25 00:00:00+05:30,511.75,512.65,494.95,496.4,628033
2025-07-28 00:00:00+05:30,525.0,537.5,513.3,516.55,7043073
